delta,rep,beta_hat,eta_hat,gamma_hat,status
0.16,36,2.426595,0.521453,1.586126,True
0.16,37,1.624163,0.236426,1.615175,True
0.16,38,1.277411,0.483687,1.563968,True
0.16,39,1.427040,0.156676,1.839840,True
0.16,40,3.208118,0.841181,1.148064,True
0.16,41,3.377989,0.883276,1.047523,True
0.16,42,1.636390,0.429263,1.591405,True
0.16,43,3.196927,1.036875,0.944088,True
0.16,44,3.867060,0.742300,1.217897,True
0.16,45,2.088403,0.324014,1.623209,True
0.16,46,1.972774,0.609478,1.397946,True
0.16,47,2.292197,0.319863,1.654742,True
0.16,48,2.231375,0.414440,1.560105,True
0.16,49,1.745985,0.276950,1.565040,True
0.16,50,1.312500,0.474682,1.535740,True
0.16,51,1.188004,0.340468,1.610334,True
0.16,52,1.670751,0.447825,1.437430,True
0.16,53,1.605565,0.576844,1.467451,True
0.16,54,1.723887,0.478954,1.504006,True
0.16,55,1.545345,0.226498,1.853511,True
0.16,56,2.376095,0.376375,1.639120,True
0.16,57,2.506922,0.729737,1.271236,True
0.16,58,3.766100,0.593017,1.483976,True
0.16,59,1.931241,0.285048,1.748012,True
0.16,60,2.029852,0.554535,1.429858,True
0.16,61,2.829038,0.481468,1.564832,True
0.16,62,2.444473,0.701278,1.383445,True
0.16,63,2.204465,0.352228,1.676069,True
0.16,64,2.064198,0.283375,1.682275,True
0.16,65,2.036983,0.419744,1.456714,True
0.16,66,1.075810,0.163256,1.702519,True
0.16,67,0.771567,0.168401,1.655442,True
0.16,68,2.640062,0.642811,1.313488,True
0.16,69,3.033550,0.622322,1.306576,True
0.16,70,2.652768,1.067607,1.059845,True
0.16,71,1.821451,0.433262,1.623925,True
0.16,72,1.226142,0.209776,1.741254,True
0.16,73,1.529947,0.385169,1.412318,True
0.16,74,9.318560,0.475721,1.421920,True
0.16,75,1.289273,0.416536,1.613109,True
0.16,76,1.360551,0.236091,1.846629,True
0.16,77,3.110855,0.651465,1.203233,True
0.16,78,2.417237,0.446963,1.499055,True
0.16,79,2.161536,0.434440,1.536868,True
0.16,80,2.121778,0.621653,1.440016,True
0.16,81,2.696182,0.486746,1.453632,True
0.16,82,1.843118,0.508167,1.269818,True
0.16,83,2.807890,0.651581,1.351194,True
0.16,84,1.339249,0.306649,1.767137,True
0.16,85,1.936320,0.496111,1.528641,True
0.16,86,2.895733,0.710838,1.351078,True
0.16,87,3.216630,0.811847,1.172395,True
0.16,88,2.631201,0.614630,1.460715,True
0.16,89,1.677810,0.344685,1.626544,True
0.16,90,1.600049,0.275166,1.640697,True
0.16,91,1.749290,0.394348,1.637793,True
0.16,92,1.076955,0.307596,1.646079,True
0.16,93,1.473240,0.304474,1.581599,True
0.16,94,1.841526,0.369908,1.547610,True
0.16,95,2.659060,0.882392,1.005289,True
0.16,96,2.495792,0.510505,1.533982,True
0.16,97,3.604543,0.725581,1.198081,True
0.16,98,1.474463,0.543710,1.330951,True
0.16,99,1.956052,0.441994,1.643327,True
0.16,100,2.912139,0.503936,1.462683,True
0.16,101,3.612096,0.716886,1.210008,True
0.16,102,3.540796,1.030343,0.967181,True
0.16,103,1.378378,0.348947,1.584343,True
0.16,104,0.725616,0.249536,1.810804,True
0.16,105,2.675291,0.499104,1.596468,True
0.16,106,1.673260,0.370562,1.655085,True
0.16,107,1.812535,0.592805,1.370854,True
0.16,108,3.189552,1.138030,0.854506,True
0.16,109,2.750361,0.743260,1.427343,True
0.16,110,2.791196,0.708589,1.272588,True
0.16,111,2.254391,0.539233,1.484955,True
0.16,112,3.161256,0.487226,1.512187,True
0.16,113,3.532478,0.472582,1.421971,True
0.16,114,2.422690,0.838377,1.199592,True
0.16,115,1.631333,0.488023,1.376207,True
0.16,116,1.896653,0.358055,1.671742,True
0.16,117,1.623772,0.595867,1.444539,True
0.16,118,2.033869,0.541500,1.437507,True
0.16,119,2.055132,0.440270,1.517676,True
0.16,120,2.530863,0.781154,1.380193,True
0.16,121,1.525590,0.521084,1.553893,True
0.16,122,2.786827,0.408035,1.586917,True
0.16,123,1.600592,0.697793,1.304376,True
0.16,124,2.185857,0.381936,1.559193,True
0.16,125,1.561222,0.409115,1.542669,True
0.16,126,2.138138,0.637784,1.388446,True
0.16,127,1.839365,0.427157,1.594740,True
0.16,128,2.136008,0.520541,1.491894,True
0.16,129,2.518175,0.487812,1.504837,True
0.16,130,2.452882,0.633787,1.304408,True
0.16,131,1.529471,0.445818,1.494944,True
0.16,132,1.985925,0.794334,1.132773,True
0.16,133,1.358886,0.330283,1.677329,True
0.16,134,3.248215,0.724929,1.376602,True
0.16,135,2.555799,0.437309,1.496866,True
0.16,136,0.879333,0.140146,1.819361,True
0.16,137,1.886932,0.518669,1.467460,True
0.16,138,3.850148,0.713399,1.295664,True
0.16,139,1.788732,0.557817,1.439060,True
0.16,140,1.680701,0.364409,1.592168,True
0.16,141,2.530426,0.506538,1.429989,True
0.16,142,2.067893,0.394650,1.592561,True
0.16,143,2.811449,0.478042,1.507715,True
0.16,144,3.319871,0.900188,1.097090,True
0.16,145,0.939983,0.313942,1.655329,True
0.16,146,1.431675,0.431435,1.521430,True
0.16,147,1.589848,0.533293,1.395497,True
0.16,148,1.906449,0.636386,1.240608,True
0.16,149,2.110040,0.450580,1.436921,True
0.16,150,1.550985,0.347702,1.664556,True
0.16,151,1.963507,0.499798,1.355457,True
0.16,152,1.161246,0.266317,1.723704,True
0.16,153,2.872517,0.523398,1.502077,True
0.16,154,1.639773,0.278546,1.634118,True
0.16,155,1.067433,0.212672,1.707825,True
0.16,156,1.292712,0.251784,1.662380,True
0.16,157,2.620651,0.930174,1.025409,True
0.16,158,1.424847,0.532987,1.411616,True
0.16,159,2.859779,0.715501,1.244859,True
0.16,160,2.974100,0.985129,0.857241,True
0.16,161,1.333376,0.308210,1.674534,True
0.16,162,1.251890,0.186732,1.817922,True
0.16,163,2.456125,0.467438,1.542856,True
0.16,164,1.067636,0.187806,1.793775,True
0.16,165,2.431704,0.990795,1.087567,True
0.16,166,1.296960,0.299375,1.656569,True
0.16,167,2.165204,0.642650,1.255174,True
0.16,168,0.980776,0.267175,1.480715,True
0.16,169,1.668726,0.337926,1.565442,True
0.16,170,1.980565,0.459394,1.494967,True
0.16,171,0.866851,0.196301,1.690122,True
0.16,172,1.736976,0.299742,1.828225,True
0.16,173,1.771809,0.588516,1.372555,True
0.16,174,2.777711,0.383520,1.680738,True
0.16,175,2.232145,1.017016,0.958571,True
0.16,176,2.909215,0.976876,1.077548,True
0.16,177,1.684281,0.373370,1.542718,True
0.16,178,2.090067,0.271940,1.712567,True
0.16,179,1.909838,0.502934,1.535822,True
0.16,180,1.890289,0.397701,1.520437,True
0.16,181,1.210483,0.378605,1.527232,True
0.16,182,1.408463,0.343855,1.624382,True
0.16,183,1.644768,0.434589,1.656463,True
0.16,184,3.416689,0.728286,1.304321,True
0.16,185,0.956427,0.256153,1.741265,True
0.16,186,2.544345,0.158713,1.793731,True
0.16,187,1.974759,0.817755,1.289450,True
0.16,188,1.830022,0.725779,1.240769,True
0.16,189,1.882173,0.493659,1.455875,True
0.16,190,1.700239,0.248363,1.646570,True
0.16,191,3.152194,0.887203,1.228005,True
0.16,192,1.462529,0.407637,1.573025,True
0.16,193,1.447086,0.168541,1.707103,True
0.16,194,1.602518,0.606437,1.368326,True
0.16,195,2.022902,0.636935,1.357946,True
0.16,196,2.274106,0.380058,1.618545,True
0.16,197,3.221201,0.526931,1.585321,True
0.16,198,2.858080,0.470121,1.554238,True
0.16,199,2.089378,0.338354,1.634660,True
0.16,200,2.510718,0.480967,1.401253,True
0.16,201,1.544522,0.442905,1.399035,True
0.16,202,2.497298,0.562934,1.425884,True
0.16,203,1.351975,0.325546,1.638257,True
0.16,204,0.602259,0.162501,1.731564,True
0.16,205,3.043417,1.076152,0.946389,True
0.16,206,1.494992,0.175176,1.689891,True
0.16,207,2.305542,0.502901,1.627421,True
0.16,208,2.651278,0.703480,1.191238,True
0.16,209,3.497734,0.787410,1.203080,True
0.16,210,1.918690,0.299862,1.744968,True
0.16,211,1.732212,0.531471,1.403259,True
0.16,212,1.708705,0.253277,1.758916,True
0.16,213,2.290707,0.526036,1.385426,True
0.16,214,3.320715,0.744151,1.190040,True
0.16,215,1.674233,0.302914,1.763859,True
0.16,216,2.899040,0.640566,1.412554,True
0.16,217,2.207994,0.314127,1.489847,True
0.16,218,2.302360,0.844009,1.166709,True
0.16,219,2.413665,0.708463,1.375497,True
0.16,220,2.684222,0.556642,1.408376,True
0.16,221,2.440800,0.387349,1.494042,True
0.16,222,1.564882,0.380473,1.559262,True
0.16,223,1.434319,0.443501,1.518837,True
0.16,224,3.041214,0.426347,1.566379,True
0.16,225,0.768235,0.236938,1.730494,True
0.16,226,0.911164,0.281949,1.600331,True
0.16,227,1.953515,0.410693,1.642907,True
0.16,228,3.216824,0.751923,1.314557,True
0.16,229,1.699044,0.328129,1.514079,True
0.16,230,14.999996,0.627532,1.383526,True
0.16,231,2.135517,0.713545,1.249036,True
0.16,232,2.087265,0.717416,1.362605,True
0.16,233,3.073123,0.521827,1.398050,True
0.16,234,2.949371,0.756945,1.252538,True
0.16,235,3.173782,0.695135,1.388916,True
0.16,236,2.326293,0.968267,1.105693,True
0.16,237,2.093980,0.596203,1.392757,True
0.16,238,1.934735,0.180083,1.835409,True
0.16,239,2.268159,0.282391,1.787404,True
0.16,240,2.724802,0.760476,1.263629,True
0.16,241,1.171996,0.315307,1.755280,True
0.16,242,0.792873,0.245220,1.662446,True
0.16,243,1.311611,0.380828,1.464446,True
0.16,244,2.800318,0.370105,1.734737,True
0.16,245,3.049796,0.498237,1.323569,True
0.16,246,2.353960,0.623592,1.416789,True
0.16,247,2.060628,0.273393,1.798395,True
0.16,248,0.954384,0.222791,1.768301,True
0.16,249,1.057769,0.347375,1.575447,True
0.16,250,2.135528,0.507063,1.354865,True
0.16,251,2.342653,0.270093,1.620904,True
0.16,252,0.731834,0.115658,1.726058,True
0.16,253,1.720129,0.611184,1.324335,True
0.16,254,2.150832,0.757731,1.195573,True
0.16,255,1.292917,0.330936,1.737680,True
0.16,256,0.807282,0.293542,1.699096,True
0.16,257,1.263578,0.243920,1.804703,True
0.16,258,1.221685,0.244848,1.701410,True
0.16,259,0.573707,0.185644,1.656564,True
0.16,260,1.541124,0.537745,1.460449,True
0.16,261,1.569359,0.599318,1.410978,True
0.16,262,0.976023,0.236691,1.712034,True
0.16,263,0.820830,0.142732,1.741677,True
0.16,264,1.586592,0.489868,1.545596,True
0.16,265,3.450373,0.864653,1.012807,True
0.16,266,1.589273,0.272015,1.666210,True
0.16,267,1.743315,0.509056,1.403505,True
0.16,268,0.994497,0.355928,1.725118,True
0.16,269,0.642281,0.118909,1.814302,True
0.16,270,1.258937,0.445930,1.450478,True
0.16,271,2.938785,0.631087,1.473312,True
0.16,272,2.989143,0.966132,0.947371,True
0.16,273,2.810264,0.892747,1.100301,True
0.16,274,1.430596,0.514038,1.526551,True
0.16,275,1.658392,0.368137,1.613209,True
0.16,276,0.987434,0.235069,1.894652,True
0.16,277,1.284190,0.269713,1.694233,True
0.16,278,1.624276,0.296376,1.811385,True
0.16,279,1.885953,0.285927,1.709872,True
0.16,280,3.579983,0.591794,1.406030,True
0.16,281,2.297105,0.529581,1.345294,True
0.16,282,2.870082,0.509898,1.399494,True
0.16,283,0.990687,0.269599,1.550929,True
0.16,284,1.407445,0.347179,1.704238,True
0.16,285,2.268451,0.558020,1.487718,True
0.16,286,2.814777,0.701049,1.317666,True
0.16,287,2.972918,0.833633,1.205890,True
0.16,288,0.747634,0.179960,1.904807,True
0.16,289,2.158522,0.848558,1.172487,True
0.16,290,2.026917,0.402833,1.594495,True
0.16,291,1.780180,0.525813,1.364573,True
0.16,292,1.923478,0.539916,1.459343,True
0.16,293,1.660764,0.389184,1.509929,True
0.16,294,2.875516,0.840411,1.063401,True
0.16,295,0.935848,0.138675,1.820986,True
0.16,296,1.746544,0.549489,1.444221,True
0.16,297,1.960055,0.406320,1.505066,True
0.16,298,2.396497,0.416375,1.605628,True
0.16,299,2.880685,0.378114,1.618320,True
0.16,300,0.768278,0.125450,1.831899,True
0.16,301,3.328637,0.689129,1.401070,True
0.16,302,2.469904,0.594072,1.358585,True
0.16,303,1.985073,0.701991,1.453740,True
0.16,304,2.193760,0.525210,1.519153,True
0.16,305,1.352398,0.338678,1.579338,True
0.16,306,1.365153,0.387346,1.490208,True
0.16,307,0.941624,0.303101,1.657793,True
0.16,308,2.748844,0.358564,1.633547,True
0.16,309,2.478991,0.857538,1.211391,True
0.16,310,2.207217,0.495104,1.498243,True
0.16,311,1.299476,0.365944,1.715851,True
0.16,312,2.724781,0.725870,1.238096,True
0.16,313,2.119914,0.570489,1.358016,True
0.16,314,1.690452,0.435591,1.516527,True
0.16,315,2.353667,0.643760,1.428634,True
0.16,316,2.280489,0.653999,1.252084,True
0.16,317,2.251657,0.496838,1.508609,True
0.16,318,1.192518,0.190641,1.594254,True
0.16,319,1.756501,0.432515,1.717270,True
0.16,320,10.447674,0.361777,1.507071,True
0.16,321,1.170656,0.227602,1.660017,True
0.16,322,0.903052,0.170089,1.733702,True
0.16,323,2.865889,0.753648,1.420271,True
0.16,324,1.591169,0.265392,1.730377,True
0.16,325,3.039490,0.878158,0.988952,True
0.16,326,2.516607,0.696607,1.235878,True
0.16,327,2.268616,0.466408,1.517641,True
0.16,328,2.969306,0.563553,1.493147,True
0.16,329,1.651796,0.415968,1.457475,True
0.16,330,2.000917,0.517979,1.558251,True
0.16,331,2.361831,0.748360,1.281389,True
0.16,332,1.394655,0.235732,1.647232,True
0.16,333,2.068960,0.573626,1.381157,True
0.16,334,1.964917,0.510022,1.461787,True
0.16,335,1.753860,0.493630,1.465263,True
0.16,336,3.130935,0.692586,1.321661,True
0.16,337,1.465411,0.220121,1.829089,True
0.16,338,3.492805,0.635815,1.446002,True
0.16,339,1.708254,0.278546,1.730700,True
0.16,340,2.088525,0.571282,1.410297,True
0.16,341,2.484397,0.853153,1.135610,True
0.16,342,1.216132,0.255843,1.647787,True
0.16,343,0.941384,0.225967,1.729582,True
0.16,344,1.056741,0.224829,1.809856,True
0.16,345,3.061472,0.677756,1.315080,True
0.16,346,1.458707,0.326227,1.760909,True
0.16,347,1.853425,0.523412,1.447378,True
0.16,348,1.229882,0.328443,1.523243,True
0.16,349,1.805561,0.461638,1.524091,True
0.16,350,2.493714,0.648045,1.405694,True
0.16,351,2.601665,0.980938,1.012856,True
0.16,352,1.419483,0.382990,1.478573,True
0.16,353,2.499612,0.594197,1.300520,True
0.16,354,3.392946,0.429120,1.563343,True
0.16,355,2.540939,0.730811,1.311300,True
0.16,356,1.622427,0.565077,1.521036,True
0.16,357,2.308748,0.524252,1.475896,True
0.16,358,1.496497,0.287163,1.655713,True
0.16,359,2.464975,0.754011,1.304693,True
0.16,360,2.243861,0.685818,1.300597,True
0.16,361,1.741560,0.317916,1.557248,True
0.16,362,1.253053,0.375715,1.467800,True
0.16,363,1.154993,0.127708,1.839673,True
0.16,364,2.646641,0.826262,1.063578,True
0.16,365,0.561990,0.185732,1.817622,True
0.16,366,2.540488,0.452752,1.555341,True
0.16,367,1.840716,0.373396,1.669483,True
0.16,368,3.911988,0.517200,1.420585,True
0.16,369,2.407794,0.426284,1.664006,True
0.16,370,0.531107,0.100772,1.764469,True
0.16,371,1.218642,0.228216,1.793490,True
0.16,372,2.182307,0.543413,1.406300,True
0.16,373,2.053446,0.485034,1.638878,True
0.16,374,2.510067,0.516804,1.541452,True
0.16,375,2.705064,0.771175,1.223579,True
0.16,376,3.956265,0.844074,1.154803,True
0.16,377,1.872764,0.462329,1.684705,True
0.16,378,1.779402,0.595228,1.523149,True
0.16,379,1.935252,0.297270,1.728592,True
0.16,380,2.262391,0.643122,1.310322,True
0.16,381,1.172843,0.366225,1.677416,True
0.16,382,0.985897,0.270649,1.611782,True
0.16,383,1.330659,0.282191,1.672147,True
0.16,384,1.368802,0.345588,1.627382,True
0.16,385,0.921440,0.222957,1.796441,True
0.16,386,2.891052,0.628475,1.226595,True
0.16,387,3.028629,0.937975,1.028601,True
0.16,388,2.282846,0.656601,1.361597,True
0.16,389,1.866006,0.434104,1.545233,True
0.16,390,1.819177,0.620269,1.373671,True
0.16,391,0.921611,0.286552,1.709891,True
0.16,392,1.659094,0.197589,1.765076,True
0.16,393,1.786313,0.472923,1.466043,True
0.16,394,1.934846,0.598746,1.435227,True
0.16,395,1.674313,0.214395,1.799884,True
0.16,396,1.603031,0.348143,1.596379,True
0.16,397,2.594318,0.476504,1.363658,True
0.16,398,1.077128,0.262660,1.706125,True
0.16,399,1.087599,0.239731,1.655203,True
0.16,400,2.645709,0.548843,1.446291,True
0.16,401,2.041787,0.604284,1.364223,True
0.16,402,2.068030,0.293894,1.758812,True
0.16,403,2.126472,0.337495,1.638915,True
0.16,404,2.219798,0.315327,1.592681,True
0.16,405,2.114997,0.514046,1.478867,True
0.16,406,2.208596,0.495209,1.537959,True
0.16,407,1.824307,0.442553,1.585916,True
0.16,408,1.120759,0.443199,1.293045,True
0.16,409,3.309108,0.890750,1.062504,True
0.16,410,1.922090,0.754494,1.236164,True
0.16,411,3.425325,0.646642,1.446494,True
0.16,412,2.243783,0.549078,1.444270,True
0.16,413,2.638879,0.602911,1.434474,True
0.16,414,1.117293,0.507705,1.574817,True
0.16,415,1.189047,0.166828,1.742965,True
0.16,416,2.865301,0.915932,1.140038,True
0.16,417,3.435858,0.703962,1.410952,True
0.16,418,1.218078,0.308457,1.654507,True
0.16,419,2.802027,0.536175,1.473894,True
0.16,420,1.544608,0.487746,1.487366,True
0.16,421,1.459986,0.635620,1.273620,True
0.16,422,1.683093,0.492892,1.400055,True
0.16,423,1.457710,0.429636,1.568303,True
0.16,424,2.150240,0.719054,1.317119,True
0.16,425,1.392123,0.581481,1.385901,True
0.16,426,2.326623,0.529953,1.512693,True
0.16,427,1.203480,0.343685,1.548539,True
0.16,428,3.926690,0.620288,1.299499,True
0.16,429,1.000272,0.262020,1.689196,True
0.16,430,1.448847,0.258042,1.667951,True
0.16,431,2.479140,0.569998,1.536077,True
0.16,432,1.055865,0.236563,1.884047,True
0.16,433,1.481775,0.401643,1.738908,True
0.16,434,1.898070,0.511630,1.459578,True
0.16,435,1.912735,0.553287,1.389406,True
0.16,436,2.018021,0.540462,1.422823,True
0.16,437,1.430611,0.361245,1.599505,True
0.16,438,2.721129,0.571229,1.405118,True
0.16,439,2.501513,0.683784,1.144247,True
0.16,440,3.048749,0.898251,1.087080,True
0.16,441,0.828081,0.173886,1.918854,True
0.16,442,1.964808,0.531094,1.561512,True
0.16,443,0.762097,0.271765,1.579351,True
0.16,444,2.407523,0.618403,1.444730,True
0.16,445,1.625833,0.391047,1.511491,True
0.16,446,1.043610,0.299892,1.534187,True
0.16,447,1.487580,0.341074,1.604919,True
0.16,448,2.751090,0.926292,1.082215,True
0.16,449,2.263332,0.464488,1.508513,True
0.16,450,1.996803,0.523717,1.468047,True
0.16,451,1.177985,0.451934,1.489386,True
0.16,452,2.310097,0.434453,1.557219,True
0.16,453,2.411915,0.604845,1.373924,True
0.16,454,0.686415,0.118688,1.772500,True
0.16,455,1.548321,0.384804,1.575234,True
0.16,456,0.568808,0.383052,1.394288,True
0.16,457,0.926253,0.165948,1.683442,True
0.16,458,1.845555,0.510811,1.491854,True
0.16,459,2.564011,0.258786,1.490513,True
0.16,460,2.154593,0.397471,1.524595,True
0.16,461,2.333887,0.530718,1.419816,True
0.16,462,0.680261,0.088969,1.892801,True
0.16,463,2.517561,0.624776,1.345395,True
0.16,464,1.095442,0.118876,1.958527,True
0.16,465,1.421066,0.455792,1.366437,True
0.16,466,2.575242,0.654242,1.337669,True
0.16,467,2.079902,0.346880,1.513031,True
0.16,468,1.679962,0.443982,1.581059,True
0.16,469,1.316678,0.358896,1.512982,True
0.16,470,3.615963,0.558557,1.463071,True
0.16,471,2.239221,0.413213,1.610882,True
0.16,472,2.477449,0.766488,1.105145,True
0.16,473,2.256913,0.534710,1.476045,True
0.16,474,2.744165,0.572852,1.381872,True
0.16,475,1.507454,0.418560,1.545254,True
0.16,476,2.905016,0.859949,1.099829,True
0.16,477,1.367788,0.403280,1.683719,True
0.16,478,1.774600,0.364471,1.678894,True
0.16,479,1.245261,0.292117,1.631859,True
0.16,480,2.429112,0.493996,1.555589,True
0.16,481,1.873075,0.547572,1.526249,True
0.16,482,2.267773,0.520703,1.379548,True
0.16,483,2.189531,0.365122,1.672158,True
0.16,484,2.245899,0.408999,1.566380,True
0.16,485,1.461239,0.230952,1.652458,True
0.16,486,2.181804,0.397951,1.590262,True
0.16,487,2.260689,0.307209,1.745751,True
0.16,488,1.238430,0.314721,1.626924,True
0.16,489,1.489902,0.258892,1.685977,True
0.16,490,2.331272,0.545373,1.375131,True
0.16,491,1.916707,0.363915,1.660835,True
0.16,492,2.226929,0.633426,1.483160,True
0.16,493,1.779576,0.714652,1.249351,True
0.16,494,1.133467,0.252843,1.828524,True
0.16,495,2.153941,0.292343,1.618002,True
0.16,496,1.147657,0.338636,1.539001,True
0.16,497,3.825224,0.721732,1.279974,True
0.16,498,3.021525,0.452583,1.527844,True
0.16,499,0.687221,0.108153,1.688492,True
0.18,0,1.910603,0.475151,1.506540,True
0.18,1,2.486174,1.119739,0.926932,True
0.18,2,1.506161,0.227978,1.801193,True
0.18,3,2.357770,0.561035,1.480935,True
0.18,4,1.059698,0.131406,1.994375,True
0.18,5,0.839096,0.249811,1.671208,True
0.18,6,2.027139,0.627070,1.338709,True
0.18,7,1.277736,0.238253,1.666969,True
0.18,8,1.901719,0.548279,1.386985,True
0.18,9,2.573403,0.553280,1.461235,True
0.18,10,3.003248,0.630366,1.325571,True
0.18,11,8.640502,0.507053,1.514740,True
0.18,12,2.022042,0.431949,1.649054,True
0.18,13,1.043935,0.153194,1.823976,True
0.18,14,1.610181,0.506689,1.487355,True
0.18,15,2.576376,0.609654,1.276258,True
0.18,16,2.319722,0.561285,1.300542,True
0.18,17,2.222236,0.473037,1.482514,True
0.18,18,1.456890,0.370277,1.408677,True
0.18,19,1.948356,0.373310,1.657655,True
0.18,20,1.093898,0.198749,1.696711,True
0.18,21,2.602856,0.728417,1.301977,True
0.18,22,2.900233,0.687711,1.156201,True
0.18,23,2.666132,0.675228,1.219936,True
0.18,24,2.007400,0.582766,1.235033,True
0.18,25,2.640213,0.354465,1.506299,True
0.18,26,2.479596,0.747282,1.169131,True
0.18,27,2.428200,0.740409,1.428225,True
0.18,28,3.034759,0.286510,1.561799,True
0.18,29,2.396363,0.724256,1.262009,True
0.18,30,1.425337,0.374987,1.618645,True
0.18,31,0.875206,0.138842,1.837242,True
0.18,32,2.816132,0.845533,1.176577,True
