delta,rep,beta_hat,eta_hat,gamma_hat,status
0.10,114,2.617718,0.605961,1.434676,True
0.10,115,3.369927,0.833869,1.032981,True
0.10,116,2.735331,1.065773,1.023430,True
0.10,117,2.583276,1.039933,0.902532,True
0.10,118,2.465705,0.805225,1.200566,True
0.10,119,2.058996,0.909516,1.141239,True
0.10,120,2.325055,0.525246,1.183880,True
0.10,121,2.775851,0.674771,1.342149,True
0.10,122,2.619429,1.113665,0.791990,True
0.10,123,1.541781,0.503973,1.540386,True
0.10,124,3.411244,1.091772,1.105074,True
0.10,125,1.544383,0.401505,1.623261,True
0.10,126,1.832639,0.800344,1.355727,True
0.10,127,4.248387,0.917224,1.039943,True
0.10,128,3.014906,0.802222,1.431957,True
0.10,129,2.613347,0.723105,1.176976,True
0.10,130,2.757962,0.752304,1.224716,True
0.10,131,2.115986,0.281207,1.632407,True
0.10,132,0.685678,0.086602,1.855613,True
0.10,133,1.993296,0.542503,1.502977,True
0.10,134,2.897274,1.066773,0.942371,True
0.10,135,1.116313,0.416557,1.629735,True
0.10,136,1.333964,0.379342,1.497075,True
0.10,137,2.222701,0.885532,1.081553,True
0.10,138,2.384908,1.044800,1.157360,True
0.10,139,1.162125,0.284201,1.777459,True
0.10,140,3.811373,1.334767,0.707453,True
0.10,141,2.311241,0.692278,1.219957,True
0.10,142,0.891454,0.545753,1.363613,True
0.10,143,1.564973,0.430645,1.618475,True
0.10,144,3.498713,0.924845,0.991297,True
0.10,145,3.393608,0.797094,1.285853,True
0.10,146,2.010705,0.900190,1.165757,True
0.10,147,0.737108,0.202326,1.727568,True
0.10,148,1.368766,0.331937,1.554526,True
0.10,149,3.521040,1.297223,0.670925,True
0.10,150,1.578387,0.453764,1.728187,True
0.10,151,2.215812,0.866523,1.281232,True
0.10,152,2.076398,0.767770,1.297243,True
0.10,153,3.957565,1.089966,1.057927,True
0.10,154,1.109909,0.315647,1.736444,True
0.10,155,2.665465,0.587898,1.346279,True
0.10,156,2.359425,0.681644,1.397337,True
0.10,157,1.546906,0.433458,1.434595,True
0.10,158,2.807710,0.777108,1.224452,True
0.10,159,3.189044,0.898528,0.959533,True
0.10,160,3.038173,0.829938,1.175394,True
0.10,161,4.281633,1.042231,1.152481,True
0.10,162,1.089215,0.230198,1.470555,True
0.10,163,2.496892,0.491120,1.594090,True
0.10,164,2.898984,0.592553,1.134240,True
0.10,165,2.984665,0.810846,1.150354,True
0.10,166,3.445232,1.123958,0.741472,True
0.10,167,2.815022,0.711191,1.157910,True
0.10,168,0.749498,0.129597,1.815779,True
0.10,169,1.899923,0.245077,1.616946,True
0.10,170,2.674047,0.463973,1.376713,True
0.10,171,2.077233,0.319279,1.926307,True
0.10,172,3.103298,1.057681,1.036270,True
0.10,173,3.351644,1.490237,0.608184,True
0.10,174,2.815022,1.049434,0.979614,True
0.10,175,2.493897,0.941570,1.170429,True
0.10,176,1.163581,0.253828,1.708608,True
0.10,177,1.062367,0.308223,1.668331,True
0.10,178,1.830587,0.516121,1.428775,True
0.10,179,1.206586,0.463349,1.634005,True
0.10,180,1.622078,0.548845,1.487434,True
0.10,181,1.660452,0.775402,1.249048,True
0.10,182,1.201970,0.242941,1.752986,True
0.10,183,2.167141,0.496388,1.295798,True
0.10,184,1.887900,0.633245,1.244603,True
0.10,185,2.523900,1.077686,0.747268,True
0.10,186,2.032611,0.611924,1.255610,True
0.10,187,2.688336,0.802961,1.037326,True
0.10,188,3.005340,0.777958,1.206802,True
0.10,189,1.528610,0.318527,1.673187,True
0.10,190,2.777414,0.961818,1.061504,True
0.10,191,2.932927,1.026715,0.994083,True
0.10,192,1.270155,0.376893,1.409574,True
0.10,193,1.472573,0.357519,1.455767,True
0.10,194,0.777669,0.227973,1.683642,True
0.10,195,3.678350,1.066726,1.080322,True
0.10,196,2.128662,0.772980,1.135201,True
0.10,197,2.076826,0.581739,1.307049,True
0.10,198,1.391558,0.421381,1.555938,True
0.10,199,2.024412,0.399242,1.490766,True
0.10,200,0.968714,0.215619,1.636275,True
0.10,201,0.859708,0.366303,1.532520,True
0.10,202,0.844365,0.239997,1.681956,True
0.10,203,2.087569,0.807652,1.097458,True
0.10,204,2.403969,0.588465,1.285907,True
0.10,205,0.324156,0.165128,1.625064,True
0.10,206,1.339917,0.362009,1.535455,True
0.10,207,3.477605,1.002666,1.147238,True
0.10,208,2.041774,0.409752,1.623099,True
0.10,209,1.974898,0.588316,1.435939,True
0.10,210,4.137332,0.970687,1.133439,True
0.10,211,2.072418,0.928978,1.143829,True
0.10,212,1.998432,0.739527,1.305987,True
0.10,213,2.386698,0.692637,1.240206,True
0.10,214,1.752655,0.308962,1.556364,True
0.10,215,1.413040,0.330958,1.745375,True
0.10,216,2.440714,0.855422,1.016461,True
0.10,217,1.987305,0.772725,1.281797,True
0.10,218,3.727196,1.086828,0.934558,True
0.10,219,3.421457,0.777823,1.099873,True
0.10,220,2.555498,0.710971,1.141315,True
0.10,221,1.049859,0.306450,1.528645,True
0.10,222,1.085282,0.344440,1.550958,True
0.10,223,1.986971,0.477752,1.563362,True
0.10,224,2.749872,0.413989,1.566397,True
0.10,225,1.414578,0.310761,1.533370,True
0.10,226,1.989935,0.639851,1.302185,True
0.10,227,2.187401,0.531797,1.392026,True
0.10,228,2.333077,0.764123,1.381076,True
0.10,229,1.513516,0.457527,1.354299,True
0.10,230,3.448576,0.802601,1.168468,True
0.10,231,2.662826,0.859964,1.165548,True
0.10,232,1.233563,0.432287,1.335006,True
0.10,233,2.296480,0.754982,1.191571,True
0.10,234,2.549351,0.449823,1.475865,True
0.10,235,3.390473,0.936420,1.021881,True
0.10,236,1.072245,0.517199,1.463524,True
0.10,237,2.249750,0.712395,1.330150,True
0.10,238,0.803339,0.356046,1.512523,True
0.10,239,1.111083,0.206452,1.736363,True
0.10,240,1.773252,0.515453,1.411280,True
0.10,241,2.960640,0.311867,1.684579,True
0.10,242,2.279991,0.574161,1.343131,True
0.10,243,1.949106,0.394051,1.675866,True
0.10,244,1.609389,0.310565,1.586958,True
0.10,245,4.599999,0.696003,1.326524,True
0.10,246,1.136223,0.382276,1.680775,True
0.10,247,3.305385,0.856899,1.128247,True
0.10,248,2.884712,0.810342,1.293454,True
0.10,249,1.150802,0.304558,1.568020,True
0.10,250,3.358646,1.117103,0.812220,True
0.10,251,1.445424,0.402573,1.483174,True
0.10,252,2.622179,0.657656,1.289406,True
0.10,253,1.413822,0.675717,1.317006,True
0.10,254,4.395641,1.117352,0.984746,True
0.10,255,3.063082,0.852589,1.230543,True
0.10,256,2.561289,1.050094,1.026837,True
0.10,257,2.737908,1.101686,0.942059,True
0.10,258,0.852714,0.198249,1.752677,True
0.10,259,3.724132,0.578738,1.425740,True
0.10,260,1.724102,0.243413,1.843043,True
0.10,261,2.009190,0.571284,1.348376,True
0.10,262,2.473047,0.978201,1.099098,True
0.10,263,2.784172,0.522753,1.417128,True
0.10,264,2.121981,0.607897,1.443071,True
0.10,265,1.759221,0.634663,1.418083,True
0.10,266,1.826573,0.452591,1.529468,True
0.10,267,1.108842,0.260232,1.725108,True
0.10,268,3.052808,0.841172,1.159142,True
0.10,269,2.639780,0.757243,1.167366,True
0.10,270,2.160688,0.706660,1.259615,True
0.10,271,2.806460,1.242563,0.781261,True
0.10,272,2.417996,0.753721,1.167148,True
0.10,273,1.340838,0.551430,1.384948,True
0.10,274,2.232363,0.550646,1.348520,True
0.10,275,2.663677,0.901135,1.097888,True
0.10,276,3.212975,1.199466,0.884219,True
0.10,277,1.740788,0.360245,1.629644,True
0.10,278,3.621342,0.864366,1.156566,True
0.10,279,1.100313,0.276860,1.709440,True
0.10,280,2.456362,0.683437,1.303265,True
0.10,281,3.171373,0.676845,1.285317,True
0.10,282,2.264471,0.556509,1.567599,True
0.10,283,2.153139,0.834490,1.327095,True
0.10,284,3.556965,1.062567,0.795279,True
0.10,285,1.464919,0.574274,1.369894,True
0.10,286,2.656598,1.002786,1.150256,True
0.10,287,2.108418,0.663593,1.354340,True
0.10,288,1.232187,0.439179,1.508255,True
0.10,289,3.183654,0.446845,1.680113,True
0.10,290,2.430687,0.674775,1.451793,True
0.10,291,1.485516,0.211113,1.967150,True
0.10,292,2.442610,0.750610,1.276499,True
0.10,293,0.777503,0.184771,1.709248,True
0.10,294,1.746802,0.509359,1.447445,True
0.10,295,1.681499,0.519912,1.469251,True
0.10,296,2.191510,0.818266,1.251056,True
0.10,297,2.653060,0.948417,0.902196,True
0.10,298,1.459802,0.423963,1.384351,True
0.10,299,3.438775,0.635500,1.435924,True
0.10,300,2.429050,0.888324,1.062128,True
0.10,301,0.576507,0.141090,1.708958,True
0.10,302,1.354784,0.463629,1.432049,True
0.10,303,2.569588,0.471071,1.614618,True
0.10,304,4.394305,1.289203,0.668884,True
0.10,305,1.642872,0.648809,1.147599,True
0.10,306,2.443515,0.679247,1.304572,True
0.10,307,2.776322,0.548386,1.361917,True
0.10,308,1.518857,0.169699,1.680116,True
0.10,309,1.060183,0.458737,1.486345,True
0.10,310,2.883454,0.962440,1.083917,True
0.10,311,2.683156,0.734841,1.235135,True
0.10,312,2.705702,0.932860,1.046085,True
0.10,313,0.730669,0.290568,1.583170,True
0.10,314,1.489205,0.580334,1.359485,True
0.10,315,2.034919,0.608174,1.325426,True
0.10,316,0.941288,0.217033,1.872137,True
0.10,317,2.080871,0.682329,1.320799,True
0.10,318,1.975843,0.658031,1.520701,True
0.10,319,2.970020,1.093612,0.822324,True
0.10,320,2.897052,0.949682,1.171138,True
0.10,321,2.013745,0.518490,1.375530,True
0.10,322,0.491804,0.133309,1.694335,True
0.10,323,1.975245,0.446582,1.617160,True
0.10,324,4.526850,0.981909,0.881728,True
0.10,325,3.039466,0.401358,1.480464,True
0.10,326,1.999834,0.698433,1.327560,True
0.10,327,1.420845,0.451165,1.693916,True
0.10,328,1.874763,0.539238,1.405607,True
0.10,329,2.534187,0.619232,1.121725,True
0.10,330,3.602418,1.342664,0.596984,True
0.10,331,1.565628,0.591724,1.373868,True
0.10,332,1.278228,0.421222,1.420491,True
0.10,333,0.995674,0.274266,1.687196,True
0.10,334,2.742019,0.669154,1.321202,True
0.10,335,1.754311,0.486795,1.400654,True
0.10,336,3.539153,1.364195,0.767301,True
0.10,337,2.013101,0.697826,1.130221,True
0.10,338,2.178871,0.708408,1.240255,True
0.10,339,1.725383,0.470352,1.460851,True
0.10,340,2.548694,0.713526,1.247569,True
0.10,341,3.101774,0.922739,1.097299,True
0.10,342,1.717033,0.474003,1.452816,True
0.10,343,1.090219,0.372313,1.377731,True
0.10,344,4.418295,1.034171,1.033242,True
0.10,345,1.585827,0.414298,1.590333,True
0.10,346,2.909439,0.831114,1.194367,True
0.10,347,1.497939,0.278491,1.847601,True
0.10,348,1.779977,0.419691,1.619948,True
0.10,349,0.931499,0.318674,1.617823,True
0.10,350,2.581601,0.543966,1.457444,True
0.10,351,2.211565,0.689393,1.364150,True
0.10,352,1.401091,0.466930,1.506424,True
0.10,353,1.558604,0.600630,1.297969,True
0.10,354,1.681035,0.575192,1.446177,True
0.10,355,3.234342,0.987409,0.960941,True
0.10,356,3.662456,0.796675,1.119000,True
0.10,357,3.262581,0.963146,1.258392,True
0.10,358,3.983290,0.513781,1.591777,True
0.10,359,1.892557,0.408229,1.697679,True
0.10,360,3.195749,0.877616,1.139518,True
0.10,361,1.308165,0.260395,1.681113,True
0.10,362,1.139995,0.360493,1.623889,True
0.10,363,2.385039,0.549236,1.396904,True
0.10,364,0.819029,0.178907,1.776222,True
0.10,365,2.349729,0.630163,1.324864,True
0.10,366,2.011883,0.716774,1.256145,True
0.10,367,3.547631,0.657838,1.423551,True
0.10,368,3.953774,0.459757,1.563030,True
0.10,369,2.376562,0.731643,1.315982,True
0.10,370,2.625725,1.223609,0.944002,True
0.10,371,1.154655,0.308334,1.544902,True
0.10,372,2.956086,1.301791,0.947637,True
0.10,373,2.386535,0.739689,1.300510,True
0.10,374,2.157668,0.423029,1.526425,True
0.10,375,1.792169,0.465710,1.419147,True
0.10,376,4.574434,1.181391,0.780565,True
0.10,377,1.994988,0.436263,1.489417,True
0.10,378,2.399626,0.744620,1.266298,True
0.10,379,2.457850,0.629537,1.342220,True
0.10,380,1.739559,0.374165,1.651429,True
0.10,381,2.061132,0.734069,1.256521,True
0.10,382,1.813997,0.643105,1.120996,True
0.10,383,3.037741,0.485532,1.479631,True
0.10,384,1.311604,0.379408,1.379731,True
0.10,385,1.528043,0.374049,1.507940,True
0.10,386,1.621441,0.485091,1.407150,True
0.10,387,2.557111,0.561855,1.635434,True
0.10,388,1.971556,0.875426,1.156995,True
0.10,389,3.249523,1.085223,0.973968,True
0.10,390,0.872781,0.268510,1.627880,True
0.10,391,1.701839,0.282329,1.743667,True
0.10,392,2.393977,0.544743,1.455595,True
0.10,393,1.030236,0.346145,1.562990,True
0.10,394,1.776638,0.380375,1.542980,True
0.10,395,3.208981,0.316913,1.722994,True
0.10,396,1.020503,0.347589,1.588408,True
0.10,397,2.072606,0.440729,1.382918,True
0.10,398,3.207004,0.822435,1.065652,True
0.10,399,3.675167,0.863002,1.157424,True
0.10,400,1.146900,0.406685,1.533742,True
0.10,401,3.878680,1.074513,0.958971,True
0.10,402,4.122833,1.195527,0.866418,True
0.10,403,2.723477,0.639755,1.415374,True
0.10,404,2.431697,0.630264,1.337470,True
0.10,405,2.464381,0.681127,1.266656,True
0.10,406,3.080017,0.792883,1.254545,True
0.10,407,0.799735,0.363122,1.433408,True
0.10,408,2.047036,0.782399,1.280074,True
0.10,409,2.742136,0.622451,1.408199,True
0.10,410,2.786566,0.845005,1.110693,True
0.10,411,3.512261,0.915393,0.974110,True
0.10,412,2.970547,0.662921,1.319083,True
0.10,413,1.162555,0.221132,1.433963,True
0.10,414,3.624602,1.146343,0.946067,True
0.10,415,1.951073,0.608174,1.234139,True
0.10,416,2.587184,0.870243,1.031232,True
0.10,417,1.420253,0.324788,1.606645,True
0.10,418,0.847785,0.355810,1.480211,True
0.10,419,1.906050,0.721838,1.232004,True
0.10,420,3.845218,1.376201,0.746045,True
0.10,421,3.053263,0.863727,1.228781,True
0.10,422,2.960895,0.587552,1.563924,True
0.10,423,3.303790,0.771332,0.993352,True
0.10,424,3.760209,0.691219,1.097758,True
0.10,425,1.544228,0.571068,1.307989,True
0.10,426,2.447216,0.517998,1.467407,True
0.10,427,2.952007,0.522317,1.533503,True
0.10,428,1.090795,0.249411,1.737874,True
0.10,429,0.926055,0.409255,1.419146,True
0.10,430,2.887662,0.989475,0.911874,True
0.10,431,2.602313,1.428758,0.767214,True
0.10,432,1.766814,0.720522,1.312823,True
0.10,433,3.484458,1.203560,0.863675,True
0.10,434,1.468125,0.428237,1.421160,True
0.10,435,2.323586,0.904711,1.182740,True
0.10,436,2.259825,0.622215,1.348137,True
0.10,437,1.735728,0.259408,1.684666,True
0.10,438,2.980596,0.788851,1.205882,True
0.10,439,1.942022,0.658768,1.267347,True
0.10,440,2.379919,0.699951,1.440828,True
0.10,441,3.526905,0.511518,1.476995,True
0.10,442,1.321303,0.420585,1.434434,True
0.10,443,2.036560,0.818618,1.207084,True
0.10,444,2.375241,0.840287,1.103003,True
0.10,445,1.820142,0.599101,1.442406,True
0.10,446,3.210026,0.812614,1.342049,True
0.10,447,2.283764,0.789386,1.167959,True
0.10,448,0.743345,0.258718,1.519964,True
0.10,449,1.667096,0.475257,1.380871,True
0.10,450,1.534667,0.288560,1.688822,True
0.10,451,2.207435,0.746359,1.124122,True
0.10,452,1.734001,0.287059,1.600625,True
0.10,453,1.504850,0.320669,1.667918,True
0.10,454,2.390696,0.625537,1.179486,True
0.10,455,3.217417,1.115443,0.774876,True
0.10,456,3.315597,0.755654,1.185114,True
0.10,457,1.834752,0.707780,1.296286,True
0.10,458,3.956809,0.815891,0.941552,True
0.10,459,4.312256,0.887907,0.938754,True
0.10,460,2.620986,0.559466,1.524403,True
0.10,461,2.989730,0.615478,1.306621,True
0.10,462,2.854613,0.852453,1.317015,True
0.10,463,1.056752,0.218625,1.789300,True
0.10,464,1.687131,0.377830,1.677337,True
0.10,465,3.448394,1.125267,0.731083,True
0.10,466,4.544691,0.819558,1.199389,True
0.10,467,1.875093,0.404120,1.481791,True
0.10,468,0.795511,0.189785,1.668405,True
0.10,469,13.392261,0.465019,1.473745,True
0.10,470,2.412568,0.515487,1.474807,True
0.10,471,3.881196,0.963748,0.934305,True
0.10,472,2.735336,0.696869,1.378257,True
0.10,473,1.710064,0.762601,1.307478,True
0.10,474,1.725717,0.551133,1.463157,True
0.10,475,1.478957,0.276251,1.568321,True
0.10,476,2.821687,1.322516,0.876038,True
0.10,477,2.551450,0.941909,1.060305,True
0.10,478,1.639744,0.430569,1.553504,True
0.10,479,2.732007,0.502834,1.495834,True
0.10,480,1.485568,0.393744,1.569102,True
0.10,481,1.467202,0.366293,1.624155,True
0.10,482,1.603187,0.447365,1.455410,True
0.10,483,2.845794,0.990787,0.893810,True
0.10,484,3.113589,0.440340,1.534653,True
0.10,485,1.136565,0.462180,1.465719,True
0.10,486,1.193784,0.399532,1.612312,True
0.10,487,1.633157,0.430532,1.572432,True
0.10,488,3.350267,0.654820,1.452366,True
0.10,489,3.276742,0.962956,1.033948,True
0.10,490,1.140276,0.186014,1.676918,True
0.10,491,1.371668,0.278374,1.396938,True
0.10,492,3.951766,1.072183,1.007142,True
0.10,493,1.674769,0.536441,1.446091,True
0.10,494,2.388835,0.842301,1.159218,True
0.10,495,3.319214,0.982629,1.103351,True
0.10,496,2.681100,0.741192,1.259145,True
0.10,497,3.077208,0.476112,1.366444,True
0.10,498,2.026611,0.427494,1.558994,True
0.10,499,1.052181,0.362591,1.520455,True
0.12,0,2.172280,0.314610,1.726915,True
0.12,1,2.025627,0.282331,1.585586,True
0.12,2,2.139456,0.543277,1.477264,True
0.12,3,1.877733,0.540427,1.405845,True
0.12,4,1.878623,0.558736,1.399408,True
0.12,5,1.839921,0.393772,1.549347,True
0.12,6,0.937302,0.292927,1.646583,True
0.12,7,2.757860,0.771564,1.182636,True
0.12,8,1.141406,0.314228,1.536063,True
0.12,9,2.744239,0.681467,1.210098,True
0.12,10,0.782895,0.284613,1.698277,True
0.12,11,2.727077,1.004228,0.902375,True
0.12,12,0.941214,0.192110,1.921182,True
0.12,13,3.326540,0.884722,0.975329,True
0.12,14,1.879894,0.690694,1.358515,True
0.12,15,4.063619,1.059322,0.903695,True
0.12,16,0.899768,0.335552,1.534129,True
0.12,17,1.900742,0.345800,1.637192,True
0.12,18,2.770070,0.895659,1.163648,True
0.12,19,2.960741,1.142020,0.875312,True
0.12,20,2.397233,0.623074,1.291690,True
0.12,21,1.088870,0.406761,1.715080,True
0.12,22,2.207791,0.530130,1.563167,True
0.12,23,1.652091,0.440806,1.628796,True
0.12,24,2.515380,0.794440,1.127106,True
0.12,25,2.956425,0.993897,1.053505,True
0.12,26,0.757448,0.240580,1.567435,True
0.12,27,1.041693,0.293249,1.547579,True
0.12,28,2.362308,0.541517,1.424792,True
0.12,29,2.286221,0.649260,1.259703,True
0.12,30,2.024009,0.428750,1.464301,True
0.12,31,2.014530,0.495828,1.617308,True
0.12,32,3.296930,0.740598,1.167879,True
0.12,33,1.924788,0.694462,1.276851,True
0.12,34,2.789724,1.059663,0.979532,True
0.12,35,2.414122,0.626308,1.314874,True
0.12,36,3.668311,0.650864,1.321243,True
0.12,37,3.155104,0.670665,1.433614,True
0.12,38,1.460901,0.429403,1.565544,True
0.12,39,1.995266,0.745680,1.346048,True
0.12,40,2.782742,0.878455,1.102781,True
0.12,41,2.222728,0.389895,1.495445,True
0.12,42,1.145890,0.199974,1.817380,True
0.12,43,2.230657,0.662942,1.296901,True
0.12,44,2.623364,0.741396,1.174821,True
0.12,45,2.699817,0.627200,1.291682,True
0.12,46,1.612151,0.625139,1.492085,True
0.12,47,2.046965,0.689743,1.249535,True
0.12,48,1.943436,0.354048,1.823281,True
0.12,49,1.192804,0.295485,1.611085,True
0.12,50,1.679278,0.631139,1.393190,True
0.12,51,2.596144,0.752546,1.287346,True
0.12,52,1.549355,0.448356,1.606208,True
0.12,53,2.866244,0.470225,1.480726,True
0.12,54,3.477579,1.040200,0.984808,True
0.12,55,2.351406,0.970860,1.007320,True
0.12,56,3.743537,1.110814,0.917732,True
0.12,57,3.189392,0.595460,1.416793,True
0.12,58,1.341454,0.275426,1.674734,True
0.12,59,2.089694,0.508744,1.405104,True
0.12,60,2.012770,0.570401,1.368179,True
0.12,61,1.413843,0.289114,1.624137,True
0.12,62,4.180469,0.675560,1.392504,True
0.12,63,1.746774,0.635285,1.430094,True
0.12,64,1.640120,0.366531,1.627917,True
0.12,65,3.009337,0.718732,1.078677,True
0.12,66,0.786952,0.282827,1.591652,True
0.12,67,0.865268,0.213460,1.716118,True
0.12,68,1.651003,0.471191,1.425327,True
0.12,69,0.897778,0.338264,1.504785,True
0.12,70,1.639687,0.468749,1.575583,True
0.12,71,2.236906,0.717092,1.136708,True
0.12,72,1.689589,0.599361,1.384567,True
0.12,73,2.899439,0.747099,1.376638,True
0.12,74,2.978227,1.031014,1.146078,True
0.12,75,2.592658,0.575114,1.416909,True
0.12,76,4.285775,0.918795,1.154206,True
0.12,77,2.297498,0.320783,1.649748,True
0.12,78,2.153562,0.813068,1.283238,True
0.12,79,2.729126,0.743531,1.310126,True
0.12,80,1.990748,0.569331,1.426240,True
0.12,81,1.141819,0.226417,1.875252,True
0.12,82,3.361569,1.001945,1.106364,True
0.12,83,1.915271,0.906129,1.225954,True
0.12,84,1.841663,0.249887,1.650840,True
0.12,85,1.525280,0.472344,1.379367,True
0.12,86,0.954575,0.265474,1.704332,True
0.12,87,2.279717,0.523846,1.472700,True
0.12,88,0.857055,0.183952,1.823013,True
0.12,89,0.714524,0.130975,1.700017,True
0.12,90,1.452824,0.418083,1.449134,True
0.12,91,2.016995,0.710683,1.259534,True
0.12,92,3.382899,0.692878,1.573073,True
0.12,93,1.423816,0.416100,1.626289,True
0.12,94,3.562977,0.898650,1.255447,True
0.12,95,1.804336,0.476535,1.397442,True
0.12,96,2.575118,0.813605,1.120911,True
0.12,97,3.880363,0.462747,1.383011,True
0.12,98,1.054976,0.347404,1.540956,True
0.12,99,1.787159,0.486687,1.483782,True
0.12,100,1.608091,0.277860,1.630765,True
0.12,101,3.522418,1.114305,0.937053,True
0.12,102,3.759909,1.101868,1.072608,True
0.12,103,3.980088,1.182882,0.906340,True
0.12,104,3.221344,1.120127,0.830379,True
0.12,105,1.745135,0.731005,1.189243,True
0.12,106,3.072771,1.030717,0.907941,True
0.12,107,3.565174,0.763215,1.275767,True
0.12,108,4.376905,0.976502,1.110315,True
0.12,109,2.513648,1.036542,0.943022,True
0.12,110,2.311028,0.289921,1.682193,True
0.12,111,2.389372,0.547776,1.462401,True
0.12,112,2.999238,0.919932,0.936357,True
