delta,rep,beta_hat,eta_hat,gamma_hat,status
0.06,216,1.178948,0.577853,0.364028,True
0.06,217,2.925702,0.968089,0.165152,True
0.06,218,2.018434,0.793589,0.407475,True
0.06,219,1.199886,0.557745,0.516462,True
0.06,220,2.709210,1.014153,0.051922,True
0.06,221,1.356375,0.660822,0.278909,True
0.06,222,2.607781,0.948919,0.000000,True
0.06,223,1.579980,0.562923,0.417111,True
0.06,224,2.847345,1.158104,0.000000,True
0.06,225,1.853197,0.662276,0.486004,True
0.06,226,1.804614,0.700774,0.366582,True
0.06,227,2.460718,1.176747,0.000000,True
0.06,228,1.340965,0.577244,0.390901,True
0.06,229,2.898450,1.231875,0.000000,True
0.06,230,2.532821,1.298247,0.000000,True
0.06,231,1.705120,0.636712,0.312283,True
0.06,232,3.407802,1.056177,0.017574,True
0.06,233,2.049403,0.912217,0.333115,True
0.06,234,1.546833,0.473447,0.610041,True
0.06,235,2.305232,1.159971,0.000000,True
0.06,236,2.575420,0.954645,0.227474,True
0.06,237,1.494591,0.798436,0.398129,True
0.06,238,2.544797,1.201264,0.000000,True
0.06,239,3.996940,1.150570,0.004800,True
0.06,240,2.848936,0.746603,0.166043,True
0.06,241,2.250801,0.786869,0.277038,True
0.06,242,2.818724,1.113650,0.000000,True
0.06,243,2.586811,1.129539,0.000000,True
0.06,244,2.104023,0.884657,0.196222,True
0.06,245,2.705784,1.108283,0.000000,True
0.06,246,1.851483,0.836443,0.294876,True
0.06,247,1.556945,0.644465,0.382981,True
0.06,248,1.791887,0.659048,0.280447,True
0.06,249,3.202438,1.112129,0.000000,True
0.06,250,2.143982,1.134051,0.000000,True
0.06,251,2.259100,1.100067,0.039910,True
0.06,252,2.435733,1.286146,0.000000,True
0.06,253,1.458333,0.536410,0.569309,True
0.06,254,2.650470,1.042736,0.072225,True
0.06,255,2.446297,0.943278,0.272773,True
0.06,256,2.007238,0.847350,0.198653,True
0.06,257,2.138493,0.839715,0.294009,True
0.06,258,2.454884,0.827932,0.231504,True
0.06,259,1.318180,0.661340,0.306372,True
0.06,260,2.192529,0.901725,0.230281,True
0.06,261,2.104216,1.171276,0.000000,True
0.06,262,2.221454,0.889051,0.067436,True
0.06,263,2.156630,1.023093,0.000000,True
0.06,264,0.728441,0.424046,0.642909,True
0.06,265,2.061896,0.981058,0.000000,True
0.06,266,2.132401,1.266598,0.000000,True
0.06,267,2.994396,1.143085,0.084042,True
0.06,268,2.215629,0.752574,0.293259,True
0.06,269,2.346649,1.141392,0.000000,True
0.06,270,4.035617,1.080386,0.000000,True
0.06,271,1.655189,0.823962,0.410819,True
0.06,272,2.126849,0.851349,0.106239,True
0.06,273,1.245287,0.579184,0.457601,True
0.06,274,1.935629,0.737593,0.297972,True
0.06,275,1.346596,0.564542,0.519478,True
0.06,276,1.811765,0.672709,0.413225,True
0.06,277,2.145243,1.022725,0.000000,True
0.06,278,2.605104,1.103014,0.105096,True
0.06,279,3.313506,0.947249,0.296178,True
0.06,280,2.209272,1.142441,0.000000,True
0.06,281,1.546224,0.846792,0.313838,True
0.06,282,1.353572,0.624480,0.508541,True
0.06,283,2.864181,1.038909,0.000000,True
0.06,284,2.610083,1.114856,0.000000,True
0.06,285,2.220377,1.071778,0.000000,True
0.06,286,2.629092,0.744430,0.112691,True
0.06,287,1.724383,0.911749,0.135253,True
0.06,288,1.976739,0.774220,0.217770,True
0.06,289,2.376049,0.735535,0.405308,True
0.06,290,1.768972,0.892171,0.287748,True
0.06,291,2.049771,0.661000,0.522401,True
0.06,292,2.118909,0.935829,0.066308,True
0.06,293,2.588083,0.806570,0.329603,True
0.06,294,3.078537,1.023457,0.000000,True
0.06,295,1.692101,0.751949,0.447660,True
0.06,296,2.522301,1.066199,0.000000,True
0.06,297,2.209453,0.832585,0.202269,True
0.06,298,2.052765,0.842426,0.234877,True
0.06,299,1.873260,0.942417,0.026624,True
0.06,300,2.190024,0.794957,0.269510,True
0.06,301,2.343275,1.192318,0.000000,True
0.06,302,1.949357,0.903378,0.169819,True
0.06,303,1.416686,0.747074,0.259284,True
0.06,304,2.762614,1.123524,0.112599,True
0.06,305,1.402097,0.633601,0.425487,True
0.06,306,2.086737,0.905830,0.206103,True
0.06,307,2.735115,1.334162,0.014200,True
0.06,308,1.686104,0.947068,0.157084,True
0.06,309,2.830685,1.169941,0.000000,True
0.06,310,2.165476,0.929971,0.050330,True
0.06,311,1.789763,0.723940,0.336919,True
0.06,312,2.947851,1.091128,0.000000,True
0.06,313,3.025860,0.968007,0.132480,True
0.06,314,2.770992,0.844296,0.109963,True
0.06,315,2.181218,0.960532,0.000000,True
0.06,316,1.424072,0.553268,0.464129,True
0.06,317,2.625402,1.294318,0.000000,True
0.06,318,2.533528,0.994637,0.000000,True
0.06,319,2.861804,1.091263,0.000000,True
0.06,320,1.752284,0.574314,0.280311,True
0.06,321,3.643637,1.100223,0.000000,True
0.06,322,1.323595,0.629721,0.413908,True
0.06,323,2.044305,0.744333,0.341960,True
0.06,324,2.091553,0.893348,0.050891,True
0.06,325,1.818993,0.746108,0.219177,True
0.06,326,1.903207,0.697990,0.483353,True
0.06,327,1.877598,0.776549,0.358793,True
0.06,328,1.838702,0.807624,0.160662,True
0.06,329,2.364004,0.745314,0.239879,True
0.06,330,2.998784,1.346303,0.000000,True
0.06,331,2.230832,0.924724,0.264060,True
0.06,332,1.887473,0.700089,0.275109,True
0.06,333,1.706124,0.770124,0.276469,True
0.06,334,1.441039,0.434401,0.536363,True
0.06,335,2.212781,0.906466,0.085261,True
0.06,336,1.762867,0.822601,0.204625,True
0.06,337,1.758036,0.790500,0.202804,True
0.06,338,2.483698,1.138965,0.048531,True
0.06,339,1.950256,1.068721,0.059793,True
0.06,340,2.196851,0.862546,0.252840,True
0.06,341,2.649745,1.157926,0.000000,True
0.06,342,2.632460,1.116814,0.087359,True
0.06,343,5.510148,1.269659,0.000000,True
0.06,344,2.557771,0.927623,0.022989,True
0.06,345,2.818967,1.025254,0.082336,True
0.06,346,1.442025,0.713554,0.307527,True
0.06,347,2.794493,0.870004,0.066870,True
0.06,348,3.355740,1.046937,0.000000,True
0.06,349,3.725114,1.297356,0.000000,True
0.06,350,2.594672,1.077054,0.000000,True
0.06,351,1.843081,0.699871,0.247082,True
0.06,352,2.433919,1.081622,0.028003,True
0.06,353,2.645644,0.973326,0.112612,True
0.06,354,1.892790,0.958516,0.114463,True
0.06,355,2.074461,0.751462,0.278914,True
0.06,356,1.842872,0.880181,0.333853,True
0.06,357,2.958597,1.118252,0.000000,True
0.06,358,2.407927,0.979005,0.143564,True
0.06,359,1.632320,0.634415,0.361521,True
0.06,360,1.778796,0.729086,0.278299,True
0.06,361,2.483050,0.933236,0.039528,True
0.06,362,1.672576,1.078526,0.156882,True
0.06,363,2.288766,0.910080,0.088126,True
0.06,364,2.362919,1.066604,0.000000,True
0.06,365,2.790785,1.209903,0.000000,True
0.06,366,2.529640,0.810829,0.306894,True
0.06,367,3.406381,1.245310,0.000000,True
0.06,368,1.331564,0.765192,0.274370,True
0.06,369,2.950574,1.221458,0.000000,True
0.06,370,1.861381,0.850782,0.381920,True
0.06,371,1.782047,0.825858,0.206940,True
0.06,372,3.902482,1.149640,0.000000,True
0.06,373,2.879542,1.022313,0.082306,True
0.06,374,1.774601,0.886570,0.354754,True
0.06,375,2.598255,0.954453,0.275165,True
0.06,376,2.532465,1.159508,0.004463,True
0.06,377,2.153878,0.866184,0.244940,True
0.06,378,2.689379,1.182789,0.000000,True
0.06,379,1.363856,0.613964,0.525118,True
0.06,380,2.675589,1.054209,0.084598,True
0.06,381,2.834811,1.086412,0.000000,True
0.06,382,2.087993,1.112555,0.000000,True
0.06,383,2.745316,1.115485,0.235839,True
0.06,384,1.794752,0.812023,0.157906,True
0.06,385,1.747775,0.636684,0.291974,True
0.06,386,1.976602,0.682179,0.310810,True
0.06,387,2.382198,0.968058,0.000000,True
0.06,388,1.548100,0.796533,0.263907,True
0.06,389,2.114104,1.100063,0.073231,True
0.06,390,2.476326,1.087143,0.000000,True
0.06,391,2.811896,1.373438,0.000000,True
0.06,392,2.000250,0.572108,0.375960,True
0.06,393,1.394483,0.478900,0.424785,True
0.06,394,1.101648,0.572083,0.420869,True
0.06,395,3.567453,1.114836,0.000000,True
0.06,396,3.221926,1.033273,0.154104,True
0.06,397,2.643402,1.202788,0.000000,True
0.06,398,2.614332,1.192020,0.000000,True
0.06,399,2.132826,0.857188,0.213761,True
0.06,400,2.620295,1.124056,0.000000,True
0.06,401,1.559817,0.829994,0.253350,True
0.06,402,2.422148,0.812613,0.262409,True
0.06,403,2.203640,0.742186,0.274736,True
0.06,404,2.508186,1.010630,0.085525,True
0.06,405,3.378092,0.995003,0.017919,True
0.06,406,1.766121,0.785713,0.304780,True
0.06,407,2.508532,0.637835,0.351460,True
0.06,408,2.084090,0.821787,0.245646,True
0.06,409,2.298876,0.811434,0.137116,True
0.06,410,2.066842,0.762426,0.161699,True
0.06,411,2.385526,1.090170,0.000000,True
0.06,412,2.585202,0.976967,0.010736,True
0.06,413,2.250551,0.788102,0.303797,True
0.06,414,2.518498,1.196704,0.000000,True
0.06,415,2.336217,1.115761,0.000000,True
0.06,416,1.985710,0.751272,0.403833,True
0.06,417,2.697077,1.073602,0.000000,True
0.06,418,1.929759,1.159405,0.000000,True
0.06,419,2.294527,1.077440,0.000000,True
0.06,420,1.086038,0.464150,0.564093,True
0.06,421,2.448780,0.737656,0.198443,True
0.06,422,1.749666,0.763050,0.296481,True
0.06,423,1.948726,1.128350,0.000000,True
0.06,424,2.062347,0.836113,0.224967,True
0.06,425,2.464805,1.226074,0.000000,True
0.06,426,2.694860,0.997064,0.000000,True
0.06,427,2.183412,0.803476,0.319932,True
0.06,428,1.406632,0.509086,0.432428,True
0.06,429,1.509230,0.560376,0.393823,True
0.06,430,1.780201,0.548825,0.469792,True
0.06,431,2.519604,1.076777,0.000000,True
0.06,432,1.938426,0.704894,0.363918,True
0.06,433,2.582982,1.045244,0.000000,True
0.06,434,2.822254,1.017460,0.029842,True
0.06,435,1.484835,0.698461,0.417419,True
0.06,436,1.908958,0.941612,0.163309,True
0.06,437,3.607513,1.096081,0.000000,True
0.06,438,2.576294,0.872740,0.080694,True
0.06,439,1.423898,0.634056,0.217636,True
0.06,440,2.055520,0.920397,0.303016,True
0.06,441,2.421470,1.042225,0.000000,True
0.06,442,2.539902,0.796016,0.441553,True
0.06,443,1.594819,0.705639,0.455321,True
0.06,444,2.809087,0.912028,0.193429,True
0.06,445,3.200752,1.011984,0.000000,True
0.06,446,2.811098,1.198287,0.136886,True
0.06,447,5.016544,1.003906,0.000000,True
0.06,448,2.027413,0.783651,0.377339,True
0.06,449,2.082589,1.011297,0.097080,True
0.06,450,0.999466,0.435306,0.485790,True
0.06,451,1.455516,0.709973,0.228615,True
0.06,452,2.532884,0.943904,0.245157,True
0.06,453,1.849344,0.855647,0.239957,True
0.06,454,2.049938,0.775344,0.327317,True
0.06,455,3.206719,1.270055,0.000000,True
0.06,456,1.517978,0.867793,0.309895,True
0.06,457,1.579617,0.866434,0.276230,True
0.06,458,1.487697,0.635372,0.302554,True
0.06,459,2.217010,0.979897,0.122410,True
0.06,460,2.066442,0.653824,0.259726,True
0.06,461,1.188396,0.701139,0.517720,True
0.06,462,2.638302,0.844089,0.167264,True
0.06,463,1.997709,1.064059,0.000000,True
0.06,464,2.955873,1.010468,0.096770,True
0.06,465,3.062037,1.049014,0.049054,True
0.06,466,1.470989,0.667976,0.365329,True
0.06,467,1.374990,0.472787,0.631875,True
0.06,468,2.268427,0.848185,0.286664,True
0.06,469,2.574415,1.154183,0.000000,True
0.06,470,1.947178,0.874886,0.166271,True
0.06,471,1.780140,0.667128,0.423686,True
0.06,472,1.136894,0.561256,0.498053,True
0.06,473,1.927697,0.855432,0.195081,True
0.06,474,2.100001,0.859544,0.139534,True
0.06,475,1.203783,0.722744,0.291747,True
0.06,476,2.613583,0.872396,0.193981,True
0.06,477,2.940904,1.065431,0.000000,True
0.06,478,1.622054,0.500757,0.484877,True
0.06,479,2.339897,1.141004,0.010277,True
0.06,480,2.885636,1.075632,0.000000,True
0.06,481,1.165999,0.608851,0.614058,True
0.06,482,2.572871,0.877845,0.283348,True
0.06,483,2.274056,0.780433,0.197381,True
0.06,484,1.363060,0.625420,0.439550,True
0.06,485,2.664880,1.100230,0.028371,True
0.06,486,2.271202,1.084478,0.000000,True
0.06,487,2.124650,0.991393,0.000000,True
0.06,488,2.414375,1.179429,0.000000,True
0.06,489,2.629607,0.994513,0.186342,True
0.06,490,3.622715,1.221705,0.000000,True
0.06,491,1.738430,0.751321,0.378324,True
0.06,492,2.639361,1.017256,0.000000,True
0.06,493,2.255659,1.019344,0.000000,True
0.06,494,1.312405,0.595782,0.413157,True
0.06,495,1.834514,1.042389,0.085764,True
0.06,496,2.984632,1.104718,0.000000,True
0.06,497,1.655624,0.709043,0.263290,True
0.06,498,2.801599,1.246411,0.000000,True
0.06,499,2.233757,0.650418,0.509340,True
0.08,0,1.408940,0.776422,0.266907,True
0.08,1,1.720591,0.552395,0.417917,True
0.08,2,2.347893,1.032618,0.083752,True
0.08,3,2.163666,1.190822,0.000000,True
0.08,4,2.869466,0.638915,0.377010,True
0.08,5,2.380533,1.083671,0.140675,True
0.08,6,2.490524,1.158763,0.000000,True
0.08,7,2.041303,0.646949,0.273614,True
0.08,8,3.050482,0.987686,0.000000,True
0.08,9,1.063762,0.457289,0.601049,True
0.08,10,2.061498,0.806786,0.178086,True
0.08,11,2.851802,1.378247,0.000000,True
0.08,12,1.715103,0.835478,0.143089,True
0.08,13,1.670689,0.620308,0.394149,True
0.08,14,2.264098,1.070016,0.000000,True
0.08,15,1.943395,0.742397,0.384312,True
0.08,16,3.146826,0.979450,0.038370,True
0.08,17,2.003359,0.722426,0.301421,True
0.08,18,2.893533,1.075549,0.000000,True
0.08,19,1.386946,0.653192,0.472154,True
0.08,20,2.016886,0.707408,0.363185,True
0.08,21,1.944193,0.894785,0.260246,True
0.08,22,2.284340,0.974810,0.000000,True
0.08,23,1.252517,0.532349,0.511959,True
0.08,24,2.758323,0.899584,0.413831,True
0.08,25,1.644744,0.941792,0.081065,True
0.08,26,2.152637,0.834728,0.283265,True
0.08,27,2.257035,1.041876,0.114015,True
0.08,28,1.573867,0.913139,0.300113,True
0.08,29,2.109917,0.671262,0.388772,True
0.08,30,2.586389,1.055988,0.148538,True
0.08,31,2.183816,0.805134,0.284294,True
0.08,32,1.781518,0.709180,0.414208,True
0.08,33,2.342883,1.095486,0.028137,True
0.08,34,1.576023,0.846086,0.403107,True
0.08,35,2.331313,0.984318,0.322001,True
0.08,36,1.740132,0.780359,0.173524,True
0.08,37,1.420047,0.709316,0.400574,True
0.08,38,2.220304,1.063198,0.000000,True
0.08,39,1.940799,0.969410,0.192036,True
0.08,40,1.307789,0.639799,0.372551,True
0.08,41,2.935756,1.014002,0.013707,True
0.08,42,2.333657,1.153465,0.034709,True
0.08,43,2.007877,1.003626,0.185151,True
0.08,44,3.458119,1.008697,0.046933,True
0.08,45,1.991570,0.789560,0.283015,True
0.08,46,3.075728,0.986067,0.137539,True
0.08,47,0.856702,0.582660,0.355674,True
0.08,48,2.608375,1.219727,0.000000,True
0.08,49,1.769772,0.740567,0.198396,True
0.08,50,2.159509,1.026442,0.098504,True
0.08,51,2.987916,1.030113,0.228136,True
0.08,52,2.434983,0.809205,0.179334,True
0.08,53,1.955508,0.820327,0.336736,True
0.08,54,1.477608,0.644767,0.249631,True
0.08,55,2.779030,0.928472,0.039990,True
0.08,56,1.326962,0.510377,0.492873,True
0.08,57,3.389251,1.102733,0.000000,True
0.08,58,2.032530,0.698441,0.458807,True
0.08,59,1.609961,0.706408,0.222869,True
0.08,60,1.077168,0.531172,0.372848,True
0.08,61,2.510970,0.780674,0.295253,True
0.08,62,2.956984,1.020626,0.142089,True
0.08,63,2.619394,0.962537,0.232300,True
0.08,64,2.727114,1.051298,0.000000,True
0.08,65,2.875995,1.174079,0.000000,True
0.08,66,2.905671,1.105941,0.000000,True
0.08,67,2.421496,0.974983,0.156784,True
0.08,68,2.322331,0.971395,0.037326,True
0.08,69,2.684819,0.971714,0.000000,True
0.08,70,2.994061,0.970791,0.077833,True
0.08,71,2.434423,0.964542,0.000000,True
0.08,72,2.650460,1.025603,0.087360,True
0.08,73,2.467400,1.096870,0.000000,True
0.08,74,3.056849,1.147103,0.000000,True
0.08,75,2.115482,1.160135,0.033157,True
0.08,76,2.461479,1.072953,0.119937,True
0.08,77,3.316826,1.051456,0.179592,True
0.08,78,1.658902,0.727924,0.346405,True
0.08,79,1.869591,0.864799,0.233180,True
0.08,80,3.043661,1.040996,0.000000,True
0.08,81,2.772048,1.103070,0.123837,True
0.08,82,2.005277,1.074698,0.000000,True
0.08,83,1.553431,0.549971,0.448062,True
0.08,84,1.793472,0.962671,0.101365,True
0.08,85,1.905779,0.876321,0.193062,True
0.08,86,1.580535,0.626588,0.327807,True
0.08,87,3.108270,1.130825,0.000000,True
0.08,88,2.736060,0.782451,0.195177,True
0.08,89,2.506348,1.005414,0.050948,True
0.08,90,2.955721,1.060738,0.000000,True
0.08,91,2.897158,1.090923,0.000000,True
0.08,92,1.668344,0.552412,0.318166,True
0.08,93,2.780625,0.968419,0.095306,True
0.08,94,1.950563,0.692908,0.277318,True
0.08,95,3.688837,0.984386,0.000000,True
0.08,96,2.588072,1.084024,0.000000,True
0.08,97,2.161480,0.908494,0.110372,True
0.08,98,2.199214,0.815186,0.335836,True
0.08,99,2.231733,0.884303,0.111658,True
0.08,100,1.647954,0.830329,0.373759,True
0.08,101,2.959862,1.167757,0.000000,True
0.08,102,1.641934,0.634590,0.488885,True
0.08,103,2.925075,1.173588,0.000000,True
0.08,104,2.114139,1.110442,0.000000,True
0.08,105,2.223303,0.838262,0.239388,True
0.08,106,2.794475,1.011133,0.052166,True
0.08,107,1.593436,0.699336,0.187013,True
0.08,108,1.626052,0.587653,0.542972,True
0.08,109,2.426944,1.069007,0.000000,True
0.08,110,1.818051,0.744729,0.379352,True
0.08,111,2.529624,1.142678,0.000000,True
0.08,112,2.272323,0.768401,0.269552,True
0.08,113,1.460112,0.702519,0.194036,True
0.08,114,2.693822,0.973948,0.110633,True
0.08,115,2.634660,1.222574,0.000000,True
0.08,116,1.866950,0.830056,0.092728,True
0.08,117,1.570347,0.544196,0.651621,True
0.08,118,1.548006,0.729284,0.275698,True
0.08,119,2.054538,1.020758,0.000000,True
0.08,120,1.515112,0.621943,0.400851,True
0.08,121,2.764535,1.023717,0.000000,True
0.08,122,2.339886,1.069887,0.019303,True
0.08,123,2.496786,1.179640,0.000000,True
0.08,124,1.098998,0.616370,0.499292,True
0.08,125,2.453901,0.786710,0.323042,True
0.08,126,2.053501,0.868640,0.126836,True
0.08,127,1.455925,0.638835,0.378660,True
0.08,128,2.511545,0.977016,0.138420,True
0.08,129,1.264913,0.511982,0.366362,True
0.08,130,2.297973,0.994334,0.109957,True
0.08,131,2.140601,0.900534,0.228182,True
0.08,132,2.625677,1.085474,0.000000,True
0.08,133,1.750677,1.031562,0.159919,True
0.08,134,1.496184,0.800961,0.268805,True
0.08,135,3.254503,1.216739,0.000000,True
0.08,136,3.372202,0.963002,0.116941,True
0.08,137,2.729864,1.159031,0.000000,True
0.08,138,2.159264,1.156181,0.022767,True
0.08,139,2.130395,1.218607,0.000000,True
0.08,140,2.423378,0.835454,0.219418,True
0.08,141,1.641992,0.582427,0.594790,True
0.08,142,2.222888,1.066001,0.000000,True
0.08,143,2.138101,0.897474,0.058876,True
0.08,144,2.389003,1.077705,0.289594,True
0.08,145,3.356998,1.218622,0.000000,True
0.08,146,1.548928,0.720446,0.296841,True
0.08,147,2.309636,0.925064,0.029183,True
0.08,148,2.715831,0.816204,0.211015,True
0.08,149,2.368689,1.080872,0.049679,True
0.08,150,1.000071,0.659783,0.239202,True
0.08,151,1.537460,0.682818,0.380632,True
0.08,152,2.559672,0.886343,0.207669,True
0.08,153,3.442020,1.304709,0.000000,True
0.08,154,2.680953,0.916652,0.055911,True
0.08,155,1.139193,0.499704,0.538780,True
0.08,156,3.637244,1.277598,0.000000,True
0.08,157,1.746431,0.591132,0.369806,True
0.08,158,2.103928,0.892423,0.208990,True
0.08,159,2.890152,1.046819,0.055576,True
0.08,160,2.380742,1.144114,0.000000,True
0.08,161,1.916151,0.825467,0.282232,True
0.08,162,2.350673,1.026597,0.010394,True
0.08,163,2.207296,1.362373,0.000000,True
0.08,164,1.248030,0.431940,0.438235,True
0.08,165,2.311680,0.988811,0.000000,True
0.08,166,1.768537,0.747814,0.283958,True
0.08,167,2.422547,1.199944,0.000000,True
0.08,168,2.350928,1.318367,0.000000,True
0.08,169,2.241797,0.879935,0.433228,True
0.08,170,2.521385,1.189008,0.000000,True
0.08,171,1.529071,0.677991,0.322935,True
0.08,172,2.936223,1.237223,0.000000,True
0.08,173,2.169545,0.835109,0.159454,True
0.08,174,2.881107,1.009902,0.020063,True
0.08,175,3.175933,1.155191,0.000000,True
0.08,176,2.196268,1.125004,0.000000,True
0.08,177,2.815930,0.848803,0.215182,True
0.08,178,1.282517,0.492119,0.436835,True
0.08,179,2.168962,0.886494,0.088865,True
0.08,180,3.609876,0.994980,0.000000,True
0.08,181,2.404539,0.706865,0.339120,True
0.08,182,2.187732,0.754308,0.339078,True
0.08,183,2.246602,0.913504,0.052762,True
0.08,184,2.391689,1.095202,0.000000,True
0.08,185,2.187632,0.874333,0.139494,True
0.08,186,1.829217,0.686611,0.343130,True
0.08,187,2.414778,0.866077,0.257591,True
0.08,188,2.678351,1.112983,0.000000,True
0.08,189,2.808160,1.089316,0.000000,True
0.08,190,1.684674,0.667896,0.240626,True
0.08,191,2.927906,0.959166,0.159810,True
0.08,192,2.638932,0.784788,0.213326,True
0.08,193,2.085512,0.885735,0.155561,True
0.08,194,2.750265,1.064431,0.008055,True
0.08,195,2.233143,0.951361,0.000000,True
0.08,196,2.988103,0.908621,0.105483,True
0.08,197,1.481982,0.725929,0.439998,True
0.08,198,1.572825,0.542117,0.541932,True
0.08,199,2.650251,1.156503,0.000599,True
0.08,200,2.587584,1.016452,0.000000,True
0.08,201,1.429189,0.595986,0.400058,True
0.08,202,2.729193,0.961345,0.083774,True
0.08,203,2.208826,1.074393,0.078675,True
0.08,204,2.598098,1.009752,0.064790,True
0.08,205,2.537833,1.274083,0.000000,True
0.08,206,1.737215,0.919243,0.315162,True
0.08,207,2.156698,0.878272,0.183861,True
0.08,208,1.964143,0.876514,0.146952,True
0.08,209,1.518757,0.697101,0.526513,True
0.08,210,2.616741,1.037224,0.108086,True
0.08,211,3.308718,1.044956,0.158070,True
