delta,rep,beta_hat,eta_hat,gamma_hat,status
0.12,264,1.399328,1.038317,1.046814,True
0.12,265,1.779027,0.709544,1.081202,True
0.12,266,0.711286,0.486920,1.094081,True
0.12,267,0.888902,0.844242,1.211920,True
0.12,268,1.249156,0.663428,1.245874,True
0.12,269,2.342934,1.323136,0.898981,True
0.12,270,1.230121,0.803144,1.125146,True
0.12,271,1.208192,1.121360,0.978664,True
0.12,272,1.042418,0.659534,1.049502,True
0.12,273,1.150552,1.218911,1.126797,True
0.12,274,1.543282,1.493380,0.741479,True
0.12,275,1.028797,0.823266,1.282141,True
0.12,276,1.635132,1.430365,0.890891,True
0.12,277,1.070721,0.623738,1.214244,True
0.12,278,1.723785,0.947882,1.011436,True
0.12,279,2.323262,1.843529,0.516944,True
0.12,280,1.072713,0.880533,1.122564,True
0.12,281,1.362582,0.671400,0.924434,True
0.12,282,1.862854,0.951107,1.018651,True
0.12,283,1.652458,0.890025,0.834984,True
0.12,284,2.278652,0.761915,1.057171,True
0.12,285,1.176082,1.054920,1.007953,True
0.12,286,1.029797,0.871424,1.354891,True
0.12,287,1.629816,1.164236,1.167058,True
0.12,288,1.585930,0.709247,0.947824,True
0.12,289,1.322269,1.143686,0.875660,True
0.12,290,1.667557,1.106854,1.053896,True
0.12,291,1.073034,0.955552,0.987202,True
0.12,292,2.229725,1.371054,0.758536,True
0.12,293,1.015446,0.990076,1.256766,True
0.12,294,1.670816,0.772332,1.073304,True
0.12,295,2.055872,0.874949,0.947321,True
0.12,296,2.989498,0.661071,0.854808,True
0.12,297,3.322218,1.565669,0.583960,True
0.12,298,1.144433,1.110787,1.126629,True
0.12,299,1.680994,0.990740,0.917136,True
0.12,300,2.391270,0.794113,1.191432,True
0.12,301,1.617999,0.910919,0.905223,True
0.12,302,1.288649,0.800241,1.313246,True
0.12,303,2.041386,1.271773,0.678364,True
0.12,304,1.311136,1.017097,0.968451,True
0.12,305,1.500859,1.230970,0.997145,True
0.12,306,1.242638,1.318804,0.986057,True
0.12,307,1.169417,0.748156,0.948235,True
0.12,308,2.016841,1.628883,0.744903,True
0.12,309,1.599591,0.777358,1.055306,True
0.12,310,0.995359,0.839113,1.271204,True
0.12,311,2.604576,1.426654,0.873135,True
0.12,312,2.645775,1.812253,0.401195,True
0.12,313,0.736291,0.528564,1.174059,True
0.12,314,1.210611,1.098880,1.119411,True
0.12,315,1.640827,1.035802,1.413380,True
0.12,316,1.088980,1.094238,1.169296,True
0.12,317,0.988221,0.658601,1.432843,True
0.12,318,1.248335,0.705239,1.032732,True
0.12,319,0.754321,0.412574,1.732405,True
0.12,320,0.925282,1.008753,1.369978,True
0.12,321,1.557015,0.720173,1.257472,True
0.12,322,1.429446,1.145665,0.859277,True
0.12,323,2.625159,1.168976,0.886887,True
0.12,324,1.061779,0.843927,1.090257,True
0.12,325,2.168489,1.005093,0.821694,True
0.12,326,0.991094,0.938989,1.119516,True
0.12,327,1.644798,1.059943,0.849950,True
0.12,328,2.728271,1.654646,0.546131,True
0.12,329,1.233899,0.789618,1.065001,True
0.12,330,1.064732,0.901303,1.006506,True
0.12,331,1.519388,1.606572,0.855568,True
0.12,332,2.427458,1.384244,0.669158,True
0.12,333,1.122730,1.165769,1.129456,True
0.12,334,0.712927,0.466645,1.225505,True
0.12,335,3.692646,1.406172,0.564334,True
0.12,336,1.687428,1.023237,0.945442,True
0.12,337,1.892005,1.432196,0.949809,True
0.12,338,1.806900,0.930653,1.211733,True
0.12,339,1.242042,1.096479,0.991370,True
0.12,340,1.159685,0.628955,1.223714,True
0.12,341,1.345331,1.072406,0.968060,True
0.12,342,1.718701,0.839662,1.406579,True
0.12,343,2.480470,1.789794,0.601180,True
0.12,344,0.761098,0.367770,1.170265,True
0.12,345,1.377916,0.804153,1.004360,True
0.12,346,1.137199,0.826249,1.195386,True
0.12,347,2.181642,0.817162,1.069136,True
0.12,348,1.258629,0.831661,1.053707,True
0.12,349,1.500914,0.567388,1.094219,True
0.12,350,1.551780,1.065284,1.088900,True
0.12,351,2.309317,1.378740,0.824862,True
0.12,352,1.990729,0.936830,0.894795,True
0.12,353,1.855442,1.085427,1.015232,True
0.12,354,1.076342,0.820213,0.951726,True
0.12,355,2.150653,1.342001,0.696842,True
0.12,356,1.768250,0.955208,0.889769,True
0.12,357,1.935511,1.284130,0.735062,True
0.12,358,2.294887,0.954747,0.856495,True
0.12,359,0.742037,0.576553,1.076643,True
0.12,360,1.966668,0.916032,0.883326,True
0.12,361,1.178323,0.690786,1.430036,True
0.12,362,1.946149,1.123900,0.927513,True
0.12,363,1.280149,0.809435,0.962919,True
0.12,364,0.677993,0.374030,1.620690,True
0.12,365,1.019941,0.672402,1.068801,True
0.12,366,1.022612,0.932161,0.982527,True
0.12,367,1.709112,0.815811,1.179271,True
0.12,368,1.125884,0.577836,1.013675,True
0.12,369,0.864264,0.678372,1.175504,True
0.12,370,1.201445,0.744255,1.073550,True
0.12,371,1.186986,0.632879,1.013882,True
0.12,372,0.940463,0.929657,1.103491,True
0.12,373,1.680914,1.682531,0.852037,True
0.12,374,1.287066,1.157548,1.271247,True
0.12,375,1.372298,0.905568,1.348588,True
0.12,376,1.539036,0.716747,1.086556,True
0.12,377,1.571039,1.065009,0.851479,True
0.12,378,2.019416,1.191919,0.871726,True
0.12,379,1.077805,0.692141,1.098800,True
0.12,380,1.416586,1.022087,0.995895,True
0.12,381,1.996757,1.253347,0.764128,True
0.12,382,1.829540,1.121425,0.931767,True
0.12,383,2.500357,1.429226,0.665065,True
0.12,384,0.985077,0.517649,1.378846,True
0.12,385,1.409033,1.495975,0.950324,True
0.12,386,1.694438,0.830573,1.089400,True
0.12,387,1.912197,1.477263,0.979963,True
0.12,388,0.967825,0.880562,1.172939,True
0.12,389,1.920987,1.817230,0.670370,True
0.12,390,2.162094,1.472625,0.700224,True
0.12,391,1.885719,1.507107,0.745066,True
0.12,392,0.999639,0.850597,1.122175,True
0.12,393,1.003430,0.971605,1.183975,True
0.12,394,1.380529,0.915342,0.871832,True
0.12,395,1.427775,1.101384,0.890834,True
0.12,396,1.015469,0.625359,1.558977,True
0.12,397,1.831274,1.120136,1.125647,True
0.12,398,0.777983,0.784139,1.111018,True
0.12,399,2.499399,1.582129,0.677806,True
0.12,400,2.092783,1.085164,1.007741,True
0.12,401,1.894052,1.117727,0.898347,True
0.12,402,2.150553,1.033175,0.898493,True
0.12,403,1.869500,1.283702,0.744128,True
0.12,404,1.410841,1.232986,1.045368,True
0.12,405,1.320181,0.856244,1.235941,True
0.12,406,1.575682,1.108723,0.826972,True
0.12,407,1.117361,1.036337,1.126588,True
0.12,408,1.134112,0.734170,1.010473,True
0.12,409,1.474692,1.359252,0.897704,True
0.12,410,1.521754,0.828788,1.151457,True
0.12,411,1.289154,1.192260,1.041766,True
0.12,412,1.445349,0.873613,0.994744,True
0.12,413,1.074053,0.986650,0.938163,True
0.12,414,1.030643,1.031702,1.054422,True
0.12,415,1.059779,0.618212,1.032572,True
0.12,416,1.075343,0.769909,1.082893,True
0.12,417,1.825001,1.156556,0.847805,True
0.12,418,1.611164,0.901858,1.027092,True
0.12,419,1.313830,0.794302,1.117129,True
0.12,420,1.844958,0.984566,1.246710,True
0.12,421,1.370886,0.841240,1.118188,True
0.12,422,1.081482,0.554693,1.056820,True
0.12,423,1.808943,1.741580,0.721338,True
0.12,424,1.147866,1.079744,0.950829,True
0.12,425,1.476395,0.990496,1.185479,True
0.12,426,1.989633,0.984559,1.125995,True
0.12,427,2.565291,1.040016,0.742621,True
0.12,428,3.485070,1.647005,0.605079,True
0.12,429,2.977986,1.525718,0.649293,True
0.12,430,0.829898,0.625785,1.230824,True
0.12,431,0.735582,0.464793,1.076743,True
0.12,432,1.303212,1.287172,0.861096,True
0.12,433,1.771510,0.991813,1.138389,True
0.12,434,1.384695,0.912419,0.967440,True
0.12,435,1.438048,1.068418,1.213033,True
0.12,436,1.684406,0.803527,0.909733,True
0.12,437,1.364428,0.604290,1.006981,True
0.12,438,1.545070,0.388943,1.171940,True
0.12,439,1.825666,0.766285,0.988118,True
0.12,440,1.170125,0.660211,0.983867,True
0.12,441,0.843700,0.913606,1.266522,True
0.12,442,1.277705,0.899358,1.038648,True
0.12,443,1.581994,0.825200,0.997649,True
0.12,444,1.021283,0.777042,1.124152,True
0.12,445,0.940863,1.135557,1.222745,True
0.12,446,1.144937,0.739183,1.164688,True
0.12,447,1.482421,1.141353,1.138622,True
0.12,448,1.477733,0.987988,1.069568,True
0.12,449,2.224189,1.432975,0.776436,True
0.12,450,2.281008,1.414808,0.748060,True
0.12,451,1.070553,0.901665,1.143145,True
0.12,452,1.123995,0.943811,1.007567,True
0.12,453,1.714338,0.904715,1.131582,True
0.12,454,3.191145,1.232572,0.627821,True
0.12,455,1.294618,0.693745,1.114533,True
0.12,456,1.278628,1.130583,0.944748,True
0.12,457,2.838045,1.470357,0.524655,True
0.12,458,0.717404,0.400611,1.275724,True
0.12,459,3.016214,1.267416,0.652563,True
0.12,460,1.596475,1.178656,0.834442,True
0.12,461,0.625027,0.473206,1.095112,True
0.12,462,2.149220,1.101931,0.845211,True
0.12,463,0.773102,0.734418,1.345351,True
0.12,464,0.788005,0.536059,1.186386,True
0.12,465,1.196386,0.634127,1.419269,True
0.12,466,2.403521,1.761192,0.535167,True
0.12,467,1.281563,0.837804,1.222640,True
0.12,468,1.091320,0.923583,1.046977,True
0.12,469,1.131891,0.513035,1.212639,True
0.12,470,0.937238,0.679358,1.016900,True
0.12,471,1.492108,1.211725,0.966965,True
0.12,472,1.986996,1.349108,0.680522,True
0.12,473,1.321584,0.913311,1.069859,True
0.12,474,1.702016,1.057524,0.789620,True
0.12,475,1.911040,1.338734,0.721543,True
0.12,476,0.982757,0.584480,1.098442,True
0.12,477,2.090412,0.543318,1.069319,True
0.12,478,1.193326,0.738221,1.204051,True
0.12,479,1.430135,0.865842,0.957325,True
0.12,480,2.995925,1.616188,0.487770,True
0.12,481,2.123452,0.741025,0.929897,True
0.12,482,1.806996,1.157939,0.891348,True
0.12,483,2.990209,1.332837,0.728912,True
0.12,484,1.207774,0.748542,0.965875,True
0.12,485,1.601732,0.852766,1.033356,True
0.12,486,2.032860,1.682704,0.762103,True
0.12,487,1.667978,0.973750,0.906215,True
0.12,488,1.627930,0.983123,0.887923,True
0.12,489,1.371154,1.295606,0.805948,True
0.12,490,2.565363,1.382560,0.611657,True
0.12,491,0.798853,0.339037,1.232438,True
0.12,492,0.962009,0.575617,1.217971,True
0.12,493,1.315407,0.834826,0.924438,True
0.12,494,1.045071,0.837894,1.228474,True
0.12,495,1.467736,0.753341,1.182723,True
0.12,496,1.152261,0.764191,1.075553,True
0.12,497,1.442324,0.888743,1.190728,True
0.12,498,1.176796,0.488873,1.087340,True
0.12,499,1.604587,0.688029,1.273694,True
0.14,0,0.738392,0.443334,1.136536,True
0.14,1,1.141933,0.477336,1.032049,True
0.14,2,1.174655,0.847119,1.398220,True
0.14,3,1.747989,1.002948,0.812059,True
0.14,4,1.974945,1.311541,0.714425,True
0.14,5,1.345511,0.823370,1.097059,True
0.14,6,2.650613,1.284126,0.694241,True
0.14,7,1.169311,0.939491,1.174339,True
0.14,8,1.610493,0.905750,1.246506,True
0.14,9,1.696039,1.436813,0.736921,True
0.14,10,1.622390,0.657665,1.034377,True
0.14,11,0.682134,0.421615,1.257202,True
0.14,12,2.908038,1.697871,0.594701,True
0.14,13,1.406039,1.043890,1.024981,True
0.14,14,1.545237,1.198112,1.175871,True
0.14,15,1.717749,1.034881,0.887125,True
0.14,16,1.939717,0.750378,1.029689,True
0.14,17,0.967736,0.995162,1.160363,True
0.14,18,1.228224,1.254345,0.953236,True
0.14,19,0.975599,0.984573,1.098552,True
0.14,20,1.307607,1.062012,1.031009,True
0.14,21,1.267961,0.784083,0.937326,True
0.14,22,1.654946,0.869292,1.094822,True
0.14,23,1.820768,1.434527,0.822231,True
0.14,24,1.472661,0.808499,1.083014,True
0.14,25,1.291553,0.596427,1.275659,True
0.14,26,2.126855,1.107172,0.895269,True
0.14,27,1.459789,0.849854,1.008125,True
0.14,28,2.334907,1.136745,0.857531,True
0.14,29,1.960394,1.132003,1.018174,True
0.14,30,1.450049,1.003704,1.486595,True
0.14,31,1.360550,1.597387,1.182515,True
0.14,32,1.923896,1.290871,0.951989,True
0.14,33,2.549011,2.212114,0.371817,True
0.14,34,1.230137,0.738491,1.125070,True
0.14,35,2.053501,1.408497,0.779506,True
0.14,36,1.862008,0.919027,0.832700,True
0.14,37,1.203977,0.917100,1.081453,True
0.14,38,1.079817,0.657007,1.161587,True
0.14,39,1.303644,0.978009,1.215425,True
0.14,40,2.173810,1.772896,0.895640,True
0.14,41,1.216196,0.942939,0.992174,True
0.14,42,2.378621,1.372506,0.768184,True
0.14,43,1.814259,1.189157,0.837229,True
0.14,44,1.777379,0.906813,0.847021,True
0.14,45,2.415936,1.829074,0.504042,True
0.14,46,1.067296,1.121166,1.120005,True
0.14,47,1.791278,1.046166,0.979896,True
0.14,48,0.790902,0.576492,1.126924,True
0.14,49,1.238348,0.864394,1.054580,True
0.14,50,0.978893,0.615279,1.060113,True
0.14,51,2.052891,1.626689,0.800927,True
0.14,52,1.071978,0.629001,1.222432,True
0.14,53,1.162610,0.855690,1.232568,True
0.14,54,1.625744,0.833374,0.966801,True
0.14,55,1.499714,1.267263,0.939830,True
0.14,56,1.346271,1.153380,1.021082,True
0.14,57,1.833378,0.636137,0.922387,True
0.14,58,0.980772,0.713882,1.109873,True
0.14,59,1.802827,0.949791,1.154882,True
0.14,60,1.654037,1.172900,0.900516,True
0.14,61,1.862031,0.977855,1.244979,True
0.14,62,2.209471,0.790099,0.875735,True
0.14,63,1.923597,0.772586,1.086393,True
0.14,64,1.469022,0.765875,1.027988,True
0.14,65,1.434446,0.954203,1.119457,True
0.14,66,1.345312,0.655810,1.083956,True
0.14,67,0.820854,0.674841,1.177872,True
0.14,68,2.065194,0.968011,1.046756,True
0.14,69,1.874578,0.780434,1.160127,True
0.14,70,3.267111,1.773933,0.663656,True
0.14,71,2.140872,1.258772,0.891817,True
0.14,72,1.276940,1.233563,1.070747,True
0.14,73,2.499670,0.929036,0.855875,True
0.14,74,2.506233,1.192867,0.614887,True
0.14,75,1.776010,1.629419,0.632054,True
0.14,76,2.393258,1.345950,0.866798,True
0.14,77,1.130261,1.020965,1.109384,True
0.14,78,0.882958,0.500197,1.058768,True
0.14,79,4.028596,1.027327,1.091740,True
0.14,80,0.753444,0.603896,1.398020,True
0.14,81,2.099991,1.343314,0.666261,True
0.14,82,1.809360,1.336340,0.948730,True
0.14,83,1.863886,1.350580,0.887063,True
0.14,84,2.813497,1.109049,0.735880,True
0.14,85,0.764480,0.707273,1.392853,True
0.14,86,0.769855,1.200754,0.981614,True
0.14,87,0.930286,0.702794,1.187897,True
0.14,88,1.541159,1.285609,0.818360,True
0.14,89,1.233065,0.758077,1.123345,True
0.14,90,0.986215,0.623915,1.276451,True
0.14,91,0.964831,0.412084,1.254459,True
0.14,92,1.324746,1.107778,0.974103,True
0.14,93,1.471611,1.106602,0.926332,True
0.14,94,1.232354,0.736841,1.038010,True
0.14,95,1.548452,1.117302,0.895465,True
0.14,96,1.323089,0.728577,1.045495,True
0.14,97,1.139916,0.803003,1.335526,True
0.14,98,2.281213,1.264094,0.854519,True
0.14,99,1.522972,0.837694,0.988182,True
0.14,100,1.108895,0.521158,1.137279,True
0.14,101,1.590192,0.900560,1.196785,True
0.14,102,1.462729,1.097003,1.046450,True
0.14,103,1.230191,0.926569,1.056755,True
0.14,104,1.181058,1.013041,1.022420,True
0.14,105,2.321839,1.409482,0.751312,True
0.14,106,2.859816,0.990133,1.119750,True
0.14,107,1.553455,1.145560,1.326866,True
0.14,108,1.126756,0.803557,1.096353,True
0.14,109,2.125604,1.677138,0.744206,True
0.14,110,1.218169,1.335613,0.974743,True
0.14,111,0.820961,1.111747,1.043598,True
0.14,112,1.608337,0.701614,1.187561,True
0.14,113,1.310162,0.945488,0.901499,True
0.14,114,1.628896,1.423040,0.804620,True
0.14,115,2.402519,0.770945,1.232737,True
0.14,116,1.080280,1.170737,1.046428,True
0.14,117,2.243925,0.760185,1.034419,True
0.14,118,1.362815,0.980447,1.372311,True
0.14,119,1.809363,1.196631,0.906577,True
0.14,120,1.696801,0.587990,1.085619,True
0.14,121,1.135005,0.738723,1.189444,True
0.14,122,1.547715,0.900623,0.884131,True
0.14,123,2.184785,1.243727,0.776136,True
0.14,124,0.969390,1.111901,1.248451,True
0.14,125,1.391225,1.346987,0.971438,True
0.14,126,0.660107,0.691147,1.136826,True
0.14,127,0.890667,0.810241,1.110622,True
0.14,128,2.175675,0.867031,0.833154,True
0.14,129,0.662092,0.360432,1.445892,True
0.14,130,1.857291,1.185411,0.795873,True
0.14,131,3.293341,1.384058,0.686401,True
0.14,132,1.026189,0.911567,1.160725,True
0.14,133,1.434483,1.073453,0.896197,True
0.14,134,1.163570,1.022980,1.151793,True
0.14,135,1.849384,1.122772,0.982652,True
0.14,136,1.390352,0.846771,1.070836,True
0.14,137,0.939104,0.656769,1.196928,True
0.14,138,1.435344,0.865778,0.975526,True
0.14,139,0.966119,0.681118,1.039387,True
0.14,140,1.213984,0.810958,1.085165,True
0.14,141,2.248552,1.563789,0.631065,True
0.14,142,0.661851,0.587043,1.091989,True
0.14,143,2.402107,0.996249,0.845898,True
0.14,144,0.924276,0.678027,1.337988,True
0.14,145,1.082924,0.667720,1.025556,True
0.14,146,1.800659,0.884997,0.984680,True
0.14,147,1.928971,0.944208,0.871235,True
0.14,148,1.886517,1.275946,0.940901,True
0.14,149,1.586873,0.748709,1.091590,True
0.14,150,1.861406,0.884297,1.101931,True
0.14,151,0.685769,0.396723,1.137227,True
0.14,152,2.035658,1.185011,0.963881,True
0.14,153,1.304653,0.738046,0.997810,True
0.14,154,1.349358,1.291539,1.043519,True
0.14,155,1.052853,0.783491,0.992566,True
0.14,156,1.634318,0.850373,0.851071,True
0.14,157,2.561008,0.712536,1.162690,True
0.14,158,1.278552,1.077605,0.961325,True
0.14,159,1.519216,0.622949,1.209141,True
0.14,160,1.795121,0.916593,0.866768,True
0.14,161,1.863449,1.140398,0.902609,True
0.14,162,2.614875,0.946761,0.746847,True
0.14,163,1.993092,0.996016,0.940714,True
0.14,164,0.757227,0.522673,1.268070,True
0.14,165,2.835538,1.601175,0.494927,True
0.14,166,2.238465,1.528428,1.258814,True
0.14,167,1.420957,0.729016,0.963896,True
0.14,168,1.069046,0.971761,1.196092,True
0.14,169,1.748841,0.859766,0.927672,True
0.14,170,1.269718,0.604359,0.964062,True
0.14,171,1.739712,0.625953,1.185472,True
0.14,172,1.568146,1.390746,0.947598,True
0.14,173,1.752881,0.954647,0.935651,True
0.14,174,2.289727,1.470203,0.863459,True
0.14,175,2.009224,0.895062,0.817820,True
0.14,176,0.715603,0.485600,1.327342,True
0.14,177,0.978960,0.495353,1.287229,True
0.14,178,0.962159,0.559705,1.263362,True
0.14,179,1.133657,0.747637,1.110157,True
0.14,180,1.197417,0.870391,1.240118,True
0.14,181,1.347079,0.826781,0.981907,True
0.14,182,1.768524,1.204666,0.797785,True
0.14,183,1.320666,0.964104,1.034279,True
0.14,184,3.126679,2.010131,0.417769,True
0.14,185,1.867547,0.857730,1.001992,True
0.14,186,0.718876,0.555296,1.536885,True
0.14,187,2.623514,1.622353,0.610471,True
0.14,188,1.189527,0.885398,0.955214,True
0.14,189,1.086047,0.653868,1.269198,True
0.14,190,1.074620,1.042374,1.096441,True
0.14,191,2.083280,1.512613,0.781111,True
0.14,192,1.912037,1.148658,0.805020,True
0.14,193,1.302747,1.114479,0.934869,True
0.14,194,0.943285,0.641956,1.078172,True
0.14,195,1.014613,0.871458,1.039436,True
0.14,196,1.559763,1.177178,0.824427,True
0.14,197,1.533101,0.863877,0.901840,True
0.14,198,1.092626,0.723040,1.188511,True
0.14,199,0.977848,0.343754,1.210193,True
0.14,200,1.057133,0.968500,1.441425,True
0.14,201,0.859092,0.441478,1.288570,True
0.14,202,0.995354,0.445911,1.442029,True
0.14,203,2.311198,1.384398,0.898879,True
0.14,204,1.169928,1.026532,1.250520,True
0.14,205,1.608353,0.939954,0.982791,True
0.14,206,2.143875,0.500675,1.019410,True
0.14,207,3.146935,0.976288,0.788164,True
0.14,208,0.846809,0.879285,1.067183,True
0.14,209,0.986475,1.349015,0.915983,True
0.14,210,1.178604,1.455996,1.072654,True
0.14,211,1.040647,0.839369,1.204277,True
0.14,212,1.261070,0.661281,1.065546,True
0.14,213,2.199650,1.439163,0.736220,True
0.14,214,0.680075,0.684171,1.116331,True
0.14,215,1.200326,0.903269,1.282174,True
0.14,216,1.904186,1.291626,0.791260,True
0.14,217,0.648223,0.674691,1.098159,True
0.14,218,1.325648,0.990918,0.896520,True
0.14,219,1.348371,0.841382,1.027396,True
0.14,220,2.092152,0.942580,0.915812,True
0.14,221,2.927064,1.866711,0.434395,True
0.14,222,1.848576,1.198312,1.052760,True
0.14,223,1.270612,0.720842,1.334567,True
0.14,224,1.539338,0.831616,1.042952,True
0.14,225,1.213640,0.961803,1.301590,True
0.14,226,1.404852,1.328343,1.077841,True
0.14,227,1.662939,1.500755,0.916640,True
0.14,228,1.942167,0.851967,1.028919,True
0.14,229,1.003203,0.827558,1.124382,True
0.14,230,1.102142,0.623323,1.418564,True
0.14,231,0.879033,0.804074,1.052670,True
0.14,232,1.517720,0.723818,1.084211,True
0.14,233,0.777942,0.840284,1.103339,True
0.14,234,2.217777,1.421068,0.694049,True
0.14,235,1.442729,0.975450,0.992725,True
0.14,236,2.027850,0.756868,1.046576,True
0.14,237,1.076071,1.159038,1.195928,True
0.14,238,1.271461,1.116929,0.904727,True
0.14,239,1.303564,0.725136,1.163831,True
0.14,240,1.209821,0.713713,0.962870,True
0.14,241,1.295757,1.004190,0.971737,True
0.14,242,0.963288,0.383745,1.232047,True
0.14,243,1.044474,0.607177,1.205629,True
0.14,244,0.672000,0.645722,1.127882,True
0.14,245,1.165449,1.131802,1.106309,True
0.14,246,1.445759,0.923887,1.047515,True
0.14,247,1.062874,0.784164,1.009827,True
0.14,248,2.120663,0.994301,0.939493,True
0.14,249,1.227320,0.643319,1.481039,True
0.14,250,2.260995,0.712527,0.844754,True
0.14,251,2.641724,1.125082,0.977044,True
0.14,252,1.645889,1.566963,0.743007,True
0.14,253,2.202663,1.183672,0.852417,True
0.14,254,1.364105,0.939664,1.007843,True
0.14,255,1.625675,0.699902,1.257599,True
0.14,256,0.857667,0.743173,1.311067,True
0.14,257,0.882824,0.847396,1.003582,True
0.14,258,1.780116,0.666852,1.218514,True
0.14,259,1.092255,0.777437,1.186837,True
