delta,rep,beta_hat,eta_hat,gamma_hat,status
0.16,349,2.113466,0.601217,0.563529,True
0.16,350,3.342964,0.607296,0.431194,True
0.16,351,2.496593,0.524097,0.557954,True
0.16,352,2.418026,0.637448,0.533005,True
0.16,353,2.461815,0.723005,0.409504,True
0.16,354,3.212424,0.675287,0.486659,True
0.16,355,2.543155,0.430804,0.652259,True
0.16,356,1.716302,0.526733,0.478413,True
0.16,357,2.664899,0.699562,0.399402,True
0.16,358,1.579552,0.507703,0.587084,True
0.16,359,8.298952,0.304268,0.698705,True
0.16,360,2.551570,0.826026,0.141135,True
0.16,361,3.541224,0.448027,0.615581,True
0.16,362,2.954097,0.782079,0.374912,True
0.16,363,2.271626,0.742626,0.266341,True
0.16,364,2.301695,0.681890,0.414642,True
0.16,365,1.359130,0.339587,0.692821,True
0.16,366,1.495191,0.424414,0.611785,True
0.16,367,2.785689,0.480365,0.475163,True
0.16,368,2.730971,0.516483,0.688536,True
0.16,369,1.092079,0.287474,0.891484,True
0.16,370,1.050516,0.190290,0.720662,True
0.16,371,2.457804,0.727159,0.398077,True
0.16,372,2.744646,0.497909,0.722374,True
0.16,373,2.539425,0.726406,0.423632,True
0.16,374,1.965039,0.499432,0.530479,True
0.16,375,2.165874,0.726643,0.405295,True
0.16,376,2.835275,0.415612,0.757399,True
0.16,377,1.653282,0.388894,0.674590,True
0.16,378,3.099340,0.969521,0.151521,True
0.16,379,2.625332,0.603611,0.417452,True
0.16,380,2.280893,0.248717,0.730983,True
0.16,381,1.604260,0.430539,0.642500,True
0.16,382,3.057211,0.605286,0.492322,True
0.16,383,2.323122,0.297261,0.912585,True
0.16,384,1.378244,0.158605,0.936031,True
0.16,385,2.524285,0.448813,0.673505,True
0.16,386,2.174109,0.490688,0.593041,True
0.16,387,1.332386,0.363709,0.666670,True
0.16,388,2.548798,0.344413,0.700363,True
0.16,389,0.584924,0.152520,0.845183,True
0.16,390,2.475761,1.052521,0.073213,True
0.16,391,1.850730,0.398674,0.714470,True
0.16,392,1.952301,0.265270,0.803041,True
0.16,393,2.351160,0.431247,0.619871,True
0.16,394,2.639973,0.646297,0.308583,True
0.16,395,2.536451,0.576096,0.408241,True
0.16,396,1.172478,0.366449,0.828739,True
0.16,397,1.453594,0.449912,0.534271,True
0.16,398,2.481482,0.350676,0.616576,True
0.16,399,1.345682,0.328923,0.796190,True
0.16,400,3.149211,0.886450,0.161511,True
0.16,401,2.091523,0.448070,0.641750,True
0.16,402,1.838680,0.246947,0.948265,True
0.16,403,3.565001,0.887566,0.293553,True
0.16,404,1.478697,0.193131,0.891049,True
0.16,405,2.588202,0.993964,0.190966,True
0.16,406,1.791932,0.578853,0.447428,True
0.16,407,1.933428,0.522861,0.511691,True
0.16,408,3.085151,0.463011,0.716422,True
0.16,409,2.251020,0.311458,0.687719,True
0.16,410,1.841990,0.556088,0.597167,True
0.16,411,2.160678,0.432770,0.592965,True
0.16,412,3.739269,0.903947,0.125934,True
0.16,413,1.537262,0.415293,0.553601,True
0.16,414,3.097835,0.637688,0.478673,True
0.16,415,2.801489,0.616808,0.338014,True
0.16,416,1.675434,0.409368,0.584532,True
0.16,417,1.469856,0.348229,0.638174,True
0.16,418,2.165291,0.429047,0.692294,True
0.16,419,3.476053,1.023364,0.195718,True
0.16,420,1.646969,0.308756,0.763502,True
0.16,421,1.117463,0.195947,0.801157,True
0.16,422,2.204450,0.381167,0.752296,True
0.16,423,1.626509,0.626561,0.386576,True
0.16,424,2.533285,0.981787,0.117299,True
0.16,425,1.874114,0.511485,0.497372,True
0.16,426,0.904562,0.232742,0.793674,True
0.16,427,2.400530,0.756829,0.524344,True
0.16,428,3.008698,0.524203,0.603389,True
0.16,429,3.098826,0.794790,0.196770,True
0.16,430,0.807301,0.150408,0.993414,True
0.16,431,1.127176,0.300428,0.786388,True
0.16,432,1.137824,0.394049,0.668472,True
0.16,433,1.530254,0.175740,0.895691,True
0.16,434,1.636987,0.543235,0.605004,True
0.16,435,3.297040,0.873708,0.129135,True
0.16,436,1.526746,0.391620,0.604581,True
0.16,437,0.653323,0.143200,0.821614,True
0.16,438,1.119520,0.225136,1.060092,True
0.16,439,1.974608,0.432168,0.754890,True
0.16,440,0.506036,0.087076,1.060530,True
0.16,441,1.151409,0.373140,0.776491,True
0.16,442,1.505751,0.374987,0.587715,True
0.16,443,1.004105,0.405767,0.551045,True
0.16,444,1.611981,0.467770,0.816325,True
0.16,445,2.057847,0.646433,0.512674,True
0.16,446,3.059299,0.497305,0.604194,True
0.16,447,1.611062,0.619505,0.370680,True
0.16,448,2.490228,0.579628,0.534503,True
0.16,449,2.322409,0.665348,0.430957,True
0.16,450,3.144225,0.652459,0.410847,True
0.16,451,2.402900,0.694490,0.478374,True
0.16,452,0.905269,0.256710,0.783054,True
0.16,453,6.831893,0.388904,0.576830,True
0.16,454,2.159281,0.349460,0.821393,True
0.16,455,1.596599,0.288757,0.766104,True
0.16,456,2.021247,0.099755,1.074325,True
0.16,457,3.496487,0.530108,0.500429,True
0.16,458,2.914497,0.691905,0.464142,True
0.16,459,2.526011,0.675456,0.397289,True
0.16,460,1.724930,0.338127,0.638989,True
0.16,461,1.750228,0.516801,0.637645,True
0.16,462,1.699205,0.519693,0.561660,True
0.16,463,2.487953,0.761215,0.401987,True
0.16,464,2.224628,0.610838,0.400970,True
0.16,465,3.287437,0.839964,0.322018,True
0.16,466,2.224111,0.948300,0.180259,True
0.16,467,3.153953,0.872777,0.165538,True
0.16,468,1.396336,0.393077,0.629685,True
0.16,469,1.755851,0.404366,0.744886,True
0.16,470,2.131323,0.507210,0.558970,True
0.16,471,0.722370,0.126783,0.716437,True
0.16,472,1.506100,0.472777,0.708530,True
0.16,473,2.345393,0.732754,0.391786,True
0.16,474,3.211856,0.767653,0.359435,True
0.16,475,3.388072,0.300403,0.594931,True
0.16,476,2.631874,0.777953,0.389495,True
0.16,477,1.743293,0.447642,0.654280,True
0.16,478,2.558207,0.574693,0.412363,True
0.16,479,2.128881,0.491283,0.534015,True
0.16,480,2.263185,0.621049,0.413605,True
0.16,481,1.541116,0.262964,0.782275,True
0.16,482,1.933123,0.663954,0.486960,True
0.16,483,1.718824,0.325370,0.611924,True
0.16,484,2.192349,0.590608,0.418463,True
0.16,485,2.671292,0.670039,0.319516,True
0.16,486,2.853904,0.565912,0.572353,True
0.16,487,1.241519,0.303670,0.802992,True
0.16,488,1.709026,0.608157,0.456962,True
0.16,489,1.139756,0.249301,0.823138,True
0.16,490,2.544036,0.259357,0.757104,True
0.16,491,1.545620,0.351784,0.738029,True
0.16,492,1.684947,0.314749,0.773065,True
0.16,493,2.257604,0.310994,0.706786,True
0.16,494,2.496114,0.644090,0.331261,True
0.16,495,1.020388,0.237823,0.802084,True
0.16,496,0.929592,0.158014,0.932243,True
0.16,497,0.796585,0.130180,0.958730,True
0.16,498,1.982078,0.640515,0.479259,True
0.16,499,1.146066,0.307912,0.916630,True
0.18,0,2.182147,0.456875,0.504526,True
0.18,1,7.263462,0.524137,0.490200,True
0.18,2,2.014976,0.440588,0.698988,True
0.18,3,2.656450,0.661411,0.399281,True
0.18,4,1.616287,0.367524,0.729571,True
0.18,5,1.581563,0.403792,0.721542,True
0.18,6,2.065636,0.650505,0.452921,True
0.18,7,2.672530,0.712553,0.348284,True
0.18,8,3.127217,0.470158,0.584078,True
0.18,9,5.829519,0.505058,0.630036,True
0.18,10,1.576626,0.290415,0.714953,True
0.18,11,1.132133,0.220539,0.798687,True
0.18,12,0.951390,0.349188,0.786730,True
0.18,13,1.727789,0.465937,0.668061,True
0.18,14,1.886870,0.362449,0.813229,True
0.18,15,2.357667,0.435365,0.565363,True
0.18,16,3.288834,0.397913,0.660594,True
0.18,17,2.620827,0.424531,0.744063,True
0.18,18,1.058743,0.322415,0.680878,True
0.18,19,1.144501,0.331305,0.685349,True
0.18,20,2.518183,0.818408,0.218372,True
0.18,21,6.588494,0.428822,0.654160,True
0.18,22,1.071907,0.216699,0.886894,True
0.18,23,0.930824,0.138070,1.028631,True
0.18,24,1.850602,0.591088,0.630368,True
0.18,25,2.425551,0.907477,0.132801,True
0.18,26,1.044090,0.222798,0.931094,True
0.18,27,2.415662,0.596251,0.471255,True
0.18,28,1.973165,0.753669,0.407815,True
0.18,29,2.160185,0.419323,0.579936,True
0.18,30,2.422020,0.603164,0.532628,True
0.18,31,2.492420,0.418657,0.606874,True
0.18,32,1.721403,0.524519,0.602433,True
0.18,33,2.241108,0.176434,0.784322,True
0.18,34,1.619022,0.588088,0.445009,True
0.18,35,1.012301,0.283226,0.878107,True
0.18,36,2.203265,0.620091,0.470292,True
0.18,37,2.855392,0.622882,0.574041,True
0.18,38,2.696073,0.570179,0.574602,True
0.18,39,1.131313,0.293517,0.728039,True
0.18,40,1.649523,0.547284,0.674230,True
0.18,41,2.141861,0.851962,0.054306,True
0.18,42,1.179758,0.387235,0.643744,True
0.18,43,1.515773,0.285779,0.928587,True
0.18,44,3.501401,0.893399,0.214513,True
0.18,45,2.792338,0.838550,0.234797,True
0.18,46,2.442214,0.700013,0.481976,True
0.18,47,1.494219,0.417026,0.607139,True
0.18,48,0.932760,0.206353,1.038168,True
0.18,49,2.885457,0.903688,0.090995,True
0.18,50,2.421503,0.504767,0.529368,True
0.18,51,2.517188,0.855251,0.218508,True
0.18,52,1.244419,0.405129,0.708997,True
0.18,53,3.197143,0.548938,0.497560,True
0.18,54,1.219554,0.299957,0.725108,True
0.18,55,1.330635,0.350209,0.654943,True
0.18,56,2.398455,0.584116,0.608314,True
0.18,57,1.615129,0.605052,0.539946,True
0.18,58,2.606723,0.957547,0.095704,True
0.18,59,2.575075,0.502807,0.659497,True
0.18,60,2.577257,0.590623,0.480787,True
0.18,61,2.128302,0.565375,0.573427,True
0.18,62,2.056936,0.679712,0.366853,True
0.18,63,1.370399,0.173464,0.895185,True
0.18,64,2.691727,0.835969,0.161402,True
0.18,65,1.054914,0.376389,0.720050,True
0.18,66,1.319989,0.193032,0.867894,True
0.18,67,2.135382,0.525578,0.494516,True
0.18,68,1.432423,0.321950,0.793060,True
0.18,69,2.384279,0.679904,0.474988,True
0.18,70,3.226863,0.357072,0.757911,True
0.18,71,0.524218,0.114393,0.951161,True
0.18,72,2.441597,0.714422,0.407166,True
0.18,73,1.964482,0.353341,0.696860,True
0.18,74,1.912538,0.366622,0.855973,True
0.18,75,2.744165,0.639886,0.369147,True
0.18,76,1.355908,0.236677,0.634479,True
0.18,77,6.116722,0.511365,0.569110,True
0.18,78,1.239657,0.277711,0.781196,True
0.18,79,0.964981,0.241639,0.709820,True
0.18,80,0.781449,0.172652,0.842156,True
0.18,81,2.268686,0.616602,0.443560,True
0.18,82,1.595316,0.387448,0.575838,True
0.18,83,1.228667,0.253438,0.766665,True
0.18,84,3.020333,0.697028,0.499164,True
0.18,85,1.697118,0.396704,0.435691,True
0.18,86,1.557658,0.346481,0.653340,True
0.18,87,1.981815,0.506208,0.518842,True
0.18,88,2.145319,0.444452,0.519972,True
0.18,89,1.965869,0.423152,0.684613,True
0.18,90,1.037451,0.199505,0.833948,True
0.18,91,2.125077,0.542122,0.426541,True
0.18,92,2.885475,0.593531,0.586054,True
0.18,93,2.824444,0.586566,0.421854,True
0.18,94,2.774068,0.761377,0.446104,True
0.18,95,1.719371,0.441136,0.572171,True
0.18,96,0.799012,0.195100,0.936734,True
0.18,97,3.284729,0.912145,0.274200,True
0.18,98,1.796982,0.312819,0.678601,True
0.18,99,2.597177,0.533602,0.590796,True
0.18,100,1.170962,0.244691,0.969521,True
0.18,101,2.038424,0.541405,0.615319,True
0.18,102,2.316175,0.619627,0.566776,True
0.18,103,3.014090,0.737797,0.445625,True
0.18,104,1.246622,0.356981,0.617703,True
0.18,105,1.493030,0.331962,0.774445,True
0.18,106,2.783029,0.621231,0.644613,True
0.18,107,2.293178,0.540997,0.623038,True
0.18,108,1.827392,0.310424,0.792929,True
0.18,109,0.745711,0.158866,0.956866,True
0.18,110,1.745165,0.325904,0.583315,True
0.18,111,2.573912,0.786529,0.449476,True
0.18,112,2.912082,1.052482,0.108780,True
0.18,113,3.644799,0.568954,0.575569,True
0.18,114,2.149397,0.450948,0.636428,True
0.18,115,2.363597,0.676820,0.492182,True
0.18,116,3.036470,0.980136,0.246336,True
0.18,117,2.643298,0.785998,0.445335,True
0.18,118,1.547399,0.507189,0.624504,True
0.18,119,1.651841,0.353386,0.836250,True
0.18,120,1.111579,0.319591,0.778933,True
0.18,121,1.717276,0.529222,0.580658,True
0.18,122,1.953968,0.391277,0.731618,True
0.18,123,1.716353,0.382280,0.795585,True
0.18,124,1.287479,0.305648,0.903855,True
0.18,125,2.414647,0.591875,0.597873,True
0.18,126,2.659680,0.787878,0.369446,True
0.18,127,2.916373,0.536906,0.639964,True
0.18,128,1.523520,0.370984,0.605097,True
0.18,129,1.524446,0.281352,0.758435,True
0.18,130,1.191119,0.394336,0.720788,True
0.18,131,3.201013,0.833815,0.123316,True
0.18,132,1.150623,0.189679,0.956051,True
0.18,133,1.077993,0.475275,0.513212,True
0.18,134,1.928465,0.324172,0.773318,True
0.18,135,2.324628,1.011048,0.000000,True
0.18,136,2.102503,0.856057,0.290487,True
0.18,137,1.080787,0.270282,0.793567,True
0.18,138,2.135216,0.380216,0.723751,True
0.18,139,2.014620,0.647623,0.419323,True
0.18,140,1.976346,0.581650,0.523892,True
0.18,141,2.009969,0.421292,0.785948,True
0.18,142,1.394241,0.321753,0.772210,True
0.18,143,2.500913,0.579442,0.590074,True
0.18,144,1.741811,0.564485,0.499784,True
0.18,145,1.629270,0.445370,0.633238,True
0.18,146,2.512119,0.588976,0.559759,True
0.18,147,1.609524,0.569846,0.502811,True
0.18,148,1.327704,0.149213,0.955411,True
0.18,149,2.318764,0.750946,0.402095,True
0.18,150,2.010811,0.293363,0.758275,True
0.18,151,2.101384,0.468970,0.752617,True
0.18,152,2.864955,0.533622,0.607090,True
0.18,153,1.479184,0.428516,0.447322,True
0.18,154,1.094439,0.242019,0.890077,True
0.18,155,1.700047,0.603376,0.526452,True
0.18,156,1.385791,0.341865,0.656961,True
0.18,157,2.220748,0.740340,0.276856,True
0.18,158,3.093357,0.848959,0.295606,True
0.18,159,1.898009,0.257932,0.773775,True
0.18,160,2.832071,0.661953,0.669077,True
0.18,161,2.177975,0.397627,0.769646,True
0.18,162,1.204701,0.170205,0.869635,True
0.18,163,2.204743,0.583474,0.485356,True
0.18,164,2.033383,0.614515,0.486014,True
0.18,165,1.276458,0.391448,0.618854,True
0.18,166,2.063294,0.825209,0.341114,True
0.18,167,1.808503,0.474322,0.611686,True
0.18,168,0.941600,0.267075,0.824191,True
0.18,169,1.776903,0.417744,0.590593,True
0.18,170,14.999996,0.296617,0.785448,True
0.18,171,2.219308,0.377568,0.707793,True
0.18,172,1.349095,0.529851,0.335311,True
0.18,173,3.250069,0.511649,0.502321,True
0.18,174,2.258316,0.757640,0.406040,True
0.18,175,1.654969,0.272258,0.836488,True
0.18,176,2.227697,0.581960,0.582676,True
0.18,177,2.522997,0.592321,0.499885,True
0.18,178,1.516885,0.400140,0.753697,True
0.18,179,1.475057,0.264936,0.838684,True
0.18,180,2.957498,0.781456,0.352538,True
0.18,181,2.404777,0.822063,0.195085,True
0.18,182,2.717344,0.768832,0.192247,True
0.18,183,0.656516,0.180022,0.744438,True
0.18,184,2.835634,0.725808,0.506745,True
0.18,185,2.532870,0.339670,0.737031,True
0.18,186,1.726046,0.515605,0.481265,True
0.18,187,3.136746,0.593414,0.530800,True
0.18,188,1.241809,0.295754,0.701473,True
0.18,189,2.550121,0.633695,0.516432,True
0.18,190,8.791827,0.675498,0.342171,True
0.18,191,1.023378,0.212648,0.873142,True
0.18,192,2.074901,0.365113,0.626507,True
0.18,193,2.343666,0.528442,0.480106,True
0.18,194,1.702506,0.321438,0.681658,True
0.18,195,1.989406,0.535718,0.549194,True
0.18,196,1.551635,0.354047,0.750012,True
0.18,197,0.888013,0.091406,0.911827,True
0.18,198,1.387717,0.250737,0.739192,True
0.18,199,1.621575,0.449018,0.617724,True
0.18,200,1.614951,0.286660,0.896375,True
0.18,201,1.439718,0.468252,0.571671,True
0.18,202,1.848174,0.594713,0.467283,True
0.18,203,1.909059,0.645185,0.388476,True
0.18,204,1.152899,0.320266,0.693559,True
0.18,205,2.480599,0.731894,0.443363,True
0.18,206,1.632424,0.400286,0.645284,True
0.18,207,1.755155,0.293351,0.830078,True
0.18,208,2.269841,0.944307,0.170879,True
0.18,209,1.846787,0.512422,0.425744,True
0.18,210,2.523288,1.119991,0.079756,True
0.18,211,1.998410,0.271955,0.879977,True
0.18,212,2.361716,0.460331,0.640614,True
0.18,213,2.433429,0.522904,0.496792,True
0.18,214,2.809378,0.582951,0.520531,True
0.18,215,0.780668,0.207005,0.924948,True
0.18,216,1.552412,0.523195,0.561076,True
0.18,217,3.213387,0.778685,0.307440,True
0.18,218,0.939620,0.157032,0.796653,True
0.18,219,1.250349,0.238410,0.765690,True
0.18,220,0.913042,0.218028,0.835342,True
0.18,221,0.992631,0.270223,0.832689,True
0.18,222,1.203803,0.449777,0.641497,True
0.18,223,2.835843,1.120279,0.062426,True
0.18,224,0.764936,0.358537,0.553106,True
0.18,225,1.580321,0.315434,0.780393,True
0.18,226,3.166591,0.778044,0.366694,True
0.18,227,2.165794,0.430979,0.646389,True
0.18,228,2.802069,0.775313,0.240681,True
0.18,229,1.175873,0.300011,0.795345,True
0.18,230,1.454829,0.475072,0.449641,True
0.18,231,2.016129,0.569487,0.465443,True
0.18,232,1.925486,0.545792,0.457461,True
0.18,233,1.774571,0.443920,0.533817,True
0.18,234,2.862031,0.764623,0.249191,True
0.18,235,3.084331,0.281281,0.874634,True
0.18,236,1.772150,0.361295,0.795530,True
0.18,237,1.763313,0.522502,0.650926,True
0.18,238,1.819153,0.583585,0.618889,True
0.18,239,2.853738,0.412208,0.708962,True
0.18,240,0.990331,0.258492,0.891293,True
0.18,241,2.040303,0.618377,0.563227,True
0.18,242,2.268018,0.727265,0.342510,True
0.18,243,1.788441,0.295592,0.920670,True
0.18,244,1.601276,0.224192,0.871404,True
0.18,245,2.125781,0.450613,0.579026,True
0.18,246,2.435675,0.609075,0.532290,True
0.18,247,2.227103,0.694859,0.273058,True
0.18,248,0.767125,0.127111,0.960693,True
0.18,249,2.315616,0.518309,0.479753,True
0.18,250,3.097016,0.624494,0.354083,True
0.18,251,1.628810,0.324874,0.671697,True
0.18,252,2.225440,0.784714,0.234032,True
0.18,253,1.435575,0.529866,0.506327,True
0.18,254,2.360839,0.663499,0.475714,True
0.18,255,1.593562,0.490456,0.504637,True
0.18,256,1.700404,0.558875,0.560633,True
0.18,257,1.639522,0.321444,0.802945,True
0.18,258,2.626070,0.398139,0.582334,True
0.18,259,2.617236,0.804950,0.206370,True
0.18,260,2.444555,0.385515,0.638326,True
0.18,261,1.312467,0.518872,0.477496,True
0.18,262,2.093241,0.584095,0.620558,True
0.18,263,2.995634,0.677250,0.387387,True
0.18,264,1.751394,0.464123,0.657458,True
0.18,265,2.249112,0.661901,0.486106,True
0.18,266,1.642813,0.624104,0.629581,True
0.18,267,2.221408,0.460075,0.649868,True
0.18,268,2.198457,0.574224,0.598042,True
0.18,269,2.013608,0.617861,0.532127,True
0.18,270,11.611387,0.497128,0.494784,True
0.18,271,2.483147,0.652996,0.510441,True
0.18,272,2.560437,0.647239,0.361736,True
0.18,273,2.581303,0.569586,0.598292,True
0.18,274,1.872984,0.539802,0.576976,True
0.18,275,1.406668,0.376105,0.731080,True
0.18,276,1.707053,0.127733,0.801669,True
0.18,277,1.419459,0.359823,0.688691,True
0.18,278,2.545923,0.382940,0.745044,True
0.18,279,2.395033,0.526896,0.552181,True
0.18,280,1.267795,0.277483,0.851463,True
0.18,281,9.441724,0.559623,0.504441,True
0.18,282,2.168681,0.429881,0.539019,True
0.18,283,2.569105,0.573664,0.534324,True
0.18,284,1.066479,0.253684,0.783917,True
0.18,285,1.025066,0.335047,0.559865,True
0.18,286,1.607989,0.355685,0.678955,True
0.18,287,1.861459,0.346773,0.708180,True
0.18,288,9.691783,0.352910,0.745026,True
0.18,289,3.096240,0.980780,0.260218,True
0.18,290,1.995242,0.313049,0.686167,True
0.18,291,2.411863,0.440236,0.552767,True
0.18,292,2.848264,0.500865,0.507191,True
0.18,293,2.389618,0.599562,0.705795,True
0.18,294,1.412426,0.355990,0.677336,True
0.18,295,0.809451,0.127341,0.838696,True
0.18,296,2.597901,0.767234,0.346521,True
0.18,297,2.565458,0.561709,0.571240,True
0.18,298,0.678025,0.079685,0.915538,True
0.18,299,2.123582,0.860675,0.221597,True
0.18,300,3.435151,0.978437,0.000000,True
0.18,301,1.272439,0.187330,0.921641,True
0.18,302,2.552055,0.816602,0.329177,True
0.18,303,3.378116,0.320722,0.571332,True
0.18,304,1.697668,0.619591,0.459839,True
0.18,305,3.216365,0.786143,0.359726,True
0.18,306,2.108727,0.419967,0.743592,True
0.18,307,3.312816,0.711082,0.406399,True
0.18,308,1.916800,0.350996,0.690226,True
0.18,309,1.107563,0.148196,0.853741,True
0.18,310,1.896043,0.440309,0.707186,True
0.18,311,1.826893,0.624125,0.524386,True
0.18,312,1.576620,0.600142,0.527001,True
0.18,313,2.308011,0.630724,0.501809,True
0.18,314,2.020150,0.580819,0.582151,True
0.18,315,2.058452,0.592793,0.464895,True
0.18,316,0.788630,0.229749,0.867394,True
0.18,317,2.346269,0.916278,0.172228,True
0.18,318,1.138223,0.381410,0.722765,True
0.18,319,1.257107,0.277416,0.776424,True
0.18,320,2.221970,0.618810,0.569392,True
0.18,321,3.570818,0.761402,0.286913,True
0.18,322,1.591352,0.284866,0.826154,True
0.18,323,1.710062,0.448971,0.679674,True
0.18,324,2.461141,0.755016,0.287139,True
0.18,325,2.495495,0.404118,0.662806,True
0.18,326,1.525822,0.332275,0.694846,True
0.18,327,1.090802,0.221850,0.797509,True
0.18,328,2.191395,0.438603,0.515564,True
0.18,329,0.932830,0.308778,0.596237,True
0.18,330,2.333745,0.939146,0.096041,True
0.18,331,1.739601,0.544141,0.460516,True
0.18,332,1.276557,0.406929,0.524870,True
0.18,333,2.021821,0.467241,0.653351,True
0.18,334,1.800632,0.554470,0.569854,True
0.18,335,2.591945,0.265765,0.730939,True
0.18,336,2.046072,0.467729,0.655737,True
0.18,337,1.394177,0.552205,0.476344,True
0.18,338,1.201793,0.402847,0.698869,True
0.18,339,2.729658,0.564693,0.604332,True
0.18,340,1.964513,0.431430,0.667690,True
0.18,341,2.123849,0.471129,0.756523,True
0.18,342,2.270451,0.393152,0.763286,True
0.18,343,2.059966,0.291024,0.659487,True
0.18,344,2.062780,0.649261,0.450000,True
