delta,rep,beta_hat,eta_hat,gamma_hat,status
0.06,466,2.318156,0.882765,0.747038,True
0.06,467,0.649325,0.730202,1.287776,True
0.06,468,1.212166,0.935770,0.981413,True
0.06,469,4.451913,1.877703,0.082335,True
0.06,470,0.978166,0.348292,1.250706,True
0.06,471,2.518658,1.083090,1.001370,True
0.06,472,3.855115,0.603753,0.820968,True
0.06,473,2.967122,1.685916,0.359220,True
0.06,474,3.110093,1.400452,0.616348,True
0.06,475,3.022731,1.917826,0.362628,True
0.06,476,0.883433,0.565687,1.251140,True
0.06,477,1.742571,0.742810,1.045771,True
0.06,478,1.768952,1.227497,0.855421,True
0.06,479,3.091033,2.079303,0.084856,True
0.06,480,0.657384,0.649915,1.070983,True
0.06,481,1.826689,1.116584,1.239812,True
0.06,482,0.740802,0.697314,1.064822,True
0.06,483,1.193632,0.658272,1.174188,True
0.06,484,2.112864,1.751744,0.606840,True
0.06,485,3.882776,1.542832,0.459253,True
0.06,486,1.073694,0.990494,1.284356,True
0.06,487,2.413761,1.243193,1.254726,True
0.06,488,2.630043,1.473721,0.517656,True
0.06,489,1.473156,0.954999,0.845743,True
0.06,490,0.575509,0.560644,1.033506,True
0.06,491,3.755251,1.807531,0.130102,True
0.06,492,2.226871,1.758127,0.610129,True
0.06,493,1.214394,0.947274,1.268875,True
0.06,494,0.833594,0.864807,1.031108,True
0.06,495,1.893889,1.129544,0.812127,True
0.06,496,2.935699,1.373085,0.452010,True
0.06,497,1.048652,0.516155,1.273217,True
0.06,498,1.334131,0.710279,0.971734,True
0.06,499,2.814361,2.581261,0.000000,True
0.08,0,1.248280,1.091377,0.868107,True
0.08,1,0.811719,1.049286,1.203281,True
0.08,2,0.991864,0.607538,1.313974,True
0.08,3,2.531157,1.665956,0.470886,True
0.08,4,1.827202,1.013551,1.101453,True
0.08,5,1.029592,0.602582,1.138584,True
0.08,6,1.983616,1.007715,1.014985,True
0.08,7,1.048063,0.659178,1.411677,True
0.08,8,1.580180,0.974685,0.888122,True
0.08,9,2.808450,1.614854,0.778981,True
0.08,10,0.455802,0.339670,1.203488,True
0.08,11,1.095097,0.475230,1.083508,True
0.08,12,1.023684,1.586856,0.911169,True
0.08,13,3.007422,2.167868,0.103706,True
0.08,14,1.672363,1.125942,0.746811,True
0.08,15,0.771023,0.529971,1.047568,True
0.08,16,1.313021,1.062049,1.211330,True
0.08,17,0.894661,0.924159,0.959466,True
0.08,18,1.451150,1.288351,1.049290,True
0.08,19,1.298275,0.431660,1.667660,True
0.08,20,1.340000,0.799653,0.851078,True
0.08,21,0.935428,0.997888,1.027139,True
0.08,22,1.724441,1.675411,0.734016,True
0.08,23,1.439895,1.237253,0.931770,True
0.08,24,3.017484,2.247558,0.281347,True
0.08,25,2.237682,1.296078,0.935825,True
0.08,26,1.837193,1.631620,0.877782,True
0.08,27,0.944918,0.575181,1.188433,True
0.08,28,3.684873,2.253246,0.187633,True
0.08,29,1.007470,0.905807,1.353334,True
0.08,30,2.449429,0.804321,1.686079,True
0.08,31,1.158753,1.187138,1.166057,True
0.08,32,0.889884,0.456390,1.245482,True
0.08,33,1.806076,1.030841,1.030487,True
0.08,34,0.877396,0.728334,1.451190,True
0.08,35,2.699291,1.383458,1.033882,True
0.08,36,1.943281,1.240724,0.831451,True
0.08,37,3.035204,2.003001,0.268528,True
0.08,38,2.126523,2.157499,0.317633,True
0.08,39,1.780088,1.183327,0.676789,True
0.08,40,2.147884,1.453654,0.771781,True
0.08,41,1.334440,0.733341,1.061604,True
0.08,42,2.212926,1.322028,0.799202,True
0.08,43,1.539977,1.203273,1.114804,True
0.08,44,0.745776,0.494157,1.092134,True
0.08,45,1.142581,0.354946,1.622796,True
0.08,46,0.655349,0.277979,1.520049,True
0.08,47,0.822002,0.923641,1.221959,True
0.08,48,2.329048,1.474590,0.864734,True
0.08,49,1.113582,0.712073,1.230900,True
0.08,50,0.602068,0.624833,0.992839,True
0.08,51,2.020260,1.210220,0.828382,True
0.08,52,1.898424,1.263932,0.738887,True
0.08,53,2.161899,1.640688,0.511699,True
0.08,54,1.761915,1.351545,0.967467,True
0.08,55,1.240474,0.903598,1.159097,True
0.08,56,1.173466,0.558715,1.409893,True
0.08,57,0.993847,0.796896,1.118036,True
0.08,58,0.896742,0.654589,1.410491,True
0.08,59,2.203481,1.237408,0.677369,True
0.08,60,0.895892,0.547946,1.026824,True
0.08,61,1.439936,0.700517,1.072909,True
0.08,62,2.377689,1.875221,0.655829,True
0.08,63,3.734699,1.582752,0.293983,True
0.08,64,1.262250,1.020511,1.298158,True
0.08,65,0.946513,0.966424,1.147973,True
0.08,66,2.082645,1.117269,0.877739,True
0.08,67,0.696887,0.311196,1.022911,True
0.08,68,1.627810,0.837044,0.886816,True
0.08,69,0.623032,0.314307,1.460698,True
0.08,70,1.640828,1.244190,0.738504,True
0.08,71,1.755192,0.840300,1.140458,True
0.08,72,3.246313,1.296523,0.530684,True
0.08,73,1.485117,0.637379,1.225836,True
0.08,74,1.200479,1.246721,1.071168,True
0.08,75,1.302162,0.853541,1.020473,True
0.08,76,2.071515,1.002405,0.908592,True
0.08,77,1.066765,1.237453,0.900421,True
0.08,78,1.613558,1.797276,0.635125,True
0.08,79,1.014849,1.052160,1.234516,True
0.08,80,1.501121,0.586737,1.091020,True
0.08,81,3.226928,1.410457,0.930003,True
0.08,82,0.937786,0.811020,1.247372,True
0.08,83,2.680213,1.462771,0.557731,True
0.08,84,1.556910,1.850220,0.793226,True
0.08,85,1.015390,0.642852,1.090460,True
0.08,86,1.058350,1.038359,1.250409,True
0.08,87,0.855962,0.609924,1.137031,True
0.08,88,1.900686,1.063067,0.751754,True
0.08,89,1.579337,1.247486,0.891739,True
0.08,90,2.209143,1.031372,0.914660,True
0.08,91,0.982371,0.841455,1.043157,True
0.08,92,1.059997,0.435132,1.635156,True
0.08,93,2.390880,0.828525,0.968213,True
0.08,94,2.704793,1.050261,0.650694,True
0.08,95,2.996104,1.123823,0.838588,True
0.08,96,1.885412,0.704021,1.076923,True
0.08,97,0.737904,0.704773,1.276113,True
0.08,98,3.257295,2.312972,0.209788,True
0.08,99,1.422180,1.454449,0.801771,True
0.08,100,1.626616,1.628982,0.684237,True
0.08,101,0.824533,0.631319,1.292323,True
0.08,102,2.284396,2.411648,0.195830,True
0.08,103,0.741568,0.293335,1.165097,True
0.08,104,1.810404,0.802301,0.843256,True
0.08,105,0.744895,0.886128,1.215697,True
0.08,106,2.658142,1.560920,0.438440,True
0.08,107,1.670730,1.137557,1.060963,True
0.08,108,0.933860,0.361922,1.051300,True
0.08,109,0.955214,0.658385,1.234886,True
0.08,110,0.908777,1.205234,0.989696,True
0.08,111,1.666021,1.385762,0.918297,True
0.08,112,0.483649,0.429512,1.137353,True
0.08,113,0.566814,0.531032,1.107153,True
0.08,114,2.307572,0.832408,0.901015,True
0.08,115,0.732111,0.645318,1.217285,True
0.08,116,1.361143,0.911581,1.234816,True
0.08,117,0.874249,0.634623,1.341810,True
0.08,118,0.719127,0.784406,1.376109,True
0.08,119,1.689891,1.207176,0.979444,True
0.08,120,1.793440,0.949072,0.922225,True
0.08,121,1.170798,0.787256,1.479506,True
0.08,122,2.449490,1.116699,0.810343,True
0.08,123,2.389401,0.392996,1.260713,True
0.08,124,0.956351,1.032303,1.100186,True
0.08,125,0.804094,0.387665,1.510225,True
0.08,126,1.667472,0.963065,0.943293,True
0.08,127,0.899821,1.419872,1.300889,True
0.08,128,1.501228,1.075848,1.036911,True
0.08,129,1.461866,1.085080,1.163553,True
0.08,130,3.220546,1.791652,0.245116,True
0.08,131,1.483648,0.290198,1.196033,True
0.08,132,1.478249,1.258755,1.227191,True
0.08,133,2.979860,1.125990,0.691905,True
0.08,134,1.279159,0.942022,0.932152,True
0.08,135,2.990442,1.536027,0.574011,True
0.08,136,1.646313,1.191789,0.834235,True
0.08,137,2.794107,1.920846,0.375020,True
0.08,138,1.911667,1.176340,0.945424,True
0.08,139,0.934261,0.882261,1.215299,True
0.08,140,2.186741,0.605466,1.036736,True
0.08,141,0.814259,0.625342,1.036193,True
0.08,142,2.928147,1.857333,0.351020,True
0.08,143,1.618157,0.556050,0.949543,True
0.08,144,1.655100,1.067518,0.790298,True
0.08,145,1.791738,1.382924,0.828746,True
0.08,146,1.440488,0.884076,0.881157,True
0.08,147,1.107661,1.256172,1.279079,True
0.08,148,1.044853,0.822828,1.475726,True
0.08,149,0.891320,0.393866,1.155589,True
0.08,150,1.651693,1.173681,0.961478,True
0.08,151,1.196568,0.754368,0.937297,True
0.08,152,2.248138,1.376817,0.859901,True
0.08,153,1.572992,1.877809,0.869950,True
0.08,154,1.618411,0.807968,1.114084,True
0.08,155,1.946999,0.894831,1.021502,True
0.08,156,1.718333,1.166083,0.905936,True
0.08,157,4.345854,1.507191,0.487665,True
0.08,158,0.700024,0.210115,1.695442,True
0.08,159,2.523113,2.234728,0.265725,True
0.08,160,1.333615,0.843676,0.978610,True
0.08,161,1.408113,1.225141,0.876960,True
0.08,162,1.649912,1.264866,0.777164,True
0.08,163,3.033953,1.544569,0.781945,True
0.08,164,1.870437,1.279271,0.666330,True
0.08,165,2.670417,1.132389,0.925971,True
0.08,166,1.476674,0.957862,0.942748,True
0.08,167,0.865963,0.537510,1.276973,True
0.08,168,1.735996,0.815796,1.366160,True
0.08,169,1.992675,0.650872,1.319256,True
0.08,170,0.418913,0.372423,1.757974,True
0.08,171,1.433159,0.477448,1.475002,True
0.08,172,0.703727,0.532879,1.249449,True
0.08,173,0.524990,0.417930,1.767024,True
0.08,174,1.054845,0.827624,1.106973,True
0.08,175,1.531799,1.147924,0.911251,True
0.08,176,0.623393,0.402878,1.178334,True
0.08,177,1.856626,0.762871,0.945145,True
0.08,178,1.154448,0.324075,1.641603,True
0.08,179,1.705022,1.201554,1.077158,True
0.08,180,2.822258,1.424183,0.509982,True
0.08,181,1.824308,0.747529,0.788676,True
0.08,182,0.800359,0.840153,1.124623,True
0.08,183,3.504266,2.231915,0.269330,True
0.08,184,1.834835,1.032728,1.007001,True
0.08,185,1.194617,1.221637,0.860178,True
0.08,186,1.589671,0.914706,0.931221,True
0.08,187,1.790167,1.429667,0.917869,True
0.08,188,1.738702,1.337157,0.906878,True
0.08,189,1.434648,1.281405,1.125010,True
0.08,190,0.858734,0.953595,1.122288,True
0.08,191,1.676938,1.092689,0.861576,True
0.08,192,1.404026,1.349291,0.939168,True
0.08,193,2.512752,1.661956,0.365888,True
0.08,194,1.533685,0.391964,1.036557,True
0.08,195,3.099601,1.473364,0.679764,True
0.08,196,0.930487,1.142178,1.070337,True
0.08,197,0.936256,0.600520,1.632095,True
0.08,198,1.236368,1.567470,0.828193,True
0.08,199,1.078774,0.679309,1.183517,True
0.08,200,1.431582,0.687571,0.945580,True
0.08,201,1.600675,0.919413,0.958541,True
0.08,202,0.747131,0.571606,1.029993,True
0.08,203,1.418833,0.653961,1.329433,True
0.08,204,1.416783,0.893672,1.529948,True
0.08,205,1.668536,1.316099,0.795641,True
0.08,206,1.687515,1.196995,1.096674,True
0.08,207,1.045823,0.184266,1.636622,True
0.08,208,0.700587,0.518137,1.037732,True
0.08,209,3.736391,1.333014,0.649724,True
0.08,210,1.730559,0.912531,0.780181,True
0.08,211,0.773870,0.883292,1.276309,True
0.08,212,1.340074,0.707065,1.045065,True
0.08,213,1.123439,0.957561,1.005471,True
0.08,214,1.350434,1.421114,0.850117,True
0.08,215,0.671280,0.927507,1.185402,True
0.08,216,2.454757,1.733030,0.442818,True
0.08,217,1.793665,0.652722,1.007523,True
0.08,218,1.141842,0.741140,1.150703,True
0.08,219,3.175841,1.346886,0.587562,True
0.08,220,0.789605,0.721005,1.036676,True
0.08,221,0.886855,0.673004,1.074347,True
0.08,222,2.139373,1.185948,0.811632,True
0.08,223,1.125272,0.933237,1.308008,True
0.08,224,1.360699,0.659212,0.948404,True
0.08,225,1.585208,1.123413,1.072641,True
0.08,226,1.004928,0.690958,1.306099,True
0.08,227,1.231915,1.073404,1.186928,True
0.08,228,0.916148,0.790298,1.260134,True
0.08,229,1.428101,1.562681,0.780715,True
0.08,230,2.373518,1.360045,0.641143,True
0.08,231,1.559805,0.525980,0.963408,True
0.08,232,2.761920,1.636517,0.656236,True
0.08,233,1.254313,0.609310,1.010232,True
0.08,234,1.167723,0.740571,1.242815,True
0.08,235,1.668395,0.792971,1.450860,True
0.08,236,1.628316,0.866066,0.811636,True
0.08,237,1.993930,1.307291,0.795378,True
0.08,238,1.994786,1.339234,0.662726,True
0.08,239,2.110445,1.458848,0.723785,True
0.08,240,1.236399,0.884143,1.321942,True
0.08,241,0.493575,0.493899,1.083802,True
0.08,242,2.251184,0.735830,1.223488,True
0.08,243,2.809695,1.484782,0.511920,True
0.08,244,0.987178,0.526707,1.156844,True
0.08,245,2.120345,1.102359,1.384461,True
0.08,246,0.994265,0.974444,0.947415,True
0.08,247,0.913570,0.816821,1.256186,True
0.08,248,2.299024,1.006712,0.807552,True
0.08,249,1.179979,1.258657,1.020124,True
0.08,250,2.620722,1.620063,0.778598,True
0.08,251,2.937811,2.798850,0.000000,True
0.08,252,2.760795,2.130174,0.285923,True
0.08,253,1.162047,1.199171,1.168823,True
0.08,254,2.134634,1.048031,0.736092,True
0.08,255,1.685647,0.891439,0.925479,True
0.08,256,0.766378,1.011992,1.177610,True
0.08,257,1.983029,1.086200,0.771512,True
0.08,258,0.646820,0.835456,1.220159,True
0.08,259,1.694346,1.473530,0.717258,True
0.08,260,0.813400,0.768168,1.517415,True
0.08,261,1.827352,1.373051,0.941868,True
0.08,262,1.000683,0.542961,1.160046,True
0.08,263,2.319818,1.143131,0.785772,True
0.08,264,0.918372,0.504063,1.100817,True
0.08,265,2.026767,1.039818,1.125439,True
0.08,266,1.615737,1.308412,0.755474,True
0.08,267,1.827245,1.387191,0.994829,True
0.08,268,0.813658,1.011796,1.030203,True
0.08,269,2.155656,1.097279,0.870592,True
0.08,270,0.923270,0.579494,1.005204,True
0.08,271,2.360289,1.793876,0.782885,True
0.08,272,4.368562,0.960643,0.685299,True
0.08,273,1.132300,0.916030,1.038264,True
0.08,274,1.771417,0.469324,1.042359,True
0.08,275,2.917291,2.688486,0.000000,True
0.08,276,2.012467,0.878769,0.813144,True
0.08,277,2.920081,0.654046,0.886946,True
0.08,278,1.895509,0.875441,0.762803,True
0.08,279,0.720445,0.242178,1.503263,True
0.08,280,4.022138,2.481780,0.000000,True
0.08,281,0.580811,0.589184,1.201354,True
0.08,282,1.756608,0.985868,1.630021,True
0.08,283,1.388692,1.272247,0.776875,True
0.08,284,2.086643,1.326402,0.583986,True
0.08,285,0.770484,0.395655,1.190125,True
0.08,286,1.371387,0.479406,1.111156,True
0.08,287,1.488613,0.473767,1.448022,True
0.08,288,1.909890,1.147607,0.921351,True
0.08,289,3.779047,2.805769,0.000000,True
0.08,290,1.151185,1.303840,0.984052,True
0.08,291,1.002416,0.877697,1.125456,True
0.08,292,1.010558,0.834580,1.323943,True
0.08,293,4.065209,1.424111,0.454832,True
0.08,294,1.310816,0.874594,1.261391,True
0.08,295,2.279254,1.290672,0.865090,True
0.08,296,1.059909,1.063539,1.383426,True
0.08,297,1.322175,0.608322,0.959712,True
0.08,298,2.405557,1.268456,0.587938,True
0.08,299,0.623923,0.572527,1.129259,True
0.08,300,2.353347,1.782751,0.557373,True
0.08,301,2.320040,1.402421,0.554477,True
0.08,302,1.329752,0.248590,1.432791,True
0.08,303,1.260389,0.836907,1.374609,True
0.08,304,1.591084,0.881021,1.263843,True
0.08,305,1.386701,0.791788,1.114777,True
0.08,306,1.657058,1.009935,0.867843,True
0.08,307,1.919688,1.402180,1.212824,True
0.08,308,1.022707,0.712842,1.063547,True
0.08,309,1.209855,1.012996,0.860557,True
0.08,310,0.855770,0.575956,1.635927,True
0.08,311,0.651392,0.704216,1.316564,True
0.08,312,2.543647,1.814285,0.703558,True
0.08,313,1.865252,1.080878,0.901918,True
0.08,314,1.025168,0.702515,1.202869,True
0.08,315,0.723845,0.552093,1.148654,True
0.08,316,1.491060,0.620409,1.072808,True
0.08,317,1.639642,0.871629,1.385780,True
0.08,318,1.710068,0.845683,1.047460,True
0.08,319,3.687417,1.553584,0.680257,True
0.08,320,1.266458,1.270570,0.843509,True
0.08,321,1.033069,0.636632,1.092738,True
0.08,322,1.685513,1.199603,1.128506,True
0.08,323,3.544171,1.369267,0.762437,True
0.08,324,3.527411,1.268899,0.517376,True
0.08,325,1.704954,1.477504,0.706158,True
0.08,326,1.806175,1.932052,0.477486,True
0.08,327,2.128975,2.140287,0.519919,True
0.08,328,2.848997,1.587037,0.770851,True
0.08,329,3.510442,1.494392,0.678462,True
0.08,330,1.000864,0.708718,1.248284,True
0.08,331,1.379380,1.030180,0.914116,True
0.08,332,1.163571,0.937044,1.064966,True
0.08,333,1.577590,1.271930,0.863845,True
0.08,334,0.817947,0.935787,1.230663,True
0.08,335,1.765618,1.392225,0.735834,True
0.08,336,0.846532,0.844172,1.268763,True
0.08,337,1.337358,1.334969,0.840801,True
0.08,338,0.995660,0.718176,1.339827,True
0.08,339,2.015656,1.645147,0.780375,True
0.08,340,0.419241,0.662151,1.371971,True
0.08,341,2.012881,1.521712,0.513730,True
0.08,342,1.019134,0.843097,1.116544,True
0.08,343,1.643146,1.074528,0.964222,True
0.08,344,2.013546,1.933574,0.787897,True
0.08,345,0.594037,0.290263,1.163279,True
0.08,346,1.406692,0.477281,1.120219,True
0.08,347,1.498934,0.770946,0.974686,True
0.08,348,1.563841,1.650303,0.648913,True
0.08,349,1.436110,1.156175,0.841485,True
0.08,350,1.563773,1.016721,0.904201,True
0.08,351,0.847533,0.616344,1.502270,True
0.08,352,2.189292,1.317675,0.729969,True
0.08,353,1.040278,0.716455,0.984591,True
0.08,354,2.316756,1.147041,1.212757,True
0.08,355,2.120613,1.367616,0.701492,True
0.08,356,0.709625,0.477713,1.044679,True
0.08,357,2.773052,2.557445,0.000000,True
0.08,358,2.161656,1.274538,0.813933,True
0.08,359,2.757273,2.015628,0.170563,True
0.08,360,1.196390,0.717308,1.008035,True
0.08,361,0.950666,0.442759,1.381797,True
0.08,362,1.940500,2.130673,0.436102,True
0.08,363,1.057271,0.620719,1.183595,True
0.08,364,1.298792,0.850773,1.136081,True
0.08,365,0.702018,0.490557,1.011667,True
0.08,366,1.455671,0.862169,0.837660,True
0.08,367,0.945408,0.437510,1.402403,True
0.08,368,2.093899,1.286305,0.696206,True
0.08,369,1.177906,0.771448,1.400765,True
0.08,370,1.107307,0.688886,1.018806,True
0.08,371,1.168167,0.678254,1.099618,True
0.08,372,3.103242,1.935155,0.529571,True
0.08,373,2.404858,1.767021,0.487461,True
0.08,374,3.422586,1.746036,0.767613,True
0.08,375,1.222519,0.642716,1.175810,True
0.08,376,2.363669,0.739624,1.046938,True
0.08,377,2.389089,1.474832,0.725359,True
0.08,378,0.775815,0.855679,1.271378,True
0.08,379,1.311308,0.682497,1.145807,True
0.08,380,0.895785,0.547970,1.282439,True
0.08,381,1.413215,0.466309,1.179042,True
0.08,382,1.093652,0.774327,1.301437,True
0.08,383,1.909055,0.885126,0.976470,True
0.08,384,3.923449,2.017982,0.298367,True
0.08,385,0.554911,0.451265,1.281146,True
0.08,386,0.749719,0.503633,1.104737,True
0.08,387,0.514076,0.279277,1.317008,True
0.08,388,3.730507,2.236788,0.290635,True
0.08,389,0.695233,0.566753,1.043387,True
0.08,390,1.156821,1.217212,1.139609,True
0.08,391,1.087910,0.942704,1.081153,True
0.08,392,0.502663,0.189892,1.612964,True
0.08,393,2.314824,1.836941,0.455935,True
0.08,394,1.957059,1.042951,0.704853,True
0.08,395,1.054841,0.717396,1.092843,True
0.08,396,0.620530,0.438194,1.425733,True
0.08,397,2.222615,1.542566,0.605552,True
0.08,398,3.596309,1.424079,0.658559,True
0.08,399,1.834668,0.689462,1.177100,True
0.08,400,1.779461,1.372965,0.763352,True
0.08,401,1.355592,0.913616,0.965139,True
0.08,402,1.031983,0.689502,1.147585,True
0.08,403,0.604447,0.716952,1.143832,True
0.08,404,1.664319,0.757951,0.852551,True
0.08,405,1.342029,1.048749,0.877258,True
0.08,406,0.609718,0.575745,1.482947,True
0.08,407,3.458171,1.866613,0.342904,True
0.08,408,0.930837,0.535207,1.250081,True
0.08,409,0.753968,0.984713,1.082504,True
0.08,410,1.196360,0.809560,0.900361,True
0.08,411,1.068852,0.547101,1.264215,True
0.08,412,0.705542,0.602097,1.145747,True
0.08,413,1.377159,0.831172,1.281310,True
0.08,414,2.112830,2.255279,0.364372,True
0.08,415,1.786407,0.817570,1.265826,True
0.08,416,2.096934,2.057215,0.448501,True
0.08,417,3.791373,1.891033,0.220808,True
0.08,418,2.307092,1.658789,0.858923,True
0.08,419,2.629462,1.502753,0.444303,True
0.08,420,1.376889,0.678196,0.946012,True
0.08,421,1.096388,0.729416,1.122882,True
0.08,422,1.642477,1.393957,0.822744,True
0.08,423,1.909559,1.614025,0.903658,True
0.08,424,2.899690,2.233571,0.080734,True
0.08,425,1.202861,0.799403,1.097487,True
0.08,426,2.121443,1.063130,0.896158,True
0.08,427,2.754196,1.412168,0.691635,True
0.08,428,0.981560,0.672618,1.153781,True
0.08,429,0.727636,0.742004,1.374011,True
0.08,430,0.806582,0.412152,1.325677,True
0.08,431,3.274906,1.609200,0.431892,True
0.08,432,1.279550,1.271584,1.014855,True
0.08,433,1.097275,0.854071,1.177394,True
0.08,434,1.473938,0.890626,0.954269,True
0.08,435,1.944034,1.930277,0.873587,True
0.08,436,0.916299,0.817873,1.238018,True
0.08,437,2.485956,0.714850,1.241255,True
0.08,438,0.721518,0.636565,1.330509,True
0.08,439,1.311340,1.445058,1.141812,True
0.08,440,1.995334,0.924869,0.746636,True
0.08,441,1.998781,0.893271,1.049267,True
0.08,442,1.619996,0.583539,0.931948,True
0.08,443,1.323957,0.924076,1.119676,True
0.08,444,3.091616,1.184226,0.631877,True
0.08,445,0.602729,0.554567,1.162965,True
0.08,446,1.553828,0.783647,0.900876,True
0.08,447,3.545447,1.453051,0.540252,True
0.08,448,0.780355,0.909279,1.330473,True
0.08,449,1.118475,1.014152,1.162961,True
0.08,450,1.335654,0.589348,1.730422,True
0.08,451,1.273708,0.691090,1.383771,True
0.08,452,1.979518,0.514372,1.345676,True
0.08,453,1.197296,0.921965,1.335153,True
0.08,454,0.903064,0.743529,1.075889,True
0.08,455,1.481421,0.745255,0.901757,True
0.08,456,2.937408,1.892652,0.295300,True
0.08,457,1.677293,0.739897,1.358726,True
0.08,458,1.089960,0.982612,1.294867,True
0.08,459,1.312410,0.990993,0.830117,True
0.08,460,1.879213,1.480442,0.734165,True
0.08,461,1.978805,1.356473,0.754339,True
