delta,rep,beta_hat,eta_hat,gamma_hat,status
0.08,261,1.250032,0.922307,0.148158,True
0.08,262,1.917491,0.766478,0.000000,True
0.08,263,2.583250,0.798734,0.062539,True
0.08,264,1.770653,1.440994,0.017255,True
0.08,265,1.908873,1.016751,0.000000,True
0.08,266,1.041665,0.529788,0.587345,True
0.08,267,0.915489,0.800158,0.559372,True
0.08,268,1.192622,0.870342,0.463893,True
0.08,269,2.087667,1.030786,0.000000,True
0.08,270,1.588980,1.268923,0.000000,True
0.08,271,1.483488,1.385974,0.000000,True
0.08,272,2.137696,1.825389,0.000000,True
0.08,273,1.699557,0.725746,0.112168,True
0.08,274,2.511029,1.021338,0.000000,True
0.08,275,2.023779,1.366718,0.000000,True
0.08,276,1.251379,0.364013,0.490486,True
0.08,277,1.881710,1.066423,0.000000,True
0.08,278,0.535990,0.309288,0.862698,True
0.08,279,2.437739,0.922765,0.347477,True
0.08,280,2.218321,1.087181,0.000000,True
0.08,281,2.515167,0.807321,0.000000,True
0.08,282,0.615081,0.311806,0.632967,True
0.08,283,1.465083,1.086550,0.000000,True
0.08,284,1.368808,0.993916,0.000000,True
0.08,285,2.461652,0.819483,0.000000,True
0.08,286,1.058862,0.955482,0.000000,True
0.08,287,1.218109,0.773905,0.056512,True
0.08,288,1.077004,0.538177,0.505741,True
0.08,289,1.671331,0.624796,0.346413,True
0.08,290,2.262449,1.148264,0.140326,True
0.08,291,2.107284,0.901693,0.199104,True
0.08,292,2.125236,0.960031,0.000000,True
0.08,293,1.757689,1.281495,0.000000,True
0.08,294,3.058625,1.146680,0.000000,True
0.08,295,1.659754,1.079600,0.000000,True
0.08,296,1.215284,0.636590,0.639129,True
0.08,297,1.055979,0.545853,0.478862,True
0.08,298,1.171989,0.784366,0.259957,True
0.08,299,1.134409,0.678935,0.458200,True
0.08,300,2.085205,1.372584,0.000000,True
0.08,301,1.726138,1.352130,0.043564,True
0.08,302,1.663705,0.607724,0.630547,True
0.08,303,1.637769,0.886911,0.134494,True
0.08,304,1.622325,0.764138,0.306669,True
0.08,305,1.733934,0.721753,0.381979,True
0.08,306,2.120835,0.880070,0.122213,True
0.08,307,2.312913,0.823241,0.000000,True
0.08,308,0.899707,0.623654,0.588978,True
0.08,309,3.027619,1.026966,0.000000,True
0.08,310,2.943026,1.188427,0.000000,True
0.08,311,1.976118,0.725536,0.245668,True
0.08,312,1.309773,0.468457,0.335671,True
0.08,313,2.372014,1.016739,0.000000,True
0.08,314,0.679241,0.352524,1.020528,True
0.08,315,0.919973,0.476106,0.459143,True
0.08,316,1.709138,0.939898,0.105937,True
0.08,317,0.976738,0.426960,0.805037,True
0.08,318,1.022211,0.626013,0.406633,True
0.08,319,1.159582,0.516050,0.595431,True
0.08,320,2.179429,1.232861,0.000000,True
0.08,321,1.400174,0.941981,0.000000,True
0.08,322,0.900679,0.529910,0.351307,True
0.08,323,2.188273,0.677271,0.307500,True
0.08,324,1.651186,1.251173,0.000000,True
0.08,325,1.411424,0.503168,0.629754,True
0.08,326,1.292854,1.219168,0.000000,True
0.08,327,1.692294,1.186333,0.000000,True
0.08,328,2.738649,0.997150,0.000000,True
0.08,329,1.309678,0.727006,0.515732,True
0.08,330,1.750470,0.594698,0.021958,True
0.08,331,1.614826,1.435139,0.000000,True
0.08,332,2.325852,1.046225,0.000000,True
0.08,333,1.591535,0.999483,0.257647,True
0.08,334,1.839769,0.760139,0.265273,True
0.08,335,1.612963,0.538291,0.405369,True
0.08,336,1.691726,0.849275,0.202393,True
0.08,337,1.501197,1.227135,0.000000,True
0.08,338,2.652060,0.795586,0.121648,True
0.08,339,2.180776,1.001281,0.000000,True
0.08,340,1.046041,0.564141,0.287203,True
0.08,341,1.513309,1.135339,0.000000,True
0.08,342,1.891080,0.831362,0.000000,True
0.08,343,1.363344,0.871856,0.153894,True
0.08,344,1.426552,1.093631,0.155407,True
0.08,345,1.725556,1.402315,0.023519,True
0.08,346,1.578991,0.840003,0.000000,True
0.08,347,1.097816,0.527476,0.677126,True
0.08,348,1.342425,1.085717,0.000000,True
0.08,349,2.553524,1.025296,0.000000,True
0.08,350,1.514474,0.668968,0.451805,True
0.08,351,1.763107,0.756338,0.497084,True
0.08,352,1.328509,1.116866,0.000000,True
0.08,353,1.166779,0.529540,0.619701,True
0.08,354,0.840117,0.654533,0.728552,True
0.08,355,1.814934,1.135740,0.092472,True
0.08,356,5.017014,1.122087,0.000000,True
0.08,357,0.421097,0.198055,0.549259,True
0.08,358,2.303451,0.453393,0.340486,True
0.08,359,2.139022,1.104402,0.007907,True
0.08,360,2.168320,0.647190,0.616399,True
0.08,361,2.851886,1.080039,0.000000,True
0.08,362,1.506855,1.101470,0.006986,True
0.08,363,1.564570,0.941923,0.375343,True
0.08,364,2.474202,1.128942,0.000000,True
0.08,365,2.009458,1.208980,0.075950,True
0.08,366,1.687642,1.178059,0.058375,True
0.08,367,1.612388,0.750817,0.356373,True
0.08,368,0.761313,0.297492,0.649368,True
0.08,369,1.788700,0.697865,0.353932,True
0.08,370,0.696713,0.391033,0.419496,True
0.08,371,1.289255,0.553849,0.608739,True
0.08,372,0.632853,0.226145,0.597886,True
0.08,373,1.824629,0.982691,0.000000,True
0.08,374,1.174602,0.925877,0.000000,True
0.08,375,1.412720,0.734852,0.476940,True
0.08,376,3.903378,0.744416,0.186749,True
0.08,377,0.436157,0.131287,0.450556,True
0.08,378,0.818821,0.546692,0.432214,True
0.08,379,1.890646,0.634682,0.630844,True
0.08,380,1.678808,0.744233,0.068382,True
0.08,381,3.469849,1.263120,0.000000,True
0.08,382,1.018145,0.461844,0.354661,True
0.08,383,1.821939,1.314654,0.000000,True
0.08,384,1.840946,1.458892,0.031137,True
0.08,385,1.773561,1.170912,0.010359,True
0.08,386,1.877477,1.460441,0.201178,True
0.08,387,2.398123,1.344256,0.000000,True
0.08,388,0.945463,0.327971,0.497930,True
0.08,389,2.405316,1.037805,0.000000,True
0.08,390,1.979023,0.925371,0.352944,True
0.08,391,1.436181,0.621944,0.372030,True
0.08,392,1.041513,0.696733,0.354540,True
0.08,393,2.689512,0.855192,0.000000,True
0.08,394,1.054796,0.738949,0.487409,True
0.08,395,0.352390,0.282304,0.559691,True
0.08,396,1.957367,0.921511,0.000000,True
0.08,397,0.569709,0.366449,0.406199,True
0.08,398,2.880477,0.809916,0.000000,True
0.08,399,0.773434,0.285290,0.461551,True
0.08,400,1.341258,0.953846,0.220429,True
0.08,401,2.159652,1.016227,0.000000,True
0.08,402,1.728036,0.927723,0.000000,True
0.08,403,1.960212,1.136548,0.057727,True
0.08,404,1.377929,1.010006,0.000000,True
0.08,405,1.761156,1.082163,0.143429,True
0.08,406,0.991058,0.475344,0.539190,True
0.08,407,1.426990,0.654436,0.182067,True
0.08,408,1.236756,0.657460,0.340648,True
0.08,409,2.618270,1.470538,0.000000,True
0.08,410,1.944925,0.812850,0.387934,True
0.08,411,1.270701,0.929290,0.200627,True
0.08,412,3.417275,0.770678,0.172823,True
0.08,413,1.946250,0.730619,0.308603,True
0.08,414,1.502923,0.824306,0.177047,True
0.08,415,3.335883,1.175694,0.000000,True
0.08,416,0.933475,0.827989,0.424485,True
0.08,417,2.025422,1.330498,0.000000,True
0.08,418,1.999716,0.880080,0.000000,True
0.08,419,1.415137,0.916938,0.303016,True
0.08,420,2.206689,0.945197,0.000000,True
0.08,421,2.100806,1.113794,0.000000,True
0.08,422,1.705246,0.998611,0.086244,True
0.08,423,1.756973,1.232505,0.000000,True
0.08,424,1.329721,1.485229,0.157818,True
0.08,425,2.817280,1.307577,0.000000,True
0.08,426,1.944545,0.490587,0.381727,True
0.08,427,2.235496,0.669980,0.285813,True
0.08,428,2.750298,1.101698,0.000000,True
0.08,429,2.624753,1.032181,0.000000,True
0.08,430,2.138784,0.917367,0.189631,True
0.08,431,1.179423,0.447406,0.421858,True
0.08,432,0.966655,0.925953,0.250687,True
0.08,433,1.233633,0.871073,0.110672,True
0.08,434,2.441180,1.412719,0.000000,True
0.08,435,2.335319,1.063391,0.000000,True
0.08,436,1.734108,1.158599,0.000000,True
0.08,437,1.559856,0.892345,0.084114,True
0.08,438,2.162124,0.792169,0.469610,True
0.08,439,2.786858,1.270481,0.000000,True
0.08,440,2.131359,1.216965,0.000000,True
0.08,441,2.944502,0.729639,0.160831,True
0.08,442,1.917146,1.165189,0.000000,True
0.08,443,0.966856,0.549489,0.228886,True
0.08,444,1.615039,1.281854,0.040581,True
0.08,445,1.953226,1.072560,0.000000,True
0.08,446,0.967025,0.766609,0.226356,True
0.08,447,1.009557,0.391617,0.727525,True
0.08,448,3.915350,0.818206,0.195956,True
0.08,449,0.808680,0.553515,0.497650,True
0.08,450,3.928121,1.216694,0.106364,True
0.08,451,1.876197,0.801064,0.101646,True
0.08,452,1.573479,1.362653,0.000000,True
0.08,453,2.332637,1.055820,0.000000,True
0.08,454,2.792444,1.021154,0.000000,True
0.08,455,3.774609,0.715897,0.434353,True
0.08,456,2.750814,0.596171,0.433743,True
0.08,457,1.881428,0.936611,0.000000,True
0.08,458,1.771966,0.829957,0.209132,True
0.08,459,1.326634,0.385904,0.283793,True
0.08,460,1.693101,0.579667,0.535999,True
0.08,461,1.570983,0.596700,0.277126,True
0.08,462,0.746332,0.673803,0.204071,True
0.08,463,1.309849,0.581354,0.117840,True
0.08,464,3.440565,0.542353,0.158180,True
0.08,465,1.470432,0.387688,0.166177,True
0.08,466,1.858553,0.606830,0.471450,True
0.08,467,2.895398,1.417681,0.022508,True
0.08,468,2.631972,1.409828,0.000000,True
0.08,469,1.990910,1.594778,0.000000,True
0.08,470,2.597572,1.096627,0.000000,True
0.08,471,1.185349,0.629551,0.441725,True
0.08,472,1.472900,0.870232,0.046733,True
0.08,473,1.223962,0.877067,0.056411,True
0.08,474,0.903896,0.623397,0.472648,True
0.08,475,1.877780,1.101930,0.000000,True
0.08,476,1.367287,0.728443,0.477921,True
0.08,477,2.817313,0.773453,0.148577,True
0.08,478,1.499789,1.148050,0.307455,True
0.08,479,2.289655,1.046732,0.000000,True
0.08,480,1.228407,1.157193,0.280629,True
0.08,481,3.127875,1.416300,0.000000,True
0.08,482,1.817820,0.979785,0.090961,True
0.08,483,0.991148,0.463838,0.408823,True
0.08,484,3.465368,1.324893,0.000000,True
0.08,485,1.228353,0.973306,0.106416,True
0.08,486,2.116098,1.571905,0.000000,True
0.08,487,3.122203,1.239655,0.000000,True
0.08,488,1.812627,1.034314,0.000000,True
0.08,489,1.685535,1.010982,0.000000,True
0.08,490,1.892282,1.204720,0.161913,True
0.08,491,2.785503,0.845269,0.000000,True
0.08,492,1.649943,1.067451,0.000000,True
0.08,493,2.599004,0.693797,0.000000,True
0.08,494,2.362022,1.163407,0.000000,True
0.08,495,0.957349,0.652249,0.195202,True
0.08,496,1.290762,0.526579,0.441045,True
0.08,497,1.855850,1.395949,0.000000,True
0.08,498,2.441383,1.104057,0.000000,True
0.08,499,2.830146,1.320251,0.000000,True
0.10,0,1.985120,0.861077,0.247525,True
0.10,1,1.820172,0.776589,0.000000,True
0.10,2,1.516752,0.704955,0.117314,True
0.10,3,1.330306,0.748493,0.282035,True
0.10,4,2.062532,1.158860,0.000000,True
0.10,5,0.594704,0.227618,0.457485,True
0.10,6,3.120594,0.866974,0.000000,True
0.10,7,2.648177,0.559121,0.732946,True
0.10,8,1.661773,0.490825,0.117146,True
0.10,9,2.091258,0.945196,0.000000,True
0.10,10,3.640390,0.340381,0.574678,True
0.10,11,1.058215,0.591738,0.214881,True
0.10,12,2.381906,0.565999,0.644370,True
0.10,13,1.006971,0.381937,0.481913,True
0.10,14,2.430835,0.792275,0.343894,True
0.10,15,1.073411,0.522981,0.702235,True
0.10,16,1.099586,0.616690,0.125074,True
0.10,17,2.492384,0.950463,0.062984,True
0.10,18,1.546293,1.323516,0.000000,True
0.10,19,1.756171,0.978161,0.212246,True
0.10,20,1.803473,1.272677,0.000000,True
0.10,21,1.369151,0.774640,0.441269,True
0.10,22,1.936468,0.965414,0.148422,True
0.10,23,0.859267,0.808777,0.332106,True
0.10,24,1.936259,0.886589,0.136620,True
0.10,25,2.398700,0.703224,0.139329,True
0.10,26,1.868204,0.456307,0.345688,True
0.10,27,2.191126,1.272061,0.000000,True
0.10,28,1.399239,0.694361,0.311744,True
0.10,29,0.730047,0.446635,0.568385,True
0.10,30,1.522032,0.805439,0.191540,True
0.10,31,1.745178,0.982242,0.340624,True
0.10,32,3.263451,1.272797,0.197886,True
0.10,33,1.484748,0.563989,0.269098,True
0.10,34,1.558431,0.705577,0.274224,True
0.10,35,0.898529,0.470153,0.535877,True
0.10,36,1.152502,0.821709,0.360174,True
0.10,37,0.611619,0.438399,0.420747,True
0.10,38,0.786345,0.508321,0.613456,True
0.10,39,2.239383,1.040669,0.000000,True
0.10,40,2.799429,0.686329,0.049255,True
0.10,41,1.037652,0.343579,0.594752,True
0.10,42,2.127851,1.329584,0.000000,True
0.10,43,1.673240,0.870081,0.479997,True
0.10,44,1.927164,0.829100,0.255761,True
0.10,45,1.294548,0.782575,0.096912,True
0.10,46,3.496051,1.050759,0.537192,True
0.10,47,1.715843,0.997412,0.000000,True
0.10,48,0.919392,0.507001,0.720182,True
0.10,49,1.492774,0.724272,0.000000,True
0.10,50,0.563451,0.404518,0.716718,True
0.10,51,1.448605,0.866115,0.135693,True
0.10,52,2.115117,1.277397,0.000000,True
0.10,53,2.723063,0.790337,0.066326,True
0.10,54,2.065738,1.406538,0.000000,True
0.10,55,1.794015,1.154223,0.000000,True
0.10,56,1.245550,0.684013,0.386790,True
0.10,57,1.086239,0.815562,0.316708,True
0.10,58,1.127344,1.089867,0.035999,True
0.10,59,1.504979,0.343029,0.670467,True
0.10,60,1.766860,0.978985,0.000000,True
0.10,61,1.453895,0.748239,0.653061,True
0.10,62,3.200025,0.983188,0.211581,True
0.10,63,1.665433,1.336931,0.000000,True
0.10,64,1.061549,0.223630,0.595457,True
0.10,65,2.037089,0.608031,0.326960,True
0.10,66,2.002595,0.839634,0.222089,True
0.10,67,2.274395,1.173911,0.189764,True
0.10,68,2.675517,0.948345,0.000000,True
0.10,69,0.382052,0.289971,0.557345,True
0.10,70,1.841743,0.475818,0.867565,True
0.10,71,1.882302,1.083522,0.000000,True
0.10,72,2.827142,1.494398,0.000000,True
0.10,73,1.517142,0.773082,0.201001,True
0.10,74,0.703536,0.652924,0.303996,True
0.10,75,0.774048,0.394182,0.473485,True
0.10,76,1.180095,1.014778,0.405476,True
0.10,77,1.730904,1.411004,0.000000,True
0.10,78,1.513076,0.439184,0.376976,True
0.10,79,1.401423,0.526049,0.532401,True
0.10,80,1.467902,1.393982,0.000000,True
0.10,81,0.771188,0.686687,0.244475,True
0.10,82,1.772785,0.868528,0.447271,True
0.10,83,2.179201,1.225982,0.000000,True
0.10,84,1.063504,0.683234,0.536769,True
0.10,85,0.588067,0.254119,0.383209,True
0.10,86,2.530221,1.790222,0.000000,True
0.10,87,1.608477,0.587486,0.324252,True
0.10,88,1.065564,0.372159,0.784464,True
0.10,89,0.878196,0.423789,0.352243,True
0.10,90,1.749872,0.938633,0.359597,True
0.10,91,2.226191,1.234194,0.000000,True
0.10,92,1.187085,0.645010,0.340740,True
0.10,93,2.488805,0.688426,0.034449,True
0.10,94,1.244158,1.092292,0.000000,True
0.10,95,0.651935,0.449847,0.572079,True
0.10,96,1.354961,1.117105,0.000000,True
0.10,97,0.777568,0.555978,0.370653,True
0.10,98,0.855484,0.437429,0.676232,True
0.10,99,2.555156,1.164695,0.000000,True
0.10,100,1.679875,0.878510,0.174129,True
0.10,101,1.555132,0.808771,0.151497,True
0.10,102,2.183226,1.378148,0.000000,True
0.10,103,2.485790,1.252062,0.023362,True
0.10,104,0.647280,0.313407,0.582135,True
0.10,105,1.112595,0.904629,0.075661,True
0.10,106,1.238554,0.508985,0.465827,True
0.10,107,1.484020,0.512564,0.579352,True
0.10,108,0.966249,0.900467,0.358583,True
0.10,109,1.134780,0.758723,0.275774,True
0.10,110,1.982256,0.925432,0.000000,True
0.10,111,1.992871,0.550383,0.131119,True
0.10,112,0.817994,0.219422,0.679406,True
0.10,113,1.294078,0.930080,0.189773,True
0.10,114,3.419937,1.148443,0.000000,True
0.10,115,1.742200,1.147344,0.261605,True
0.10,116,0.869711,0.590489,0.677789,True
0.10,117,0.685789,0.372985,0.534100,True
0.10,118,2.474406,0.958611,0.104284,True
0.10,119,2.344027,0.481121,0.765336,True
0.10,120,1.013033,0.535478,0.498184,True
0.10,121,2.923023,0.953114,0.072733,True
0.10,122,0.885917,0.793283,0.499757,True
0.10,123,1.394425,0.573321,0.237013,True
0.10,124,0.947764,0.436639,0.293952,True
0.10,125,2.406616,0.709717,0.088524,True
0.10,126,1.486922,0.877235,0.202494,True
0.10,127,1.815358,1.024311,0.000000,True
0.10,128,2.074239,1.245027,0.000000,True
0.10,129,1.555430,1.522806,0.000000,True
0.10,130,2.354249,0.835415,0.000000,True
0.10,131,0.766900,0.445077,0.443998,True
0.10,132,2.113254,0.924680,0.000000,True
0.10,133,1.082011,0.762525,0.318912,True
0.10,134,1.084596,0.492054,0.629351,True
0.10,135,0.927098,0.564682,0.810606,True
0.10,136,0.926812,0.536703,0.440414,True
0.10,137,2.873477,1.055672,0.105562,True
0.10,138,0.806685,0.327459,0.606698,True
0.10,139,0.917509,0.457706,0.328951,True
0.10,140,1.048072,0.345216,0.792250,True
0.10,141,1.491496,0.626663,0.429656,True
0.10,142,1.429503,1.236516,0.000000,True
0.10,143,1.979197,0.936502,0.000000,True
0.10,144,2.383860,1.107675,0.130536,True
0.10,145,0.781020,0.229912,0.811955,True
0.10,146,0.905748,0.843804,0.206685,True
0.10,147,1.016761,0.452734,0.761823,True
0.10,148,1.011365,0.533942,0.584005,True
0.10,149,1.103106,1.076043,0.241752,True
0.10,150,2.119135,0.521575,0.261127,True
0.10,151,3.146156,1.191743,0.000000,True
0.10,152,1.373634,1.102289,0.041832,True
0.10,153,1.593352,0.743260,0.214034,True
0.10,154,0.776539,0.605145,0.189640,True
0.10,155,2.996004,1.034954,0.000000,True
0.10,156,1.955139,1.060531,0.000000,True
0.10,157,1.564662,0.874384,0.132043,True
0.10,158,0.900895,0.605944,0.282412,True
0.10,159,1.156986,0.592465,0.402693,True
0.10,160,1.917524,0.874333,0.206386,True
0.10,161,1.721759,0.751608,0.155440,True
0.10,162,2.577465,0.800601,0.319484,True
0.10,163,2.316601,1.322316,0.000000,True
0.10,164,2.637712,1.116712,0.142167,True
0.10,165,1.346516,1.201823,0.288661,True
0.10,166,0.864422,0.698036,0.228049,True
0.10,167,1.613689,0.765434,0.410552,True
0.10,168,1.414298,0.726925,0.313807,True
0.10,169,1.426703,0.564890,0.372281,True
0.10,170,2.810946,0.943767,0.097140,True
0.10,171,1.038204,0.926574,0.268400,True
0.10,172,0.765381,0.742932,0.272478,True
0.10,173,1.838621,1.047998,0.152360,True
0.10,174,0.343917,0.527545,0.604067,True
0.10,175,2.153316,1.134674,0.000000,True
0.10,176,0.944016,0.305133,0.642391,True
0.10,177,1.318316,0.968601,0.262668,True
0.10,178,0.741206,0.261275,0.792665,True
0.10,179,1.677396,0.830910,0.025869,True
0.10,180,1.549859,0.516905,0.184564,True
0.10,181,2.174257,0.983006,0.280024,True
0.10,182,1.973391,0.859899,0.268833,True
0.10,183,3.440047,0.982247,0.138737,True
0.10,184,1.953812,1.107441,0.000000,True
0.10,185,2.420830,0.841980,0.353664,True
0.10,186,1.690593,0.601765,0.111390,True
0.10,187,2.052673,1.093487,0.000000,True
0.10,188,0.971292,0.447959,0.591462,True
0.10,189,1.276999,0.641806,0.057060,True
0.10,190,1.937276,1.227050,0.000000,True
0.10,191,1.004084,0.678260,0.664474,True
0.10,192,0.938892,0.395299,0.545769,True
0.10,193,2.003877,0.949717,0.125466,True
0.10,194,1.095426,0.644660,0.380148,True
0.10,195,2.287497,1.043392,0.000000,True
0.10,196,1.717540,1.076309,0.268372,True
0.10,197,0.760016,0.619028,0.427792,True
0.10,198,2.327416,1.091282,0.000000,True
0.10,199,1.610413,0.781952,0.377995,True
0.10,200,0.732336,0.651765,0.260907,True
0.10,201,1.040688,0.860572,0.422541,True
0.10,202,3.033613,1.409600,0.000000,True
0.10,203,1.385849,0.762859,0.413698,True
0.10,204,0.888971,0.656671,0.403062,True
0.10,205,1.063337,0.700301,0.464347,True
0.10,206,1.326051,0.382392,0.358798,True
0.10,207,1.200364,0.772950,0.128107,True
0.10,208,1.078194,0.754304,0.497611,True
0.10,209,1.084072,0.396245,0.806891,True
0.10,210,2.282286,1.111174,0.000000,True
0.10,211,1.943464,1.160735,0.125593,True
0.10,212,4.378983,1.078588,0.000000,True
0.10,213,1.550380,1.173102,0.000000,True
0.10,214,2.026987,0.747813,0.386592,True
0.10,215,1.888816,1.193085,0.086804,True
0.10,216,1.133141,0.986170,0.133950,True
0.10,217,0.739376,0.470694,0.622356,True
0.10,218,1.321896,0.955677,0.095776,True
0.10,219,0.917342,0.560044,0.434916,True
0.10,220,1.511860,0.893200,0.238110,True
0.10,221,2.882013,0.986055,0.143420,True
0.10,222,0.464027,0.216715,0.686319,True
0.10,223,1.304826,0.212743,0.907052,True
0.10,224,1.329213,0.546518,0.658887,True
0.10,225,2.018790,1.109438,0.032550,True
0.10,226,2.371826,0.996877,0.343732,True
0.10,227,2.298140,1.118896,0.000000,True
0.10,228,1.126960,0.877534,0.571144,True
0.10,229,1.264361,0.623533,0.162987,True
0.10,230,0.892864,0.208507,0.514350,True
0.10,231,0.951575,0.471215,0.767997,True
0.10,232,0.869504,0.459014,0.182459,True
0.10,233,2.559401,1.042198,0.042243,True
0.10,234,1.822665,1.003812,0.386211,True
0.10,235,1.421567,0.950459,0.284441,True
0.10,236,1.462781,1.022907,0.117875,True
0.10,237,1.008994,0.778763,0.267513,True
0.10,238,0.892184,0.412879,0.609550,True
0.10,239,1.127353,0.575513,0.530403,True
0.10,240,3.928903,1.242037,0.000000,True
0.10,241,0.950766,0.433594,0.397829,True
0.10,242,3.452350,1.208841,0.000000,True
0.10,243,1.496925,0.473736,0.694676,True
0.10,244,1.848655,0.642815,0.199366,True
0.10,245,1.540213,0.397662,0.674744,True
0.10,246,1.236534,0.764443,0.142846,True
0.10,247,1.419803,1.210946,0.119177,True
0.10,248,1.228896,0.602110,0.333209,True
0.10,249,1.637345,1.013795,0.000000,True
0.10,250,0.631865,0.294628,0.348218,True
0.10,251,1.027058,0.798659,0.510582,True
0.10,252,2.505797,0.722845,0.163640,True
0.10,253,1.791646,0.461972,0.547268,True
0.10,254,1.542425,0.773161,0.099199,True
0.10,255,1.451351,1.078366,0.000000,True
0.10,256,2.115511,0.688477,0.589832,True
