delta,rep,beta_hat,eta_hat,gamma_hat,status
0.10,264,0.901128,0.461201,0.994928,True
0.10,265,1.543266,1.069254,0.458038,True
0.10,266,2.493693,1.531007,0.168909,True
0.10,267,0.904306,0.740757,0.852843,True
0.10,268,0.750066,0.589086,0.633969,True
0.10,269,0.903096,0.471055,0.564105,True
0.10,270,2.003664,1.480088,0.159784,True
0.10,271,1.051026,0.564897,0.643932,True
0.10,272,1.184532,0.954686,0.651643,True
0.10,273,2.358428,1.392793,0.221271,True
0.10,274,1.415827,0.991291,0.356524,True
0.10,275,2.136301,1.613842,0.095717,True
0.10,276,1.492987,1.238412,0.464179,True
0.10,277,1.294252,0.701349,0.486868,True
0.10,278,1.144370,0.594691,0.632930,True
0.10,279,0.950776,0.696570,0.646622,True
0.10,280,0.965152,0.639724,0.588184,True
0.10,281,2.127889,1.974427,0.379845,True
0.10,282,1.117247,0.798499,0.441971,True
0.10,283,2.968232,1.225689,0.476666,True
0.10,284,1.374383,1.294725,0.511840,True
0.10,285,2.203177,0.813353,0.330557,True
0.10,286,1.232292,0.818271,0.590161,True
0.10,287,2.310348,1.524615,0.217208,True
0.10,288,1.748250,1.308901,0.310939,True
0.10,289,2.175494,1.025577,0.349661,True
0.10,290,0.844622,0.728628,0.730230,True
0.10,291,1.899831,1.182143,0.404900,True
0.10,292,1.733577,0.948564,0.648505,True
0.10,293,0.900427,0.868880,0.633265,True
0.10,294,1.258269,0.753610,0.650102,True
0.10,295,1.085695,0.687099,0.565434,True
0.10,296,1.292082,0.808782,0.808526,True
0.10,297,2.434555,1.743046,0.112122,True
0.10,298,2.161711,1.457553,0.210073,True
0.10,299,3.788588,1.420310,0.257611,True
0.10,300,1.867579,0.981965,0.352923,True
0.10,301,2.631255,1.056447,0.498104,True
0.10,302,1.196925,0.799527,0.563985,True
0.10,303,2.875121,1.379514,0.212005,True
0.10,304,1.407664,0.639097,0.593786,True
0.10,305,1.458995,1.272847,0.404619,True
0.10,306,0.899857,0.609452,0.943445,True
0.10,307,1.953849,1.084014,0.247783,True
0.10,308,0.884559,0.545463,0.794473,True
0.10,309,1.971582,1.239316,0.213080,True
0.10,310,0.986477,0.634049,0.822192,True
0.10,311,0.578538,0.277592,0.983652,True
0.10,312,1.610426,0.960418,0.458168,True
0.10,313,1.678491,1.016479,0.588780,True
0.10,314,0.853666,0.628830,0.852837,True
0.10,315,2.306733,1.585768,0.226976,True
0.10,316,3.516406,1.458449,0.074565,True
0.10,317,1.444564,0.549119,0.680775,True
0.10,318,1.342027,1.071137,0.490260,True
0.10,319,2.872675,1.175111,0.149357,True
0.10,320,2.246888,1.498521,0.255777,True
0.10,321,1.128601,0.625476,0.728947,True
0.10,322,1.569381,1.237882,0.577458,True
0.10,323,2.579015,1.315459,0.174010,True
0.10,324,0.488313,0.618011,0.738348,True
0.10,325,0.801836,0.473062,0.833029,True
0.10,326,2.535295,1.682777,0.000000,True
0.10,327,2.164130,1.714881,0.033083,True
0.10,328,1.409240,1.038305,0.507320,True
0.10,329,0.879035,0.715277,0.700973,True
0.10,330,2.530229,0.982064,0.332722,True
0.10,331,1.722962,0.835544,0.454813,True
0.10,332,0.744840,0.662441,0.546317,True
0.10,333,1.468791,0.849932,0.782418,True
0.10,334,1.812594,1.093911,0.299378,True
0.10,335,1.812025,0.983900,0.531571,True
0.10,336,2.382136,1.694520,0.144031,True
0.10,337,1.357869,1.280819,0.669507,True
0.10,338,1.313293,1.425482,0.571489,True
0.10,339,2.815077,1.369195,0.217616,True
0.10,340,1.177047,0.703284,0.753966,True
0.10,341,1.016037,1.089203,0.499289,True
0.10,342,0.915256,0.824196,0.772783,True
0.10,343,0.997389,0.881609,0.520106,True
0.10,344,2.053700,0.997081,0.686063,True
0.10,345,1.140423,0.737714,0.578776,True
0.10,346,2.469879,1.031934,0.275604,True
0.10,347,1.241218,1.309114,0.396004,True
0.10,348,1.544759,1.270988,0.367115,True
0.10,349,1.148458,0.883279,0.731118,True
0.10,350,1.278090,0.974790,0.431010,True
0.10,351,1.424404,1.232670,0.432264,True
0.10,352,0.940824,0.495445,0.575221,True
0.10,353,1.230405,0.372793,0.592223,True
0.10,354,1.459788,0.648582,0.481924,True
0.10,355,0.796423,0.554041,0.784355,True
0.10,356,0.807020,0.627004,0.500779,True
0.10,357,1.156558,0.754678,0.619183,True
0.10,358,1.068909,0.920940,0.754879,True
0.10,359,2.955674,1.645160,0.138131,True
0.10,360,1.411997,0.971476,0.581030,True
0.10,361,1.536410,1.277361,0.410647,True
0.10,362,0.676487,0.630646,0.549401,True
0.10,363,1.788901,1.303615,0.600754,True
0.10,364,2.411651,1.008344,0.349296,True
0.10,365,0.726112,0.443751,0.910949,True
0.10,366,0.966320,1.163227,0.636114,True
0.10,367,1.159712,0.553121,0.621396,True
0.10,368,2.067846,1.093462,0.409141,True
0.10,369,1.412776,0.893150,0.456019,True
0.10,370,1.108880,1.019111,0.470776,True
0.10,371,3.051374,1.721372,0.000000,True
0.10,372,1.486122,0.911279,0.751539,True
0.10,373,1.658031,1.679000,0.283036,True
0.10,374,1.523260,1.061871,0.573305,True
0.10,375,1.114612,0.958843,0.712530,True
0.10,376,1.990003,1.227800,0.275314,True
0.10,377,0.820291,0.775707,0.763956,True
0.10,378,2.648687,1.474646,0.048850,True
0.10,379,1.459022,1.559214,0.287866,True
0.10,380,2.118138,1.828369,0.137680,True
0.10,381,1.907421,0.624007,0.382345,True
0.10,382,1.049986,0.557491,0.768201,True
0.10,383,2.383347,1.459218,0.155627,True
0.10,384,2.171736,1.431495,0.303577,True
0.10,385,1.120222,0.668741,0.664469,True
0.10,386,1.271665,0.662387,0.442615,True
0.10,387,1.550346,1.228577,0.452479,True
0.10,388,0.795360,0.981570,0.468328,True
0.10,389,1.550835,0.434097,0.567678,True
0.10,390,1.447743,0.744324,0.703933,True
0.10,391,0.934563,1.000329,0.491331,True
0.10,392,1.796928,0.805705,0.648150,True
0.10,393,3.160414,1.128772,0.287091,True
0.10,394,2.345603,1.592289,0.097761,True
0.10,395,1.095488,0.888572,0.630650,True
0.10,396,1.821464,1.012813,0.270277,True
0.10,397,1.377368,1.223431,0.599709,True
0.10,398,1.594018,1.135886,0.490464,True
0.10,399,2.946626,1.432303,0.161483,True
0.10,400,1.974211,1.048616,0.353302,True
0.10,401,2.394139,1.490905,0.184083,True
0.10,402,1.100715,0.930092,0.472988,True
0.10,403,4.384186,1.289483,0.109804,True
0.10,404,1.327946,0.730794,0.574027,True
0.10,405,0.831695,0.559782,0.844952,True
0.10,406,2.313549,1.367252,0.219514,True
0.10,407,2.588021,1.133175,0.586781,True
0.10,408,1.671740,1.078265,1.152319,True
0.10,409,1.388331,0.829150,0.514191,True
0.10,410,3.207869,1.457500,0.056380,True
0.10,411,1.346409,1.546858,0.365968,True
0.10,412,2.455832,1.315648,0.477822,True
0.10,413,1.481631,0.949074,0.633308,True
0.10,414,1.246283,1.151049,0.375166,True
0.10,415,1.674515,1.157577,0.318396,True
0.10,416,3.099713,1.849001,0.000000,True
0.10,417,0.993155,0.995161,0.453448,True
0.10,418,1.518830,0.771754,0.600737,True
0.10,419,1.246862,0.764235,0.479618,True
0.10,420,0.918737,0.892792,0.639215,True
0.10,421,1.042842,1.327686,0.475130,True
0.10,422,2.962911,1.541202,0.455577,True
0.10,423,1.856721,0.985870,0.363194,True
0.10,424,3.195957,1.105721,0.293648,True
0.10,425,1.694961,1.091681,0.426895,True
0.10,426,1.529489,1.185346,0.339340,True
0.10,427,1.971396,1.879970,0.000000,True
0.10,428,1.910748,1.698426,0.099283,True
0.10,429,1.984885,0.822309,0.617313,True
0.10,430,1.132942,0.634890,0.697053,True
0.10,431,1.374304,1.406802,0.508441,True
0.10,432,2.036945,1.216592,0.373673,True
0.10,433,0.881949,0.557803,0.936182,True
0.10,434,2.242218,1.573685,0.301459,True
0.10,435,1.223216,1.142784,0.391299,True
0.10,436,2.602841,1.984250,0.286998,True
0.10,437,1.145804,0.848485,0.906013,True
0.10,438,1.422665,1.230236,0.837248,True
0.10,439,1.201486,1.202850,0.415283,True
0.10,440,2.550084,2.192300,0.000000,True
0.10,441,3.317211,1.649295,0.198791,True
0.10,442,1.581861,0.806397,0.521400,True
0.10,443,3.721176,1.656458,0.000000,True
0.10,444,2.010383,1.363201,0.266645,True
0.10,445,1.882646,1.454482,0.304847,True
0.10,446,1.034453,0.722241,1.036372,True
0.10,447,1.330038,1.496786,0.351602,True
0.10,448,1.289227,1.009147,0.505020,True
0.10,449,1.287803,1.229318,0.570403,True
0.10,450,2.253710,1.499809,0.348327,True
0.10,451,2.442642,1.401786,0.144468,True
0.10,452,2.155410,0.826707,0.501651,True
0.10,453,1.811117,1.156372,0.318173,True
0.10,454,1.809806,1.003994,0.446882,True
0.10,455,2.159778,1.583191,0.340074,True
0.10,456,1.052934,0.959443,0.726928,True
0.10,457,1.147552,0.948699,0.515290,True
0.10,458,2.470880,1.919997,0.000000,True
0.10,459,1.705600,0.943358,0.779564,True
0.10,460,1.350321,0.711702,0.606210,True
0.10,461,0.927249,0.674254,0.480769,True
0.10,462,2.141556,1.128285,0.393748,True
0.10,463,3.139477,1.252463,0.172391,True
0.10,464,1.648919,1.029344,0.380939,True
0.10,465,2.063366,1.150169,0.442238,True
0.10,466,1.827204,1.311201,0.593742,True
0.10,467,1.408708,1.095371,0.458416,True
0.10,468,1.890556,0.590970,0.575710,True
0.10,469,2.285997,1.286893,0.163201,True
0.10,470,1.514385,1.104943,0.349066,True
0.10,471,1.642277,0.582272,0.484695,True
0.10,472,2.531540,1.139879,0.167571,True
0.10,473,3.491546,1.496644,0.017207,True
0.10,474,1.044413,0.695245,0.725487,True
0.10,475,1.670421,0.728897,0.976599,True
0.10,476,1.959356,1.434054,0.391010,True
0.10,477,1.212022,1.136705,0.563526,True
0.10,478,1.262197,0.641173,0.698504,True
0.10,479,1.205312,0.957956,0.586795,True
0.10,480,1.155776,1.167088,0.553589,True
0.10,481,2.268257,1.224714,0.350640,True
0.10,482,1.552021,1.563533,0.582400,True
0.10,483,0.653638,0.500638,0.692194,True
0.10,484,1.906077,0.933922,1.057235,True
0.10,485,2.408781,1.165354,0.082849,True
0.10,486,0.820111,0.797635,0.569460,True
0.10,487,0.858348,0.787654,0.535439,True
0.10,488,1.206022,0.719896,0.596256,True
0.10,489,2.599566,1.332200,0.278485,True
0.10,490,1.622332,0.970249,0.350893,True
0.10,491,1.736787,0.887655,0.342052,True
0.10,492,0.816967,0.749359,0.729253,True
0.10,493,0.868620,1.002425,0.514641,True
0.10,494,1.548663,1.543807,0.295137,True
0.10,495,0.859638,1.271501,0.519084,True
0.10,496,1.366608,0.883446,0.580880,True
0.10,497,0.923655,0.842086,0.753200,True
0.10,498,1.650478,0.837445,0.429090,True
0.10,499,1.268919,0.932677,0.764885,True
0.12,0,3.044010,1.428144,0.155585,True
0.12,1,0.913157,0.667111,0.743888,True
0.12,2,1.843082,0.964077,0.406365,True
0.12,3,2.754264,1.100865,0.328155,True
0.12,4,1.929685,0.673716,0.650177,True
0.12,5,1.329027,1.047651,0.435121,True
0.12,6,1.763503,0.865826,0.486145,True
0.12,7,1.237730,1.090567,0.626678,True
0.12,8,1.027778,0.748661,0.526782,True
0.12,9,2.086510,1.585905,0.254983,True
0.12,10,1.733644,0.930740,0.342941,True
0.12,11,1.036840,0.701810,0.649692,True
0.12,12,1.524070,1.014899,0.568482,True
0.12,13,1.313313,0.889545,0.528431,True
0.12,14,1.713973,1.331488,0.302200,True
0.12,15,1.548696,0.535227,0.688679,True
0.12,16,0.931929,0.917354,0.575290,True
0.12,17,1.076463,0.688340,0.644082,True
0.12,18,1.342387,1.014505,0.406980,True
0.12,19,0.954626,0.839395,0.797179,True
0.12,20,2.958798,1.516265,0.000000,True
0.12,21,0.822189,0.743204,0.710521,True
0.12,22,0.896417,0.625928,0.835094,True
0.12,23,2.179453,1.283630,0.488013,True
0.12,24,1.115797,0.810830,0.478892,True
0.12,25,1.092374,0.754337,0.564867,True
0.12,26,2.365777,1.393801,0.196937,True
0.12,27,1.398075,0.731321,0.474396,True
0.12,28,1.307580,1.133860,0.444295,True
0.12,29,1.079589,0.586989,0.747288,True
0.12,30,2.002797,1.095588,0.466652,True
0.12,31,1.691355,1.532311,0.308103,True
0.12,32,2.428311,2.129713,0.000000,True
0.12,33,1.295542,1.388494,0.507249,True
0.12,34,2.702270,1.687867,0.240174,True
0.12,35,1.441431,0.899999,0.402748,True
0.12,36,1.236341,1.572975,0.525301,True
0.12,37,1.932611,1.118706,0.321529,True
0.12,38,1.597587,0.982397,0.468186,True
0.12,39,1.222332,0.876100,0.515745,True
0.12,40,1.560164,0.516486,0.531007,True
0.12,41,1.118724,0.744868,0.493944,True
0.12,42,0.948539,0.896192,0.507552,True
0.12,43,1.245972,1.015811,0.412455,True
0.12,44,2.605327,1.804411,0.109271,True
0.12,45,1.307400,0.621674,0.869383,True
0.12,46,1.327371,0.795583,0.469122,True
0.12,47,2.899889,1.201273,0.466085,True
0.12,48,2.000720,0.900618,0.423210,True
0.12,49,1.076510,0.821592,0.615364,True
0.12,50,1.554109,1.027475,0.410530,True
0.12,51,2.195694,1.396042,0.085000,True
0.12,52,2.647768,1.013555,0.380388,True
0.12,53,1.134688,0.775936,0.771721,True
0.12,54,2.212284,1.293781,0.396377,True
0.12,55,2.727460,0.998164,0.733418,True
0.12,56,1.758244,1.015654,0.369901,True
0.12,57,0.981096,0.859013,0.652892,True
0.12,58,2.176702,1.353550,0.245736,True
0.12,59,1.200774,0.613378,0.527573,True
0.12,60,0.928597,0.650883,0.810160,True
0.12,61,2.186336,0.812307,0.445828,True
0.12,62,2.006284,1.184103,0.234448,True
0.12,63,1.395100,1.070175,0.391857,True
0.12,64,0.649652,0.488265,0.675372,True
0.12,65,3.001686,1.574445,0.216388,True
0.12,66,0.697891,0.487741,0.747243,True
0.12,67,0.904082,0.626421,0.597042,True
0.12,68,1.533248,1.038639,0.551470,True
0.12,69,0.777344,0.682963,0.658328,True
0.12,70,0.977875,0.633120,0.601034,True
0.12,71,1.957448,1.181474,0.246167,True
0.12,72,0.942145,0.639428,0.656647,True
0.12,73,0.774872,0.654101,0.629228,True
0.12,74,1.263241,0.867073,0.718057,True
0.12,75,1.064907,0.547759,0.700677,True
0.12,76,1.731759,1.173670,0.417111,True
0.12,77,2.288394,1.395627,0.238198,True
0.12,78,1.279388,0.958037,0.490584,True
0.12,79,1.527045,0.730468,0.583813,True
0.12,80,1.453591,1.019123,0.558128,True
0.12,81,1.057138,0.628705,0.893369,True
0.12,82,0.869915,0.646354,0.724044,True
0.12,83,1.875574,0.692660,0.614420,True
0.12,84,1.329153,1.302874,0.343231,True
0.12,85,2.970947,1.771642,0.082289,True
0.12,86,2.240617,1.078372,0.208942,True
0.12,87,2.028941,1.208657,0.298661,True
0.12,88,1.620555,0.939153,0.651268,True
0.12,89,1.676398,1.067884,0.397025,True
0.12,90,1.446219,0.624430,0.495839,True
0.12,91,3.482446,1.593803,0.000000,True
0.12,92,0.644636,0.468521,0.856084,True
0.12,93,0.987426,0.365250,1.068576,True
0.12,94,1.030913,0.574900,0.548774,True
0.12,95,1.102441,1.175441,0.484467,True
0.12,96,1.020007,0.750578,0.622048,True
0.12,97,2.253001,1.137197,0.829376,True
0.12,98,1.189311,0.556758,0.787553,True
0.12,99,1.651040,0.755771,0.432709,True
0.12,100,1.508846,1.485564,0.459060,True
0.12,101,1.886534,0.854714,0.520745,True
0.12,102,1.133935,0.936876,0.708697,True
0.12,103,2.362981,1.370156,0.267569,True
0.12,104,2.531135,1.092187,0.211725,True
0.12,105,1.971082,0.891126,0.457847,True
0.12,106,1.126547,1.145303,0.464673,True
0.12,107,1.363947,0.780219,0.562953,True
0.12,108,0.786828,0.477177,0.593888,True
0.12,109,1.644987,0.950230,0.655204,True
0.12,110,0.837212,0.769776,0.554497,True
0.12,111,1.781291,0.998141,0.403802,True
0.12,112,0.839315,0.772689,0.610595,True
0.12,113,1.412578,1.020218,0.461393,True
0.12,114,1.243414,0.703613,0.679283,True
0.12,115,1.237681,0.862711,0.643546,True
0.12,116,1.627614,0.877807,0.398770,True
0.12,117,1.603151,1.277433,0.360015,True
0.12,118,2.150936,1.047394,0.393238,True
0.12,119,1.084529,0.336666,0.717379,True
0.12,120,2.466358,1.287741,0.151040,True
0.12,121,1.672472,1.044229,0.412440,True
0.12,122,1.580403,1.288078,0.316576,True
0.12,123,1.062802,0.913448,0.893099,True
0.12,124,1.725258,1.127032,0.371683,True
0.12,125,1.078938,0.818311,0.715455,True
0.12,126,1.932832,1.424252,0.284031,True
0.12,127,2.129797,1.437112,0.279532,True
0.12,128,0.553009,0.253605,0.956106,True
0.12,129,1.993205,1.541878,0.243883,True
0.12,130,2.162088,1.193110,0.254322,True
0.12,131,2.429444,1.513591,0.287012,True
0.12,132,1.160935,0.790502,0.502028,True
0.12,133,1.793669,1.189868,0.340160,True
0.12,134,1.599406,1.486397,0.358476,True
0.12,135,0.851149,0.724991,0.564297,True
0.12,136,1.755123,0.812588,0.441093,True
0.12,137,0.630221,0.495137,0.732767,True
0.12,138,3.295846,1.334248,0.026259,True
0.12,139,2.491585,1.527378,0.080968,True
0.12,140,0.730954,0.580282,0.550833,True
0.12,141,0.798537,0.444549,0.906710,True
0.12,142,1.661735,0.785362,0.759535,True
0.12,143,2.531119,2.180667,0.000000,True
0.12,144,1.124824,0.811440,0.533550,True
0.12,145,2.567989,1.143560,0.237992,True
0.12,146,2.157350,1.454244,0.187385,True
0.12,147,1.621795,1.428449,0.270923,True
0.12,148,1.414284,0.940995,0.538590,True
0.12,149,1.981718,1.968890,0.065179,True
0.12,150,1.312284,0.976742,0.524968,True
0.12,151,1.101817,0.652637,0.644725,True
0.12,152,0.765701,0.607518,0.709177,True
0.12,153,0.825112,0.729719,0.570048,True
0.12,154,2.825407,1.821942,0.021569,True
0.12,155,1.029666,0.926758,0.770475,True
0.12,156,0.859888,0.707408,0.981890,True
0.12,157,1.537263,0.969590,0.454939,True
0.12,158,1.109317,1.169613,0.495205,True
0.12,159,1.538165,1.119465,0.514893,True
0.12,160,2.461027,0.793448,0.369097,True
0.12,161,0.813299,0.753536,0.675525,True
0.12,162,1.968182,1.380405,0.252323,True
0.12,163,1.705299,1.231766,0.407004,True
0.12,164,0.913123,0.593739,0.536014,True
0.12,165,1.038201,0.844548,0.617971,True
0.12,166,0.701306,0.449422,0.855178,True
0.12,167,0.865465,0.656658,0.866991,True
0.12,168,1.163232,0.762902,0.507438,True
0.12,169,1.302271,0.977335,0.470348,True
0.12,170,1.543955,1.473079,0.396761,True
0.12,171,1.887101,1.129576,0.656059,True
0.12,172,1.240391,0.841590,0.776438,True
0.12,173,1.599968,0.609482,0.678934,True
0.12,174,2.659148,1.210735,0.189291,True
0.12,175,1.342797,1.131470,0.349064,True
0.12,176,1.959380,0.801426,0.488499,True
0.12,177,0.771257,0.536352,0.866216,True
0.12,178,1.346188,0.726394,0.461078,True
0.12,179,1.525134,0.609300,0.651122,True
0.12,180,3.882171,0.903344,0.235418,True
0.12,181,2.713935,1.608769,0.162459,True
0.12,182,1.747304,1.304133,0.242762,True
0.12,183,1.519239,1.636062,0.277632,True
0.12,184,0.781446,0.512720,0.664544,True
0.12,185,1.622552,0.788679,0.556882,True
0.12,186,1.256534,0.896121,0.737520,True
0.12,187,1.198711,1.083690,0.974119,True
0.12,188,1.446744,0.805448,0.423715,True
0.12,189,2.012638,0.901489,0.472446,True
0.12,190,1.440490,0.797927,0.456763,True
0.12,191,1.703674,1.535021,0.258712,True
0.12,192,2.212534,1.442232,0.196284,True
0.12,193,0.857787,0.458366,1.120222,True
0.12,194,2.280348,1.030571,0.300409,True
0.12,195,1.106801,0.686046,0.657486,True
0.12,196,0.910468,0.725492,0.523191,True
0.12,197,1.469220,0.845072,0.425799,True
0.12,198,2.640602,1.358594,0.347570,True
0.12,199,3.974960,1.521412,0.066176,True
0.12,200,1.414026,0.938030,0.499956,True
0.12,201,2.060347,0.476436,0.664370,True
0.12,202,2.291154,1.581809,0.268447,True
0.12,203,1.479552,0.667627,0.627683,True
0.12,204,1.923936,1.107096,0.304329,True
0.12,205,1.263350,0.910858,0.515109,True
0.12,206,0.890651,0.847957,0.716169,True
0.12,207,1.378943,1.233122,0.380320,True
0.12,208,2.696747,1.526719,0.145344,True
0.12,209,2.067748,0.870520,0.517314,True
0.12,210,1.439069,1.049591,0.419982,True
0.12,211,0.960108,0.421167,0.759320,True
0.12,212,3.038337,1.500202,0.333536,True
0.12,213,0.481643,0.260610,0.565351,True
0.12,214,1.356623,0.541834,0.662248,True
0.12,215,0.904822,0.554375,0.940250,True
0.12,216,3.388134,1.552162,0.046803,True
0.12,217,0.824414,0.824720,0.722672,True
0.12,218,1.631295,1.000031,0.321062,True
0.12,219,2.164508,1.172725,0.615208,True
0.12,220,0.917394,0.742656,0.808502,True
0.12,221,1.530941,1.685215,0.259526,True
0.12,222,1.234298,0.843453,0.577432,True
0.12,223,0.519347,0.563590,0.777866,True
0.12,224,1.375661,1.119623,0.644616,True
0.12,225,1.859521,1.110277,0.489062,True
0.12,226,1.270315,0.996919,0.831384,True
0.12,227,1.915668,1.114350,0.433330,True
0.12,228,1.076634,0.679299,0.633675,True
0.12,229,1.121508,1.399516,0.485261,True
0.12,230,1.289030,0.910184,0.979008,True
0.12,231,1.780564,1.025054,0.505335,True
0.12,232,2.238650,0.822416,0.496236,True
0.12,233,1.482404,1.123584,0.541637,True
0.12,234,2.790201,1.150235,0.379598,True
0.12,235,0.624295,0.505034,0.773235,True
0.12,236,1.174216,0.858811,0.621618,True
0.12,237,1.904302,1.226782,0.406993,True
0.12,238,1.176642,0.802397,0.577490,True
0.12,239,1.491257,1.038907,0.467928,True
0.12,240,1.714083,0.937842,0.375560,True
0.12,241,1.556537,0.726404,0.599429,True
0.12,242,1.151769,1.015829,0.566892,True
0.12,243,2.320270,1.222238,0.150567,True
0.12,244,2.601480,1.843672,0.000000,True
0.12,245,1.449660,1.143469,0.566026,True
0.12,246,2.250869,0.772114,0.501011,True
0.12,247,2.235425,1.334345,0.189198,True
0.12,248,0.871969,0.598275,0.724500,True
0.12,249,1.493066,1.373992,0.408310,True
0.12,250,1.694825,0.745495,0.473797,True
0.12,251,1.469033,1.020515,0.729226,True
0.12,252,1.980763,1.241056,0.329442,True
0.12,253,1.612983,0.998858,0.514151,True
0.12,254,1.917975,1.264185,0.450148,True
0.12,255,0.864130,0.511070,0.836471,True
0.12,256,1.750534,1.054653,0.477668,True
0.12,257,1.428249,1.281684,0.496199,True
0.12,258,1.127593,1.073728,0.685014,True
0.12,259,1.304362,0.698086,0.518284,True
