delta,rep,beta_hat,eta_hat,gamma_hat,status
0.16,382,1.382418,0.780239,0.445703,True
0.16,383,1.103393,1.183870,0.396732,True
0.16,384,1.026632,0.664645,0.791927,True
0.16,385,1.276221,1.110672,0.404500,True
0.16,386,0.750007,0.649888,0.689447,True
0.16,387,1.031263,0.865514,0.642589,True
0.16,388,1.604626,0.767980,0.440127,True
0.16,389,1.715212,1.021763,0.455848,True
0.16,390,1.538308,0.719197,0.719386,True
0.16,391,1.638329,1.079904,0.349432,True
0.16,392,1.789764,1.340492,0.259176,True
0.16,393,0.934352,0.786802,0.439008,True
0.16,394,2.460028,0.885910,0.518485,True
0.16,395,0.862825,1.095162,0.500249,True
0.16,396,2.093402,1.529016,0.383859,True
0.16,397,1.100491,0.974907,0.438314,True
0.16,398,0.832055,0.608382,0.944261,True
0.16,399,1.628107,1.388628,0.334996,True
0.16,400,1.527920,0.894904,0.570730,True
0.16,401,1.756609,0.725968,0.741862,True
0.16,402,0.562731,0.370904,0.619981,True
0.16,403,2.261250,1.074364,0.216427,True
0.16,404,2.661916,1.022272,0.470037,True
0.16,405,1.865608,1.322418,0.203853,True
0.16,406,2.483793,1.655483,0.063070,True
0.16,407,0.856787,1.125694,0.461515,True
0.16,408,0.777332,0.343983,0.792185,True
0.16,409,0.707200,0.474335,0.831432,True
0.16,410,1.574650,1.123459,0.380977,True
0.16,411,1.021597,1.158562,0.772489,True
0.16,412,2.101823,1.372666,0.146944,True
0.16,413,1.424520,0.944421,0.637897,True
0.16,414,1.383880,0.687231,0.861890,True
0.16,415,1.018356,0.772413,0.522968,True
0.16,416,1.243601,1.053755,0.512503,True
0.16,417,0.713933,0.440281,0.793311,True
0.16,418,0.366946,0.159700,0.809951,True
0.16,419,1.403824,1.217480,0.314491,True
0.16,420,1.705069,0.632980,0.597707,True
0.16,421,0.830706,0.702011,0.595517,True
0.16,422,2.953061,1.238283,0.128574,True
0.16,423,1.350806,0.375370,0.988249,True
0.16,424,2.230418,1.995074,0.000000,True
0.16,425,0.937905,1.351989,0.596211,True
0.16,426,1.182852,0.834477,0.489952,True
0.16,427,1.601811,1.123196,0.325466,True
0.16,428,0.656026,0.515752,0.582422,True
0.16,429,0.749168,0.568063,0.628393,True
0.16,430,1.459228,1.038598,0.600885,True
0.16,431,1.841445,1.081675,0.545016,True
0.16,432,1.451683,0.861353,0.376025,True
0.16,433,2.515991,1.271600,0.627589,True
0.16,434,1.583352,0.695056,0.731873,True
0.16,435,0.900894,0.711158,0.768400,True
0.16,436,1.637899,1.791455,0.255892,True
0.16,437,0.988580,0.733679,0.609162,True
0.16,438,1.873219,1.304012,0.288282,True
0.16,439,0.924182,0.347977,0.854043,True
0.16,440,2.564583,1.276998,0.289091,True
0.16,441,1.010159,0.705056,0.933941,True
0.16,442,0.846019,0.768981,0.510183,True
0.16,443,0.778021,1.023617,0.641042,True
0.16,444,0.725375,0.374957,0.858910,True
0.16,445,1.533866,0.925541,0.503388,True
0.16,446,1.386214,1.116580,0.667262,True
0.16,447,1.963287,1.112147,0.676167,True
0.16,448,0.911638,0.956735,0.657359,True
0.16,449,1.398537,1.487006,0.411793,True
0.16,450,0.878235,0.677019,0.935436,True
0.16,451,1.021060,0.511045,0.616618,True
0.16,452,1.270715,1.132213,0.907538,True
0.16,453,1.735770,0.981805,0.425305,True
0.16,454,1.286852,0.719936,0.559291,True
0.16,455,1.317756,0.390939,0.697207,True
0.16,456,1.700077,0.476621,0.505015,True
0.16,457,1.314842,0.634384,0.614720,True
0.16,458,1.312168,0.753012,0.674240,True
0.16,459,1.802891,1.599643,0.284531,True
0.16,460,1.699421,0.469259,0.920349,True
0.16,461,0.766703,0.679912,0.751902,True
0.16,462,2.309070,1.567902,0.125150,True
0.16,463,1.312111,0.181309,0.821094,True
0.16,464,0.934774,0.643865,0.856384,True
0.16,465,2.662868,0.775231,0.382558,True
0.16,466,1.101415,1.377567,0.630205,True
0.16,467,2.351599,1.268195,0.250416,True
0.16,468,0.507820,0.409041,0.795358,True
0.16,469,0.800228,0.585047,1.075351,True
0.16,470,0.953913,0.599533,0.729396,True
0.16,471,0.932065,0.609672,0.608185,True
0.16,472,1.522023,0.816510,0.457398,True
0.16,473,0.942371,0.723233,0.570722,True
0.16,474,1.152658,0.731937,0.604816,True
0.16,475,1.793955,1.056327,0.829085,True
0.16,476,2.680695,1.967216,0.119579,True
0.16,477,2.625536,0.682053,0.369838,True
0.16,478,1.773668,1.293434,0.636510,True
0.16,479,2.427073,0.754009,0.380433,True
0.16,480,1.641756,1.144427,0.581891,True
0.16,481,1.184878,0.835351,0.647236,True
0.16,482,1.433392,0.765208,0.734274,True
0.16,483,2.022257,1.174926,0.340926,True
0.16,484,1.887038,1.440334,0.313222,True
0.16,485,1.961656,1.108124,0.365423,True
0.16,486,1.096859,0.756928,0.529171,True
0.16,487,1.822523,1.713230,0.183246,True
0.16,488,1.433749,1.191755,0.513431,True
0.16,489,1.463433,0.785045,0.731170,True
0.16,490,2.051358,0.928110,0.252725,True
0.16,491,0.660384,0.460873,0.773724,True
0.16,492,0.540244,0.340931,0.816070,True
0.16,493,1.150278,1.088894,0.500643,True
0.16,494,1.619423,1.242829,0.683113,True
0.16,495,1.553837,1.100550,0.392465,True
0.16,496,1.085031,0.812261,0.462086,True
0.16,497,1.163817,1.029632,0.423900,True
0.16,498,1.238444,0.411425,0.871737,True
0.16,499,1.670996,0.677211,0.478285,True
0.18,0,2.564780,1.570443,0.076862,True
0.18,1,1.769292,1.240131,0.410217,True
0.18,2,1.026474,0.475881,1.213216,True
0.18,3,1.829632,0.729298,0.390105,True
0.18,4,0.571242,0.350642,0.818260,True
0.18,5,2.051364,1.322023,0.368080,True
0.18,6,1.084898,1.176087,0.431933,True
0.18,7,1.079378,0.747689,0.665822,True
0.18,8,1.451141,0.662980,0.588175,True
0.18,9,1.114021,1.257261,0.574732,True
0.18,10,1.169230,1.621790,0.349019,True
0.18,11,0.733050,0.655000,0.578537,True
0.18,12,0.803946,0.681834,0.741083,True
0.18,13,1.776540,1.052695,0.347698,True
0.18,14,0.967317,0.623736,0.626318,True
0.18,15,1.370671,0.660567,0.790190,True
0.18,16,0.890650,0.570006,0.952138,True
0.18,17,0.587791,0.846189,0.655821,True
0.18,18,1.884623,0.593184,0.514455,True
0.18,19,1.077892,0.600889,0.544687,True
0.18,20,1.840561,1.455759,0.463088,True
0.18,21,2.406931,0.424293,0.763688,True
0.18,22,1.759679,1.557599,0.194708,True
0.18,23,0.930640,1.008792,0.551310,True
0.18,24,0.896232,0.957641,0.760197,True
0.18,25,1.058854,0.475092,0.544601,True
0.18,26,1.813702,1.162213,0.514749,True
0.18,27,1.573849,0.791676,0.465837,True
0.18,28,0.965596,0.709603,0.724708,True
0.18,29,1.356764,0.441270,0.959141,True
0.18,30,1.174922,1.515293,0.337544,True
0.18,31,1.748327,1.116792,0.409149,True
0.18,32,1.939822,0.943632,0.705622,True
0.18,33,1.116390,1.068376,0.975724,True
0.18,34,0.644430,0.531135,0.907780,True
0.18,35,2.611617,1.084387,0.437152,True
0.18,36,1.563655,0.701058,0.687596,True
0.18,37,2.545049,1.191520,0.199417,True
0.18,38,1.033954,0.961909,0.619133,True
0.18,39,2.094468,1.119837,0.365350,True
0.18,40,0.623955,0.825339,0.728257,True
0.18,41,2.202753,0.912271,0.366008,True
0.18,42,1.324436,1.165857,0.818940,True
0.18,43,1.466943,0.837663,0.622595,True
0.18,44,2.580769,0.856676,0.457457,True
0.18,45,0.637500,0.376266,0.596180,True
0.18,46,2.725292,0.633700,0.849604,True
0.18,47,1.043344,0.250555,0.883137,True
0.18,48,0.929640,0.980535,0.521601,True
0.18,49,0.816998,0.782461,0.859891,True
0.18,50,2.715845,1.145884,0.582819,True
0.18,51,1.160304,1.223923,0.367382,True
0.18,52,1.529253,1.332504,0.536550,True
0.18,53,1.021791,0.578498,0.552913,True
0.18,54,1.466944,0.451941,0.684489,True
0.18,55,0.774241,0.583140,1.046125,True
0.18,56,1.320959,1.134235,0.947137,True
0.18,57,1.144100,0.906844,0.467054,True
0.18,58,2.863683,1.330380,0.207660,True
0.18,59,1.756894,1.399673,0.370218,True
0.18,60,1.095642,0.571904,0.480918,True
0.18,61,1.702324,0.737039,0.646658,True
0.18,62,1.224232,0.531846,0.826265,True
0.18,63,1.985997,2.134608,0.000000,True
0.18,64,1.744940,1.390092,0.236703,True
0.18,65,1.479788,1.028465,0.524794,True
0.18,66,1.219155,0.562629,0.863062,True
0.18,67,0.635224,0.676179,0.764535,True
0.18,68,2.344735,1.469258,0.196907,True
0.18,69,0.424488,0.518307,0.893333,True
0.18,70,1.204879,0.567984,0.654631,True
0.18,71,1.637698,1.382737,0.386938,True
0.18,72,0.900741,0.987730,0.447996,True
0.18,73,2.078661,1.105777,0.336872,True
0.18,74,0.806534,0.823604,0.639087,True
0.18,75,1.156795,0.363638,0.767975,True
0.18,76,1.532510,0.511575,0.665831,True
0.18,77,1.097546,0.831030,0.657729,True
0.18,78,1.557552,1.123573,0.270495,True
0.18,79,0.760000,0.429673,0.791472,True
0.18,80,1.845216,0.729289,0.712665,True
0.18,81,2.134141,0.946253,0.619326,True
0.18,82,0.571495,0.459377,0.618893,True
0.18,83,2.089480,1.454638,0.087852,True
0.18,84,1.890734,0.638743,0.946122,True
0.18,85,2.080856,1.188802,0.132431,True
0.18,86,1.827457,1.057093,0.816224,True
0.18,87,1.359907,1.035572,0.720577,True
0.18,88,1.898332,1.511817,0.147738,True
0.18,89,0.907758,0.861835,0.664736,True
0.18,90,1.536713,0.526159,0.861949,True
0.18,91,0.915476,0.747998,0.605444,True
0.18,92,2.066998,1.219843,0.167418,True
0.18,93,1.704218,1.531708,0.367322,True
0.18,94,0.747497,0.770600,0.745611,True
0.18,95,2.171291,1.258635,0.170995,True
0.18,96,1.107621,0.947609,0.462316,True
0.18,97,0.663643,0.543162,0.588717,True
0.18,98,2.555503,1.313663,0.198017,True
0.18,99,0.767959,0.534264,0.885227,True
0.18,100,0.894710,0.402923,0.727854,True
0.18,101,2.337280,1.995236,0.036700,True
0.18,102,1.501547,1.865300,0.225104,True
0.18,103,1.394386,0.646464,0.612153,True
0.18,104,1.589920,1.002732,0.463283,True
0.18,105,1.970252,1.098831,0.280141,True
0.18,106,1.650158,0.959553,0.388280,True
0.18,107,1.515937,0.927230,0.650456,True
0.18,108,1.291125,0.790193,0.741469,True
0.18,109,1.478258,0.929629,0.412719,True
0.18,110,0.855257,0.740995,0.632164,True
0.18,111,1.310123,0.663965,0.497892,True
0.18,112,2.004307,1.094431,0.532104,True
0.18,113,1.839181,1.589814,0.350000,True
0.18,114,1.796257,1.099223,0.269602,True
0.18,115,1.727686,1.524295,0.250202,True
0.18,116,1.692218,1.489853,0.424021,True
0.18,117,1.016971,0.570017,0.862519,True
0.18,118,1.922569,1.444392,0.483810,True
0.18,119,1.058960,0.737854,0.814785,True
0.18,120,1.103014,0.900331,0.426408,True
0.18,121,1.959077,1.107159,0.300308,True
0.18,122,1.876597,1.162567,0.214741,True
0.18,123,1.573959,0.667122,0.870931,True
0.18,124,1.823789,0.986090,0.333037,True
0.18,125,1.238504,0.727358,0.786046,True
0.18,126,2.742963,1.409168,0.062659,True
0.18,127,2.666541,1.242226,0.147824,True
0.18,128,0.960080,0.870001,0.566785,True
0.18,129,0.626616,0.291733,0.695506,True
0.18,130,2.524942,1.623917,0.049128,True
0.18,131,1.163252,0.393362,0.655450,True
0.18,132,1.354082,0.867340,0.822146,True
0.18,133,0.996679,1.067627,0.431556,True
0.18,134,0.965069,0.774524,0.632243,True
0.18,135,1.451515,0.783468,0.772582,True
0.18,136,1.432292,0.939843,0.444212,True
0.18,137,1.329888,0.722121,0.567497,True
0.18,138,3.453934,1.148994,0.294272,True
0.18,139,1.206358,0.914247,0.571932,True
0.18,140,1.763172,0.747171,0.430780,True
0.18,141,0.947089,0.784388,0.646411,True
0.18,142,0.939598,0.300255,0.923347,True
0.18,143,2.115924,0.878355,0.552844,True
0.18,144,1.800764,0.993143,0.348601,True
0.18,145,1.560555,0.890322,0.521045,True
0.18,146,0.770460,0.950347,0.894122,True
0.18,147,2.628780,0.658761,0.550647,True
0.18,148,0.974008,1.121356,0.917540,True
0.18,149,2.054245,0.792404,0.558755,True
0.18,150,0.554127,0.446413,0.829156,True
0.18,151,0.971934,1.003525,0.596239,True
0.18,152,2.348105,1.101211,0.478270,True
0.18,153,0.756651,0.518580,0.637945,True
0.18,154,1.534462,1.057509,0.534737,True
0.18,155,1.245077,0.873658,0.499440,True
0.18,156,1.692698,1.023423,0.356120,True
0.18,157,0.915414,0.762692,0.963571,True
0.18,158,0.933337,0.601241,0.663883,True
0.18,159,1.413549,0.778268,0.552632,True
0.18,160,2.417014,1.571226,0.167367,True
0.18,161,2.003979,1.338049,0.180942,True
0.18,162,1.690954,0.961314,0.439396,True
0.18,163,1.851160,1.097350,0.538606,True
0.18,164,0.570263,0.147644,1.025130,True
0.18,165,1.243622,1.634420,0.411843,True
0.18,166,0.852703,0.397401,0.613935,True
0.18,167,2.424768,1.151490,0.257014,True
0.18,168,1.134235,0.960518,0.445846,True
0.18,169,1.149492,0.671183,0.574302,True
0.18,170,1.581665,0.957670,0.791127,True
0.18,171,0.540053,0.333209,0.704287,True
0.18,172,0.872741,0.647172,0.658565,True
0.18,173,2.323345,0.553426,0.558735,True
0.18,174,2.684197,1.035083,0.155415,True
0.18,175,0.314246,0.410354,1.013945,True
0.18,176,0.521440,0.316881,0.853128,True
0.18,177,2.061042,1.005714,0.646803,True
0.18,178,1.822260,1.075815,0.397130,True
0.18,179,2.267834,0.782583,0.440912,True
0.18,180,1.795316,1.224447,0.245768,True
0.18,181,0.884154,0.702269,0.747843,True
0.18,182,2.133903,1.326091,0.115191,True
0.18,183,1.007767,0.768737,1.049936,True
0.18,184,0.698110,0.318762,0.892831,True
0.18,185,0.633398,0.361174,0.905793,True
0.18,186,0.726654,0.389597,0.697006,True
0.18,187,0.931167,0.587447,0.631050,True
0.18,188,1.794506,0.587793,0.671615,True
0.18,189,0.617537,0.278348,0.832146,True
0.18,190,1.385176,0.914637,0.689656,True
0.18,191,1.667526,0.902507,0.525602,True
0.18,192,1.758056,1.152042,0.318698,True
0.18,193,1.765869,1.056836,0.616300,True
0.18,194,1.290232,0.952793,0.591646,True
0.18,195,0.904488,1.215394,0.725023,True
0.18,196,1.231805,1.242059,0.404792,True
0.18,197,0.676931,0.725776,0.704503,True
0.18,198,0.821364,0.467216,0.904230,True
0.18,199,1.405428,0.918889,0.426332,True
0.18,200,1.075917,0.806090,0.707678,True
0.18,201,1.709240,1.118448,0.846490,True
0.18,202,1.517242,0.950839,0.746311,True
0.18,203,1.252206,1.670102,0.399361,True
0.18,204,1.979901,0.499726,1.045532,True
0.18,205,0.940201,0.845650,0.548716,True
0.18,206,1.231775,0.482083,0.464792,True
0.18,207,1.746661,1.347967,0.328373,True
0.18,208,1.245789,0.699636,0.975446,True
0.18,209,1.396770,0.834102,0.668683,True
0.18,210,2.096943,0.771240,0.564143,True
0.18,211,0.873373,0.805930,0.635767,True
0.18,212,0.506043,0.461407,0.980916,True
0.18,213,1.119132,0.736600,0.637703,True
0.18,214,1.149682,0.493892,0.636782,True
0.18,215,1.638989,1.198076,0.467149,True
0.18,216,0.983391,0.641313,1.156811,True
0.18,217,1.166692,0.478480,0.830420,True
0.18,218,1.170380,0.757506,0.534734,True
0.18,219,2.123719,1.344980,0.420611,True
0.18,220,0.899130,0.796358,0.538984,True
0.18,221,1.011585,0.669019,0.958144,True
0.18,222,0.877522,0.566975,0.691700,True
0.18,223,1.058494,1.210608,0.465336,True
0.18,224,1.840375,0.732187,0.965513,True
0.18,225,1.180244,1.143096,0.607825,True
0.18,226,2.025514,0.757686,0.883010,True
0.18,227,0.575627,0.356263,0.904433,True
0.18,228,2.777774,1.747137,0.161181,True
0.18,229,1.363596,0.993667,0.553447,True
0.18,230,0.601760,0.430810,1.068307,True
0.18,231,1.128140,0.921740,0.866025,True
0.18,232,2.198689,1.332067,0.330847,True
0.18,233,2.059794,0.788246,0.690131,True
0.18,234,1.070391,1.194055,0.782009,True
0.18,235,1.834996,1.372905,0.208952,True
0.18,236,1.331927,1.075167,0.343011,True
0.18,237,1.339715,1.163705,0.458039,True
0.18,238,1.549368,0.745681,0.374210,True
0.18,239,1.153226,0.718354,0.914313,True
0.18,240,0.711470,0.634168,0.785546,True
0.18,241,1.835640,1.440231,0.459663,True
0.18,242,2.061250,1.385776,0.189433,True
0.18,243,1.179858,0.820378,0.638785,True
0.18,244,1.275052,0.818480,0.731045,True
0.18,245,0.799919,0.760736,0.941826,True
0.18,246,1.392342,0.662452,0.819066,True
0.18,247,1.222278,0.865464,0.733315,True
0.18,248,1.701920,0.892791,0.481519,True
0.18,249,0.580076,0.797959,0.698435,True
0.18,250,1.135086,0.805763,0.720657,True
0.18,251,1.638582,1.355689,0.284251,True
0.18,252,1.194801,0.847447,0.525284,True
0.18,253,2.334874,1.059844,0.384021,True
0.18,254,1.170948,0.830155,0.551727,True
0.18,255,2.058331,0.541043,0.734981,True
0.18,256,2.084851,1.263214,0.153303,True
0.18,257,1.689278,1.639763,0.263156,True
0.18,258,0.763707,0.669264,0.539820,True
0.18,259,0.703084,0.143700,0.833312,True
0.18,260,1.987252,1.796537,0.009831,True
0.18,261,2.409485,1.751252,0.000000,True
0.18,262,1.202912,1.258995,0.460637,True
0.18,263,0.510958,0.643002,0.679766,True
0.18,264,1.489581,0.898827,1.303627,True
0.18,265,2.287172,1.114169,0.215036,True
0.18,266,1.508020,1.181058,0.676249,True
0.18,267,0.816447,0.661525,0.930791,True
0.18,268,0.934388,0.921932,0.742964,True
0.18,269,1.381550,0.966246,0.420157,True
0.18,270,1.126782,0.863870,0.799591,True
0.18,271,1.096924,0.798895,0.501996,True
0.18,272,1.268033,1.117737,0.554184,True
0.18,273,1.518151,0.844504,0.788481,True
0.18,274,1.220714,1.231506,0.418129,True
0.18,275,1.245691,0.882388,0.627037,True
0.18,276,1.941469,1.287154,0.408648,True
0.18,277,0.879997,0.497205,1.098698,True
0.18,278,1.294492,1.108628,0.667791,True
0.18,279,2.365244,1.184420,0.421268,True
0.18,280,0.880504,0.985625,0.479624,True
0.18,281,1.198238,1.278986,0.466458,True
0.18,282,1.807194,0.656991,0.439086,True
0.18,283,2.898534,1.985259,0.151577,True
0.18,284,0.999190,0.589231,0.822253,True
0.18,285,1.051951,1.042577,0.579204,True
0.18,286,0.801424,0.626168,0.809223,True
0.18,287,0.887829,1.006879,0.563189,True
0.18,288,0.867987,0.542189,0.865013,True
0.18,289,1.432754,0.687337,0.769134,True
0.18,290,2.288791,1.427879,0.251189,True
0.18,291,2.578071,1.389251,0.199029,True
0.18,292,1.987668,0.650472,1.575955,True
0.18,293,3.046087,0.791296,0.739758,True
0.18,294,1.097056,0.867915,0.621975,True
0.18,295,0.948854,0.273364,0.892434,True
0.18,296,2.745927,1.531746,0.023618,True
0.18,297,1.036948,0.669371,0.878362,True
0.18,298,1.473415,0.780846,0.904074,True
0.18,299,1.622165,1.129481,0.392904,True
0.18,300,1.947472,1.470650,0.298523,True
0.18,301,1.927727,1.502195,0.230731,True
0.18,302,0.542918,0.497284,0.882022,True
0.18,303,1.980866,0.795319,0.319751,True
0.18,304,1.376964,0.349743,0.748075,True
0.18,305,0.875399,0.459392,0.761831,True
0.18,306,0.798932,0.479999,0.581856,True
0.18,307,1.459548,1.013950,0.930224,True
0.18,308,1.485826,1.444985,0.432017,True
0.18,309,1.463310,0.917542,0.652106,True
0.18,310,1.007867,0.695895,0.661670,True
0.18,311,1.816061,0.815974,0.380757,True
0.18,312,1.634939,1.174106,0.293228,True
0.18,313,1.639482,1.275138,0.623310,True
0.18,314,0.940177,0.505723,0.528154,True
0.18,315,2.262999,0.842475,0.473603,True
0.18,316,1.422210,1.459632,0.399901,True
0.18,317,1.410629,0.658215,0.719492,True
0.18,318,1.151008,0.641351,0.434654,True
0.18,319,0.663226,0.729055,0.845540,True
0.18,320,1.025265,0.662485,0.518945,True
0.18,321,0.913620,0.526586,0.732677,True
0.18,322,0.585279,0.653445,0.771233,True
0.18,323,1.156447,0.912159,0.504253,True
0.18,324,0.943135,0.713945,0.554556,True
0.18,325,0.676955,0.697539,0.524140,True
0.18,326,1.479115,0.834340,0.768015,True
0.18,327,1.406752,1.060129,0.700547,True
0.18,328,2.159259,0.760888,0.393404,True
0.18,329,0.657250,0.699760,0.962215,True
0.18,330,1.346215,1.136248,0.299585,True
0.18,331,1.837199,1.184399,0.512615,True
0.18,332,1.960721,1.130479,0.396732,True
0.18,333,1.115329,0.852797,0.544944,True
0.18,334,1.132131,0.932857,0.427673,True
0.18,335,1.164468,0.697028,1.137843,True
0.18,336,0.824854,0.614698,0.495959,True
0.18,337,1.296205,1.011491,0.522837,True
0.18,338,0.857813,0.602790,1.200260,True
0.18,339,1.959729,1.349663,0.298074,True
0.18,340,1.371319,1.735480,0.230529,True
0.18,341,0.995812,0.663185,0.714040,True
0.18,342,1.284455,1.391426,0.332341,True
0.18,343,1.217936,0.821272,0.539076,True
0.18,344,1.563691,0.744705,0.793115,True
0.18,345,1.274105,1.072758,0.622629,True
0.18,346,1.242900,0.885599,0.570212,True
0.18,347,1.284485,0.568389,0.883009,True
0.18,348,1.907924,0.999047,0.241808,True
0.18,349,0.989243,0.786134,0.529903,True
0.18,350,1.769434,0.931969,0.276538,True
0.18,351,2.698401,1.104420,0.170394,True
0.18,352,2.139248,1.141195,0.285692,True
0.18,353,1.448347,1.341140,0.589692,True
0.18,354,1.385483,1.036582,0.562871,True
0.18,355,1.279138,1.089563,0.466242,True
0.18,356,2.246162,1.715189,0.050420,True
0.18,357,1.034843,0.715920,0.592666,True
0.18,358,1.483549,0.951133,0.436436,True
0.18,359,1.363627,1.197951,0.586444,True
0.18,360,1.514404,0.836630,0.569664,True
0.18,361,1.650118,0.545662,0.819454,True
0.18,362,1.380991,0.391522,0.731078,True
0.18,363,1.553178,1.160156,0.338870,True
0.18,364,1.538932,1.018553,0.654707,True
0.18,365,2.867122,0.997096,0.346799,True
0.18,366,2.445051,1.081019,0.325715,True
0.18,367,1.119858,1.183700,0.501535,True
0.18,368,0.756089,0.511055,0.698715,True
0.18,369,0.865374,0.926893,0.602887,True
0.18,370,1.243713,1.755039,0.467562,True
0.18,371,1.501819,0.935941,0.658365,True
0.18,372,1.974931,1.164307,0.209770,True
0.18,373,1.121522,0.747642,0.607185,True
0.18,374,2.061781,0.712376,0.343302,True
0.18,375,1.223546,0.642658,0.606590,True
0.18,376,1.819099,0.680371,1.000584,True
0.18,377,1.384870,1.223211,0.668503,True
