delta,rep,beta_hat,eta_hat,gamma_hat,status
0.16,270,1.433362,0.449063,0.474088,True
0.16,271,1.480789,0.768145,0.295074,True
0.16,272,1.905177,0.632372,0.264356,True
0.16,273,2.254853,1.097381,0.015235,True
0.16,274,0.710662,0.381190,0.450456,True
0.16,275,0.899387,0.626141,0.531014,True
0.16,276,1.264722,0.445014,0.511962,True
0.16,277,1.894784,0.795170,0.145381,True
0.16,278,3.206548,0.927213,0.000000,True
0.16,279,1.192892,0.662759,0.397257,True
0.16,280,0.895803,0.434429,0.500788,True
0.16,281,1.470773,0.451759,0.599589,True
0.16,282,1.512531,0.610399,0.314706,True
0.16,283,1.372490,0.716187,0.376681,True
0.16,284,2.558501,1.087947,0.000000,True
0.16,285,1.421465,0.507032,0.482013,True
0.16,286,1.467980,0.654968,0.486975,True
0.16,287,2.726088,1.004643,0.353008,True
0.16,288,1.110272,0.355832,0.677217,True
0.16,289,2.035575,0.853869,0.295840,True
0.16,290,1.332979,0.591441,0.439682,True
0.16,291,1.756685,0.801645,0.259670,True
0.16,292,0.941062,0.401479,0.539544,True
0.16,293,2.531439,0.933427,0.000000,True
0.16,294,2.067906,1.158796,0.003420,True
0.16,295,1.858644,0.950008,0.000000,True
0.16,296,1.845584,0.741997,0.157802,True
0.16,297,2.008894,0.869990,0.151341,True
0.16,298,2.599848,1.374948,0.000000,True
0.16,299,1.126850,0.632600,0.644399,True
0.16,300,2.762924,0.936989,0.000000,True
0.16,301,3.271893,1.121529,0.000000,True
0.16,302,2.245644,1.523784,0.000000,True
0.16,303,2.237857,0.999696,0.000000,True
0.16,304,2.322381,0.850898,0.152724,True
0.16,305,2.681766,1.242136,0.000000,True
0.16,306,1.145939,0.610181,0.403031,True
0.16,307,3.366100,1.207521,0.170944,True
0.16,308,1.359922,0.535375,0.405550,True
0.16,309,1.811724,0.514412,0.343832,True
0.16,310,1.384981,0.622171,0.605022,True
0.16,311,1.592286,0.905652,0.210395,True
0.16,312,1.341213,0.510021,0.398513,True
0.16,313,1.954168,0.867322,0.048498,True
0.16,314,2.379097,1.000433,0.000000,True
0.16,315,2.863899,0.885126,0.265709,True
0.16,316,1.877413,0.655898,0.415104,True
0.16,317,1.649261,0.702718,0.366746,True
0.16,318,2.521740,1.122848,0.000000,True
0.16,319,2.048440,1.153318,0.000000,True
0.16,320,1.774935,0.711588,0.402167,True
0.16,321,2.850025,0.623031,0.464853,True
0.16,322,2.413003,0.659272,0.188973,True
0.16,323,2.418445,1.157986,0.052376,True
0.16,324,1.952870,0.974316,0.248935,True
0.16,325,2.051976,0.845607,0.520867,True
0.16,326,1.688631,0.731331,0.253916,True
0.16,327,2.291189,1.299643,0.000000,True
0.16,328,1.767432,1.129867,0.260197,True
0.16,329,1.889057,1.431204,0.000000,True
0.16,330,1.770308,0.885869,0.177821,True
0.16,331,2.431282,0.600325,0.391811,True
0.16,332,2.286327,1.139706,0.000000,True
0.16,333,1.165249,0.394124,0.475823,True
0.16,334,1.470219,0.606469,0.446673,True
0.16,335,3.022829,1.064673,0.223449,True
0.16,336,2.620364,0.882112,0.243070,True
0.16,337,1.951270,1.108692,0.000000,True
0.16,338,2.605754,1.162856,0.000000,True
0.16,339,2.963733,1.221991,0.000000,True
0.16,340,2.196307,1.218338,0.110033,True
0.16,341,1.737912,0.825684,0.006056,True
0.16,342,1.006911,0.445320,0.641854,True
0.16,343,0.752807,0.314316,0.542399,True
0.16,344,3.169246,1.009825,0.154713,True
0.16,345,2.186437,0.727456,0.373080,True
0.16,346,1.813558,0.697879,0.426329,True
0.16,347,2.146923,1.006966,0.139015,True
0.16,348,1.305994,0.661038,0.321035,True
0.16,349,0.920173,0.583712,0.298109,True
0.16,350,1.596438,0.898839,0.239446,True
0.16,351,1.827771,0.564132,0.350742,True
0.16,352,1.102836,0.322058,0.739599,True
0.16,353,1.445838,0.501468,0.507657,True
0.16,354,1.781311,1.187132,0.084051,True
0.16,355,0.944806,0.451949,0.639689,True
0.16,356,1.641145,0.329015,0.776400,True
0.16,357,1.439821,0.368119,0.399403,True
0.16,358,2.136887,0.882241,0.000000,True
0.16,359,2.956756,0.953764,0.138874,True
0.16,360,2.614738,0.952462,0.000000,True
0.16,361,2.173921,0.586122,0.346119,True
0.16,362,1.577349,0.734420,0.273912,True
0.16,363,1.360952,0.643103,0.337646,True
0.16,364,1.626769,0.957005,0.358540,True
0.16,365,2.753495,1.274365,0.051689,True
0.16,366,2.322973,0.837477,0.337279,True
0.16,367,1.208379,0.600977,0.510423,True
0.16,368,1.412828,0.643144,0.277616,True
0.16,369,2.755203,1.216366,0.002400,True
0.16,370,2.167677,0.746621,0.500365,True
0.16,371,0.829783,0.279077,0.696617,True
0.16,372,1.380076,0.653508,0.354426,True
0.16,373,2.390580,0.792880,0.323807,True
0.16,374,2.744150,0.688235,0.200527,True
0.16,375,2.782802,0.866891,0.115908,True
0.16,376,1.218829,0.856181,0.202381,True
0.16,377,3.041423,1.005222,0.000704,True
0.16,378,3.035390,0.957973,0.068530,True
0.16,379,1.772955,0.650694,0.393355,True
0.16,380,1.260939,0.716323,0.460990,True
0.16,381,2.677407,1.062955,0.000000,True
0.16,382,1.467109,1.190985,0.190532,True
0.16,383,1.760086,0.566424,0.480851,True
0.16,384,1.613159,1.219093,0.151387,True
0.16,385,1.264758,0.598537,0.240891,True
0.16,386,2.264321,1.200937,0.000000,True
0.16,387,1.016300,0.433212,0.457948,True
0.16,388,2.692809,1.124749,0.000000,True
0.16,389,2.084710,1.022562,0.000000,True
0.16,390,2.836757,1.045989,0.179842,True
0.16,391,1.809261,0.948685,0.081530,True
0.16,392,1.166568,0.475728,0.445500,True
0.16,393,2.395216,1.058714,0.001901,True
0.16,394,2.055135,1.016069,0.000000,True
0.16,395,1.513633,0.581048,0.287732,True
0.16,396,1.188284,0.688122,0.233329,True
0.16,397,1.539398,0.704131,0.224467,True
0.16,398,3.609625,0.876813,0.261374,True
0.16,399,2.170751,0.930195,0.323421,True
0.16,400,1.140051,0.885279,0.267665,True
0.16,401,2.546368,0.780166,0.349091,True
0.16,402,2.490162,0.912231,0.000000,True
0.16,403,1.566964,0.850095,0.164288,True
0.16,404,1.449902,0.400718,0.546133,True
0.16,405,1.966560,1.004490,0.380333,True
0.16,406,1.234789,0.395874,0.626720,True
0.16,407,1.660019,0.888289,0.373922,True
0.16,408,1.282685,0.491904,0.544980,True
0.16,409,2.058487,1.129033,0.000000,True
0.16,410,1.629656,0.698407,0.438630,True
0.16,411,1.952784,0.387650,0.662446,True
0.16,412,2.619044,1.472093,0.000000,True
0.16,413,1.232469,0.673341,0.422385,True
0.16,414,1.314382,0.595936,0.446178,True
0.16,415,2.188118,1.010809,0.346108,True
0.16,416,1.433334,0.688039,0.396407,True
0.16,417,1.597832,0.658501,0.335267,True
0.16,418,2.529585,1.169437,0.091717,True
0.16,419,3.024466,1.071080,0.017008,True
0.16,420,2.043453,1.250025,0.000000,True
0.16,421,2.947215,1.026344,0.054226,True
0.16,422,1.700559,0.775750,0.453659,True
0.16,423,1.367769,0.507376,0.396925,True
0.16,424,0.864720,0.482861,0.714730,True
0.16,425,2.891411,1.162447,0.000000,True
0.16,426,2.126017,0.946607,0.000000,True
0.16,427,3.019981,0.920115,0.000000,True
0.16,428,0.836755,0.517647,0.327584,True
0.16,429,2.654008,1.184283,0.000000,True
0.16,430,2.063290,0.877756,0.201387,True
0.16,431,1.889349,0.872968,0.181584,True
0.16,432,2.386538,0.629703,0.314495,True
0.16,433,2.370849,0.963395,0.248595,True
0.16,434,3.116896,1.016570,0.075105,True
0.16,435,1.675081,1.067161,0.137943,True
0.16,436,2.641594,1.058952,0.156146,True
0.16,437,3.097081,1.199454,0.000000,True
0.16,438,2.972926,0.987492,0.141167,True
0.16,439,1.942321,0.704118,0.385863,True
0.16,440,1.438132,0.760949,0.264867,True
0.16,441,2.263662,0.865968,0.253861,True
0.16,442,1.795881,0.377601,0.502646,True
0.16,443,1.781812,0.729036,0.491251,True
0.16,444,1.420611,0.861183,0.138927,True
0.16,445,1.132352,0.568188,0.400216,True
0.16,446,1.730681,0.860108,0.277448,True
0.16,447,1.613859,0.708618,0.501403,True
0.16,448,2.611931,0.822480,0.342025,True
0.16,449,2.477988,0.907000,0.137743,True
0.16,450,1.676114,0.758021,0.378263,True
0.16,451,1.856611,0.694918,0.329201,True
0.16,452,1.860956,1.091537,0.000000,True
0.16,453,2.683377,0.955247,0.134472,True
0.16,454,2.872658,1.372933,0.000000,True
0.16,455,1.241042,0.611059,0.481757,True
0.16,456,1.929771,1.036910,0.000000,True
0.16,457,2.094792,1.091741,0.102852,True
0.16,458,2.537264,0.692173,0.249543,True
0.16,459,1.962566,0.905911,0.309320,True
0.16,460,2.118772,0.991553,0.316473,True
0.16,461,3.350429,1.081329,0.000000,True
0.16,462,1.753272,0.734377,0.340484,True
0.16,463,1.605008,0.790486,0.386116,True
0.16,464,2.064789,1.023852,0.101125,True
0.16,465,2.181975,0.749824,0.189218,True
0.16,466,1.486276,0.705663,0.471073,True
0.16,467,0.808967,0.395288,0.422128,True
0.16,468,2.377616,1.064128,0.000000,True
0.16,469,3.496552,0.852804,0.046234,True
0.16,470,1.671411,1.010133,0.181311,True
0.16,471,2.828105,0.897582,0.060645,True
0.16,472,2.198188,0.949903,0.086557,True
0.16,473,1.998772,0.953442,0.090914,True
0.16,474,4.254916,0.937969,0.000000,True
0.16,475,0.806194,0.449333,0.537715,True
0.16,476,2.511971,0.964641,0.235013,True
0.16,477,1.912265,1.025506,0.000000,True
0.16,478,2.567702,1.077490,0.000000,True
0.16,479,1.005830,0.591363,0.564724,True
0.16,480,2.804575,1.036324,0.000000,True
0.16,481,1.957465,1.104291,0.036741,True
0.16,482,1.520692,0.544796,0.520027,True
0.16,483,1.750787,0.646056,0.439973,True
0.16,484,1.566469,0.652339,0.274915,True
0.16,485,1.658792,0.457993,0.297209,True
0.16,486,0.659050,0.224245,0.631635,True
0.16,487,1.610425,0.712420,0.528879,True
0.16,488,2.526274,1.100857,0.077236,True
0.16,489,0.891971,0.386246,0.619192,True
0.16,490,2.042074,0.993468,0.000000,True
0.16,491,2.718510,1.311603,0.089944,True
0.16,492,1.725237,0.890080,0.382593,True
0.16,493,2.020052,0.597905,0.261398,True
0.16,494,1.378165,0.684156,0.475145,True
0.16,495,2.106415,1.181668,0.000000,True
0.16,496,1.191806,0.586925,0.390718,True
0.16,497,2.015354,0.810699,0.148381,True
0.16,498,2.817576,1.125232,0.000000,True
0.16,499,1.727693,1.027578,0.026035,True
0.18,0,1.394316,0.540004,0.655897,True
0.18,1,2.286778,0.828414,0.038795,True
0.18,2,2.929134,1.080313,0.000000,True
0.18,3,1.443545,0.602726,0.362529,True
0.18,4,1.961930,1.075126,0.045347,True
0.18,5,1.467375,0.763651,0.583650,True
0.18,6,1.966183,0.735228,0.519363,True
0.18,7,2.586279,1.209811,0.000000,True
0.18,8,3.223400,0.916308,0.177108,True
0.18,9,1.523033,0.878474,0.153110,True
0.18,10,1.163636,0.670839,0.419403,True
0.18,11,1.725288,0.937999,0.361584,True
0.18,12,1.303816,0.825461,0.428091,True
0.18,13,3.272251,1.067654,0.000000,True
0.18,14,2.778751,1.112014,0.000000,True
0.18,15,2.491028,1.088385,0.022075,True
0.18,16,1.396360,0.742592,0.331530,True
0.18,17,1.625485,0.805764,0.328778,True
0.18,18,2.832239,0.801130,0.303014,True
0.18,19,2.668768,0.971501,0.171709,True
0.18,20,1.805698,0.829268,0.150906,True
0.18,21,1.791125,0.472905,0.559079,True
0.18,22,2.366847,1.094913,0.000000,True
0.18,23,1.102248,0.373341,0.755973,True
0.18,24,2.002702,0.971387,0.156717,True
0.18,25,2.077892,0.871172,0.236852,True
0.18,26,3.069728,1.297565,0.000000,True
0.18,27,2.387580,0.769285,0.108284,True
0.18,28,2.326182,0.931479,0.000000,True
0.18,29,1.504873,0.755393,0.395230,True
0.18,30,1.176890,0.505525,0.520401,True
0.18,31,1.405432,0.774085,0.288934,True
0.18,32,2.739207,1.254797,0.000000,True
0.18,33,1.751264,0.730031,0.277470,True
0.18,34,3.238121,0.921910,0.198316,True
0.18,35,1.860652,0.544168,0.499898,True
0.18,36,2.177518,1.013047,0.123371,True
0.18,37,2.043670,1.018985,0.117793,True
0.18,38,2.488601,1.240405,0.000000,True
0.18,39,1.561690,0.764923,0.190709,True
0.18,40,2.029118,0.879185,0.009804,True
0.18,41,2.933852,1.030729,0.167324,True
0.18,42,1.451519,0.793705,0.106532,True
0.18,43,2.788425,0.998430,0.002590,True
0.18,44,1.950020,0.892428,0.224743,True
0.18,45,2.144454,0.683049,0.318990,True
0.18,46,1.061083,0.508980,0.486029,True
0.18,47,1.914633,0.950212,0.085455,True
0.18,48,1.900133,0.555168,0.465568,True
0.18,49,1.710040,0.626577,0.407228,True
0.18,50,2.379371,1.050905,0.000000,True
0.18,51,0.739394,0.420267,0.586420,True
0.18,52,2.040758,0.988489,0.000000,True
0.18,53,3.728113,0.977460,0.029817,True
0.18,54,1.570205,1.000811,0.073923,True
0.18,55,0.974573,0.517689,0.602780,True
0.18,56,1.934180,1.115943,0.045594,True
0.18,57,1.716438,0.422741,0.475185,True
0.18,58,2.139807,1.182082,0.012048,True
0.18,59,1.421275,0.790196,0.328940,True
0.18,60,1.278658,0.251095,0.792898,True
0.18,61,0.919500,0.337756,0.484074,True
0.18,62,1.924959,1.113531,0.110704,True
0.18,63,1.602097,0.770586,0.345199,True
0.18,64,1.990796,1.049093,0.147926,True
0.18,65,2.892314,0.978065,0.000000,True
0.18,66,2.165656,0.666149,0.351434,True
0.18,67,2.151102,1.001457,0.000000,True
0.18,68,2.959861,1.036171,0.090705,True
0.18,69,2.120319,0.635386,0.539601,True
0.18,70,1.822827,0.594100,0.374955,True
0.18,71,1.853560,1.236894,0.017470,True
0.18,72,1.470489,0.812035,0.234319,True
0.18,73,2.704787,0.542006,0.439538,True
0.18,74,2.987169,1.051911,0.152473,True
0.18,75,2.797372,0.870885,0.000000,True
0.18,76,1.893785,0.723403,0.409472,True
0.18,77,2.721599,0.923617,0.291035,True
0.18,78,1.820585,1.031207,0.243267,True
0.18,79,2.792688,1.337430,0.000000,True
0.18,80,1.589152,0.717617,0.346608,True
0.18,81,1.530314,0.616142,0.500353,True
0.18,82,2.661282,0.673173,0.248219,True
0.18,83,1.086273,0.444749,0.539689,True
0.18,84,1.412699,0.630618,0.507441,True
0.18,85,2.243471,1.122252,0.081653,True
0.18,86,1.974830,0.914154,0.236169,True
0.18,87,2.253056,0.788818,0.193964,True
0.18,88,2.034555,0.615623,0.257103,True
0.18,89,1.882005,0.824536,0.343522,True
0.18,90,2.814045,1.206931,0.000000,True
0.18,91,3.467813,1.043041,0.001417,True
0.18,92,1.434222,0.692495,0.241487,True
0.18,93,2.066883,0.943015,0.069673,True
0.18,94,3.022638,0.717520,0.445379,True
0.18,95,2.208187,1.315763,0.000000,True
0.18,96,1.284216,0.587464,0.548426,True
0.18,97,1.739895,0.840575,0.223557,True
0.18,98,1.029350,0.499774,0.421176,True
0.18,99,2.112569,0.530258,0.544172,True
0.18,100,1.334841,0.883204,0.179181,True
0.18,101,1.980923,0.626635,0.372204,True
0.18,102,2.493954,0.979518,0.000000,True
0.18,103,2.636088,1.047776,0.000000,True
0.18,104,1.208252,0.501351,0.376455,True
0.18,105,2.584750,0.963393,0.078241,True
0.18,106,1.411567,0.600842,0.391665,True
0.18,107,1.192617,0.545293,0.299762,True
0.18,108,1.844267,0.731684,0.190613,True
0.18,109,2.347367,1.186756,0.000000,True
0.18,110,2.342781,0.813163,0.332300,True
0.18,111,1.414135,0.511008,0.628531,True
0.18,112,1.883567,0.912102,0.221087,True
0.18,113,1.103134,0.534471,0.311443,True
0.18,114,3.619575,1.098926,0.059462,True
0.18,115,1.594472,0.752744,0.300617,True
0.18,116,2.145849,0.711229,0.355918,True
0.18,117,1.674362,1.107625,0.070990,True
0.18,118,1.845109,0.479021,0.304448,True
0.18,119,2.497164,1.195159,0.062706,True
0.18,120,4.004338,0.977217,0.000000,True
0.18,121,1.669777,0.830192,0.184629,True
0.18,122,2.267916,1.048967,0.082852,True
0.18,123,1.654896,0.873122,0.238149,True
0.18,124,2.295246,1.169883,0.039484,True
0.18,125,1.434501,0.746451,0.364095,True
0.18,126,2.144216,1.045992,0.203749,True
0.18,127,2.414485,0.760742,0.091398,True
0.18,128,1.454646,0.542380,0.385984,True
0.18,129,3.200893,0.898850,0.381863,True
0.18,130,0.905182,0.407753,0.571043,True
0.18,131,2.018022,1.158817,0.000000,True
0.18,132,1.111103,0.434154,0.510772,True
0.18,133,1.546131,0.918053,0.218435,True
0.18,134,1.305961,0.469185,0.449056,True
0.18,135,1.567685,0.614852,0.457376,True
0.18,136,2.326490,1.080794,0.061609,True
0.18,137,2.903320,1.242293,0.000000,True
0.18,138,2.157151,1.178498,0.000000,True
0.18,139,3.188565,0.966847,0.286061,True
0.18,140,1.984627,0.679788,0.512835,True
0.18,141,1.959002,0.923150,0.271943,True
0.18,142,4.471069,0.678987,0.091946,True
0.18,143,2.468431,0.996129,0.044182,True
0.18,144,0.963439,0.573407,0.404481,True
0.18,145,2.274369,0.959053,0.062321,True
0.18,146,3.005724,0.722333,0.187821,True
0.18,147,1.441143,0.522074,0.344114,True
0.18,148,3.267384,0.926925,0.271056,True
0.18,149,2.571449,1.093739,0.081651,True
0.18,150,2.860990,1.206952,0.000000,True
0.18,151,1.872709,0.990272,0.030321,True
0.18,152,1.898640,0.902640,0.064767,True
0.18,153,2.647195,0.952164,0.304096,True
0.18,154,3.356546,1.108390,0.096252,True
0.18,155,2.082938,0.657504,0.451989,True
0.18,156,0.865154,0.240932,0.505858,True
0.18,157,1.446401,0.630626,0.312593,True
0.18,158,2.531199,1.128583,0.101460,True
0.18,159,1.984727,1.007589,0.000000,True
0.18,160,1.964726,1.009986,0.067692,True
0.18,161,1.001927,0.376299,0.420183,True
0.18,162,2.304558,1.174424,0.025112,True
0.18,163,1.525749,0.857987,0.163447,True
0.18,164,1.878106,0.611615,0.463823,True
0.18,165,1.413952,0.654577,0.318945,True
0.18,166,1.603256,0.861103,0.000000,True
0.18,167,2.268535,0.780063,0.198564,True
0.18,168,2.181396,0.915154,0.040042,True
0.18,169,2.493460,1.205063,0.000000,True
0.18,170,1.009552,0.602811,0.287159,True
0.18,171,2.011285,1.050269,0.022054,True
0.18,172,1.274338,0.591401,0.468571,True
0.18,173,1.174840,0.636431,0.301059,True
0.18,174,1.996457,0.894102,0.236400,True
0.18,175,1.900533,0.824623,0.179501,True
0.18,176,1.491752,0.679824,0.170767,True
0.18,177,2.168199,0.570926,0.372971,True
0.18,178,1.038368,0.513219,0.488423,True
0.18,179,0.942009,0.401240,0.543624,True
0.18,180,1.611657,0.574359,0.558547,True
0.18,181,1.138531,0.704310,0.324157,True
0.18,182,1.248971,0.647953,0.272269,True
0.18,183,2.130233,0.769075,0.276004,True
0.18,184,2.148281,1.030607,0.000000,True
0.18,185,2.132642,1.141409,0.000000,True
0.18,186,1.416349,0.539727,0.433485,True
0.18,187,0.739584,0.582520,0.541501,True
0.18,188,0.962424,0.435294,0.336137,True
0.18,189,2.107521,1.184631,0.103452,True
0.18,190,1.486882,0.341559,0.643343,True
0.18,191,3.101717,0.779556,0.226550,True
0.18,192,1.213638,0.407007,0.890473,True
0.18,193,1.727989,0.463889,0.655189,True
0.18,194,1.140400,0.699028,0.374665,True
0.18,195,1.829322,1.080452,0.000000,True
0.18,196,1.826167,0.844029,0.367430,True
0.18,197,2.642690,1.195366,0.063376,True
0.18,198,1.239007,0.669742,0.267859,True
0.18,199,2.253743,1.165730,0.000000,True
0.18,200,1.176390,0.861640,0.160795,True
0.18,201,2.233134,0.861247,0.386475,True
0.18,202,2.234903,0.936084,0.137039,True
0.18,203,1.111169,0.705702,0.433041,True
0.18,204,1.071946,0.504666,0.605558,True
0.18,205,1.683311,0.632723,0.498123,True
0.18,206,2.240625,0.739106,0.484047,True
0.18,207,1.546065,1.034118,0.227911,True
0.18,208,1.536755,0.834606,0.253960,True
0.18,209,2.035410,0.689658,0.337680,True
0.18,210,1.183318,0.451113,0.671007,True
0.18,211,1.825021,1.180440,0.188215,True
0.18,212,1.840295,0.732297,0.253066,True
0.18,213,2.418934,1.105457,0.000000,True
0.18,214,1.484103,0.611972,0.573849,True
0.18,215,1.121253,0.604658,0.439842,True
0.18,216,1.757710,0.836690,0.294648,True
0.18,217,1.323978,0.656890,0.555301,True
0.18,218,2.583385,0.887877,0.410869,True
0.18,219,1.811664,0.999242,0.000000,True
0.18,220,1.758308,0.780014,0.278648,True
0.18,221,0.906638,0.606493,0.420737,True
0.18,222,1.363898,0.531608,0.453580,True
0.18,223,1.979052,1.181019,0.000000,True
0.18,224,1.728066,0.577888,0.621877,True
0.18,225,1.964899,0.720144,0.206725,True
0.18,226,2.262627,0.950555,0.240129,True
0.18,227,1.425716,0.680586,0.186443,True
0.18,228,2.077599,0.753661,0.232431,True
0.18,229,2.212681,1.009637,0.084427,True
0.18,230,1.554851,0.814217,0.150984,True
0.18,231,2.394678,0.524347,0.641009,True
0.18,232,0.513214,0.370775,0.366256,True
0.18,233,2.661258,0.630614,0.428688,True
0.18,234,2.898815,0.899339,0.101481,True
0.18,235,1.595290,0.495119,0.439337,True
0.18,236,1.390609,0.661944,0.230072,True
0.18,237,2.151204,1.214956,0.021727,True
0.18,238,1.893800,1.110640,0.010710,True
0.18,239,3.259038,1.074285,0.284253,True
0.18,240,1.458614,0.656479,0.399986,True
0.18,241,1.614097,0.532183,0.648904,True
0.18,242,2.958000,1.117493,0.122449,True
0.18,243,1.369943,0.540411,0.346248,True
0.18,244,0.995447,0.839024,0.203071,True
0.18,245,2.774299,1.108711,0.105573,True
0.18,246,1.363730,0.633605,0.315042,True
0.18,247,2.396808,0.854086,0.321344,True
0.18,248,1.551484,0.739094,0.411999,True
0.18,249,2.043266,0.986244,0.000000,True
0.18,250,1.117016,0.433041,0.772973,True
0.18,251,1.790524,1.244199,0.000000,True
0.18,252,1.827244,0.991029,0.000000,True
0.18,253,2.209547,1.033062,0.000000,True
0.18,254,1.593357,0.827920,0.371545,True
0.18,255,2.000117,0.507798,0.500295,True
0.18,256,1.699530,0.716501,0.335275,True
0.18,257,1.959248,0.802650,0.288510,True
0.18,258,2.323673,0.896540,0.227050,True
0.18,259,1.220571,0.779319,0.264708,True
0.18,260,2.622820,0.936730,0.180334,True
0.18,261,1.840900,0.805132,0.254421,True
0.18,262,2.318082,0.654944,0.358788,True
0.18,263,0.513933,0.298271,0.620679,True
0.18,264,1.494737,0.733897,0.281879,True
0.18,265,2.146402,1.164362,0.000000,True
