delta,rep,beta_hat,eta_hat,gamma_hat,status
0.10,86,2.199224,0.606452,1.417287,True
0.10,87,1.736908,0.264340,1.760204,True
0.10,88,4.097846,1.006672,0.915763,True
0.10,89,1.802640,0.230109,1.709980,True
0.10,90,1.507003,0.272211,1.725483,True
0.10,91,4.468005,1.217079,0.829982,True
0.10,92,1.067673,0.289983,1.723165,True
0.10,93,2.898130,0.582410,1.469312,True
0.10,94,4.233983,0.929043,1.193880,True
0.10,95,2.959954,0.555933,1.499374,True
0.10,96,2.968256,1.112421,0.933919,True
0.10,97,2.530276,0.464427,1.438029,True
0.10,98,2.911275,0.962582,1.078217,True
0.10,99,4.312878,0.715566,1.322832,True
0.10,100,1.074938,0.278497,1.531361,True
0.10,101,2.116027,0.374297,1.608873,True
0.10,102,3.567972,0.976189,0.996216,True
0.10,103,1.926515,0.583745,1.434014,True
0.10,104,1.553767,0.471235,1.468518,True
0.10,105,1.888165,0.214789,1.855980,True
0.10,106,2.894680,0.679024,1.255197,True
0.10,107,1.966626,0.328587,1.555880,True
0.10,108,1.416286,0.425779,1.488606,True
0.10,109,2.350362,0.488093,1.535189,True
0.10,110,5.994066,1.143359,0.910009,True
0.10,111,2.978424,0.495680,1.455297,True
0.10,112,1.929935,0.482658,1.468278,True
0.10,113,4.166564,0.809605,1.350258,True
0.10,114,2.180402,0.561125,1.429860,True
0.10,115,3.152921,0.777605,1.279851,True
0.10,116,2.456194,0.693488,1.346629,True
0.10,117,2.900677,0.484932,1.386250,True
0.10,118,2.643431,0.591078,1.431026,True
0.10,119,3.338717,0.618034,1.434074,True
0.10,120,2.078111,0.397709,1.607006,True
0.10,121,1.666692,0.482017,1.449389,True
0.10,122,4.408444,0.935215,1.077664,True
0.10,123,4.844740,0.669332,1.178626,True
0.10,124,2.601846,0.545937,1.476054,True
0.10,125,2.280819,0.662248,1.424656,True
0.10,126,3.046186,0.466314,1.441490,True
0.10,127,2.359776,0.423553,1.607403,True
0.10,128,2.326878,0.473420,1.518484,True
0.10,129,2.894112,0.898742,1.023381,True
0.10,130,4.439589,1.110058,0.729256,True
0.10,131,1.355427,0.249959,1.756997,True
0.10,132,2.360417,0.651649,1.233115,True
0.10,133,1.491548,0.302893,1.677260,True
0.10,134,1.419036,0.433091,1.641883,True
0.10,135,1.789156,0.426529,1.571508,True
0.10,136,1.752961,0.438896,1.635936,True
0.10,137,1.844750,0.327080,1.743337,True
0.10,138,2.485004,0.487508,1.405529,True
0.10,139,2.499561,0.522333,1.582160,True
0.10,140,2.621114,0.436105,1.555680,True
0.10,141,1.336149,0.203022,1.790039,True
0.10,142,2.947766,0.674739,1.425099,True
0.10,143,3.162813,1.070191,0.964048,True
0.10,144,1.687203,0.380540,1.515093,True
0.10,145,4.301428,0.880384,1.061051,True
0.10,146,3.970872,0.814522,1.192568,True
0.10,147,1.227362,0.382016,1.450457,True
0.10,148,3.989308,0.942528,1.032596,True
0.10,149,1.644996,0.484492,1.421077,True
0.10,150,3.522928,0.803962,1.291064,True
0.10,151,3.271878,0.585488,1.511123,True
0.10,152,1.362633,0.278128,1.611226,True
0.10,153,4.086515,0.605695,1.394584,True
0.10,154,3.619698,0.609552,1.402032,True
0.10,155,3.759259,0.956233,1.007486,True
0.10,156,3.017968,1.038647,0.965074,True
0.10,157,1.661894,0.484360,1.385701,True
0.10,158,3.487415,0.442151,1.550031,True
0.10,159,3.743916,0.792137,1.204028,True
0.10,160,1.677763,0.390698,1.480961,True
0.10,161,1.478363,0.318023,1.717912,True
0.10,162,3.938112,0.600703,1.348594,True
0.10,163,2.065113,0.451864,1.465079,True
0.10,164,2.541114,0.652018,1.282076,True
0.10,165,1.381616,0.285551,1.680918,True
0.10,166,3.875908,0.761833,1.290245,True
0.10,167,3.114557,0.985949,1.072158,True
0.10,168,3.705118,0.461935,1.447014,True
0.10,169,2.574485,0.533448,1.494306,True
0.10,170,2.212673,0.637657,1.187856,True
0.10,171,3.277631,1.037681,0.948829,True
0.10,172,3.888008,0.622964,1.354378,True
0.10,173,4.131548,0.927048,1.141770,True
0.10,174,2.717879,0.705742,1.266260,True
0.10,175,3.442802,0.857379,1.185222,True
0.10,176,2.401472,0.390614,1.503347,True
0.10,177,2.729489,0.467639,1.591149,True
0.10,178,2.727069,0.476556,1.516523,True
0.10,179,4.086601,0.772461,1.236220,True
0.10,180,1.932422,0.601473,1.314850,True
0.10,181,3.205267,0.864206,1.061024,True
0.10,182,2.810026,0.741272,1.353874,True
0.10,183,4.309591,0.876713,1.048829,True
0.10,184,2.421166,0.622376,1.327171,True
0.10,185,3.581350,0.782553,1.143109,True
0.10,186,2.455643,0.742378,1.239403,True
0.10,187,4.081997,0.743687,1.249156,True
0.10,188,3.592597,0.913998,1.056190,True
0.10,189,2.591510,0.726513,1.336446,True
0.10,190,3.416226,0.858069,1.166230,True
0.10,191,2.733307,0.759275,1.227321,True
0.10,192,2.682205,0.862490,1.193088,True
0.10,193,2.359170,0.453247,1.571328,True
0.10,194,3.076583,0.856801,1.150575,True
0.10,195,3.309897,0.821748,1.260180,True
0.10,196,3.485967,1.076734,0.849388,True
0.10,197,1.710397,0.471089,1.547551,True
0.10,198,1.680284,0.302520,1.683394,True
0.10,199,2.703854,0.593132,1.444187,True
0.10,200,2.563935,0.645563,1.400544,True
0.10,201,2.277024,0.576005,1.437229,True
0.10,202,2.106992,0.420564,1.592896,True
0.10,203,2.991288,0.598934,1.424245,True
0.10,204,1.982522,0.520771,1.459283,True
0.10,205,3.439984,0.618858,1.295732,True
0.10,206,2.519095,0.650402,1.366527,True
0.10,207,1.581327,0.450122,1.530384,True
0.10,208,3.739323,0.546140,1.431091,True
0.10,209,1.681595,0.458475,1.523359,True
0.10,210,2.165027,0.399480,1.623818,True
0.10,211,3.933975,0.978319,0.973402,True
0.10,212,2.571791,0.561588,1.540836,True
0.10,213,3.632237,1.178205,0.919051,True
0.10,214,1.294146,0.236134,1.714290,True
0.10,215,2.516985,0.648868,1.410200,True
0.10,216,2.948583,0.522639,1.482129,True
0.10,217,3.210331,0.550121,1.439567,True
0.10,218,2.344173,0.364072,1.494769,True
0.10,219,2.113157,0.552324,1.478249,True
0.10,220,2.729047,0.935278,1.067733,True
0.10,221,1.783602,0.455643,1.478144,True
0.10,222,1.655677,0.586530,1.425193,True
0.10,223,3.246312,0.647281,1.382855,True
0.10,224,2.020982,0.201953,1.821736,True
0.10,225,1.990374,0.336482,1.637279,True
0.10,226,3.801636,0.796031,1.220769,True
0.10,227,2.066775,0.511316,1.446319,True
0.10,228,1.161419,0.190701,1.689715,True
0.10,229,4.792849,0.982412,1.073125,True
0.10,230,1.101743,0.252854,1.761580,True
0.10,231,3.081876,0.668157,1.348983,True
0.10,232,2.183576,0.798373,1.173218,True
0.10,233,2.481824,0.540558,1.494946,True
0.10,234,1.349567,0.394774,1.539813,True
0.10,235,2.912835,0.952433,1.136647,True
0.10,236,2.265114,0.391237,1.551814,True
0.10,237,2.077670,0.329322,1.693318,True
0.10,238,3.898906,0.556232,1.484317,True
0.10,239,1.548067,0.557480,1.538294,True
0.10,240,2.915940,0.743141,1.294749,True
0.10,241,2.258835,0.575687,1.509675,True
0.10,242,2.877474,0.942693,1.128205,True
0.10,243,4.309442,1.036220,1.023222,True
0.10,244,3.890327,1.079403,1.035672,True
0.10,245,1.260311,0.187462,1.796007,True
0.10,246,3.452797,0.882433,1.079541,True
0.10,247,3.342514,0.744789,1.277261,True
0.10,248,2.858444,0.515614,1.463122,True
0.10,249,1.747778,0.365238,1.689866,True
0.10,250,1.165748,0.225393,1.587901,True
0.10,251,4.065220,0.738199,1.298034,True
0.10,252,1.153912,0.377592,1.423803,True
0.10,253,4.310855,1.176991,0.976439,True
0.10,254,2.379521,0.465923,1.515865,True
0.10,255,3.025250,0.451597,1.518288,True
0.10,256,1.773536,0.471428,1.500416,True
0.10,257,3.029742,0.826117,1.120761,True
0.10,258,0.784001,0.293382,1.616474,True
0.10,259,3.784489,0.920333,0.999340,True
0.10,260,1.283583,0.389150,1.491799,True
0.10,261,3.827758,0.931762,1.152598,True
0.10,262,1.822227,0.383716,1.613413,True
0.10,263,2.481768,0.817261,1.261440,True
0.10,264,2.413982,0.395417,1.511209,True
0.10,265,3.042555,0.448434,1.508378,True
0.10,266,2.041924,0.527477,1.455601,True
0.10,267,2.770149,0.847721,1.160093,True
0.10,268,2.511957,0.294357,1.643140,True
0.10,269,3.071992,0.509876,1.474260,True
0.10,270,3.687961,0.899960,1.077866,True
0.10,271,1.653627,0.331772,1.588469,True
0.10,272,1.738324,0.385943,1.525665,True
0.10,273,4.946055,0.984396,1.092282,True
0.10,274,1.530858,0.340184,1.625061,True
0.10,275,2.909630,0.551989,1.414928,True
0.10,276,2.445657,0.700084,1.308601,True
0.10,277,2.522774,0.800174,1.200124,True
0.10,278,1.350123,0.290129,1.653109,True
0.10,279,1.443455,0.289093,1.603686,True
0.10,280,1.247913,0.264888,1.664726,True
0.10,281,3.210343,0.485086,1.464553,True
0.10,282,2.401944,0.592577,1.309799,True
0.10,283,3.395500,0.635078,1.466620,True
0.10,284,2.990126,1.141270,0.952979,True
0.10,285,3.054615,0.715468,1.337698,True
0.10,286,3.557372,0.900068,1.154472,True
0.10,287,0.833078,0.222859,1.707214,True
0.10,288,3.225583,0.960580,0.993234,True
0.10,289,2.722038,0.825202,1.133783,True
0.10,290,3.586936,0.606413,1.404097,True
0.10,291,2.548563,0.453132,1.466766,True
0.10,292,1.760593,0.421623,1.498808,True
0.10,293,4.205416,0.867118,1.278600,True
0.10,294,1.969302,0.397874,1.385042,True
0.10,295,3.320262,0.588757,1.349926,True
0.10,296,2.696131,0.578607,1.553940,True
0.10,297,2.120545,0.551263,1.462472,True
0.10,298,1.627995,0.459796,1.547823,True
0.10,299,2.180111,0.491639,1.439181,True
0.10,300,3.407485,0.887116,1.167763,True
0.10,301,3.455443,0.739793,1.287061,True
0.10,302,4.033606,1.075233,0.981556,True
0.10,303,3.569819,0.911477,1.080701,True
0.10,304,3.439400,0.876440,1.080498,True
0.10,305,2.376229,0.456425,1.473975,True
0.10,306,2.836147,0.759610,1.105079,True
0.10,307,3.954378,1.307682,0.736194,True
0.10,308,3.977337,0.957515,0.953474,True
0.10,309,2.468298,0.748493,1.287307,True
0.10,310,2.812200,0.498643,1.504668,True
0.10,311,3.908144,1.030697,0.916833,True
0.10,312,2.041808,0.690046,1.273028,True
0.10,313,1.719513,0.501716,1.450425,True
0.10,314,3.804282,0.668182,1.375033,True
0.10,315,2.415782,0.736916,1.225255,True
0.10,316,2.611991,0.658971,1.372426,True
0.10,317,4.796917,0.666909,1.367556,True
0.10,318,4.638723,0.834295,1.173421,True
0.10,319,3.219136,0.401105,1.593523,True
0.10,320,1.587705,0.571864,1.408256,True
0.10,321,2.635207,0.453735,1.579197,True
0.10,322,1.902727,0.543333,1.399527,True
0.10,323,1.832028,0.343531,1.723277,True
0.10,324,2.224614,0.666206,1.309155,True
0.10,325,3.070163,0.506660,1.562579,True
0.10,326,2.207882,0.416169,1.672149,True
0.10,327,2.929825,0.459977,1.599814,True
0.10,328,1.532677,0.276539,1.662008,True
0.10,329,3.026369,0.621286,1.396617,True
0.10,330,3.692146,0.813400,1.092800,True
0.10,331,2.389762,0.664762,1.343783,True
0.10,332,4.174126,0.920529,1.144983,True
0.10,333,1.949489,0.258385,1.656693,True
0.10,334,3.292780,0.582654,1.362266,True
0.10,335,2.685130,0.374344,1.639307,True
0.10,336,3.577683,0.536045,1.363101,True
0.10,337,3.916516,1.212031,0.775033,True
0.10,338,1.945408,0.617987,1.278417,True
0.10,339,2.524812,0.706027,1.206088,True
0.10,340,3.633253,1.095874,0.999688,True
0.10,341,3.457928,0.785346,1.194809,True
0.10,342,1.533492,0.408935,1.534764,True
0.10,343,1.602549,0.433789,1.409706,True
0.10,344,4.204593,1.262481,0.618601,True
0.10,345,2.977153,0.913669,1.131950,True
0.10,346,2.785381,0.794854,1.227536,True
0.10,347,4.170907,0.945826,1.004687,True
0.10,348,1.420595,0.297857,1.500550,True
0.10,349,1.567657,0.423956,1.519531,True
0.10,350,1.691567,0.407882,1.620857,True
0.10,351,2.514055,0.737118,1.241929,True
0.10,352,3.213446,0.868311,1.063155,True
0.10,353,3.205511,0.939967,1.064108,True
0.10,354,1.829716,0.388202,1.644902,True
0.10,355,2.981267,0.700143,1.381413,True
0.10,356,3.498292,1.090701,1.016649,True
0.10,357,2.527163,0.678767,1.270194,True
0.10,358,0.961899,0.193223,1.798024,True
0.10,359,2.795213,0.424208,1.631789,True
0.10,360,2.992595,0.968329,1.069814,True
0.10,361,2.321003,0.570432,1.447629,True
0.10,362,4.641394,1.068729,0.899822,True
0.10,363,2.611211,0.443396,1.476137,True
0.10,364,3.180262,0.698420,1.325392,True
0.10,365,1.742329,0.363299,1.515999,True
0.10,366,3.797660,0.939130,1.015906,True
0.10,367,3.196634,0.698835,1.215284,True
0.10,368,3.362509,0.762111,1.146913,True
0.10,369,3.630887,0.905376,1.005848,True
0.10,370,2.324175,0.658416,1.404724,True
0.10,371,1.855280,0.466346,1.551920,True
0.10,372,3.936240,0.980952,0.997285,True
0.10,373,1.533016,0.185882,1.603887,True
0.10,374,0.852562,0.232032,1.575931,True
0.10,375,2.566305,0.509892,1.462136,True
0.10,376,2.823072,0.981122,1.048095,True
0.10,377,3.500212,1.206232,0.877727,True
0.10,378,2.417584,0.411272,1.529885,True
0.10,379,2.479189,0.325884,1.676938,True
0.10,380,2.916511,0.925287,1.038614,True
0.10,381,2.529371,0.637162,1.394218,True
0.10,382,1.985641,0.386343,1.585552,True
0.10,383,0.704379,0.221478,1.643800,True
0.10,384,2.247673,0.539456,1.496176,True
0.10,385,2.036431,0.358890,1.641851,True
0.10,386,1.584255,0.525505,1.464840,True
0.10,387,3.563097,0.762733,1.190677,True
0.10,388,3.086370,0.858200,1.072100,True
0.10,389,1.075413,0.263762,1.666804,True
0.10,390,3.181509,0.567302,1.290614,True
0.10,391,2.506898,0.455035,1.538927,True
0.10,392,2.254219,0.388483,1.585284,True
0.10,393,1.334636,0.315801,1.604887,True
0.10,394,2.228524,0.502230,1.542330,True
0.10,395,2.326848,0.323529,1.706016,True
0.10,396,2.820443,0.728512,1.308890,True
0.10,397,3.769040,0.636092,1.439179,True
0.10,398,2.014295,0.541837,1.531079,True
0.10,399,3.211976,0.663616,1.260395,True
0.10,400,1.801548,0.404973,1.528903,True
0.10,401,3.722856,0.627740,1.294381,True
0.10,402,4.696475,1.238929,0.827965,True
0.10,403,2.484150,0.700413,1.226391,True
0.10,404,3.014784,0.459592,1.382072,True
0.10,405,1.550743,0.369897,1.630948,True
0.10,406,3.609615,0.541300,1.428159,True
0.10,407,2.499397,0.467352,1.590850,True
0.10,408,1.970424,0.572059,1.356478,True
0.10,409,1.926192,0.418983,1.591602,True
0.10,410,3.868064,0.758865,1.249597,True
0.10,411,4.453031,0.865219,1.102319,True
0.10,412,3.707101,0.807845,1.207188,True
0.10,413,2.464673,0.537161,1.472512,True
0.10,414,3.053082,0.802102,1.274763,True
0.10,415,4.490147,0.959011,0.992859,True
0.10,416,2.786088,0.748079,1.331607,True
0.10,417,3.006233,0.413000,1.528697,True
0.10,418,2.303630,0.569810,1.549784,True
0.10,419,1.221643,0.211667,1.729344,True
0.10,420,2.959672,0.852641,1.273777,True
0.10,421,3.353176,0.448452,1.536619,True
0.10,422,1.655231,0.407482,1.419310,True
0.10,423,2.617873,0.739314,1.180566,True
0.10,424,2.419715,0.534419,1.477969,True
0.10,425,1.704503,0.333789,1.522552,True
0.10,426,4.036997,1.000202,0.994137,True
0.10,427,1.872553,0.479841,1.637538,True
0.10,428,2.601044,0.640557,1.343320,True
0.10,429,2.334204,0.969094,1.062731,True
0.10,430,2.405176,0.580839,1.368859,True
0.10,431,3.041828,0.973165,1.040900,True
0.10,432,3.234272,0.342760,1.537463,True
0.10,433,1.109275,0.250758,1.729943,True
0.10,434,1.714797,0.466925,1.515547,True
0.10,435,2.915838,0.381937,1.472605,True
0.10,436,2.784090,0.941616,1.116577,True
0.10,437,5.374505,0.988494,0.990514,True
0.10,438,3.928307,0.985636,1.067801,True
0.10,439,1.112948,0.334417,1.482034,True
0.10,440,4.478925,0.685298,1.353832,True
0.10,441,3.314157,0.821353,1.248586,True
0.10,442,3.877005,0.866405,1.057165,True
0.10,443,2.761946,0.361985,1.584338,True
0.10,444,1.481696,0.603965,1.458569,True
0.10,445,2.873021,0.780582,1.257557,True
0.10,446,2.269143,0.588183,1.358192,True
0.10,447,2.524162,0.666058,1.298228,True
0.10,448,0.983638,0.238302,1.730580,True
0.10,449,1.060827,0.226685,1.750882,True
0.10,450,1.693157,0.549761,1.408940,True
0.10,451,4.102371,0.598433,1.361351,True
0.10,452,3.533887,0.865400,1.089691,True
0.10,453,3.769385,1.134428,0.806192,True
0.10,454,1.806198,0.422527,1.481728,True
0.10,455,3.090073,0.566828,1.469434,True
0.10,456,2.497605,0.497839,1.359502,True
0.10,457,2.592072,0.697540,1.383528,True
0.10,458,3.035899,0.919567,1.104847,True
0.10,459,2.471764,0.699846,1.226882,True
0.10,460,2.834768,0.914493,1.171996,True
0.10,461,3.860210,0.843066,1.145050,True
0.10,462,3.613907,1.028480,0.969942,True
0.10,463,3.090378,0.764357,1.246573,True
0.10,464,2.580152,0.601618,1.330788,True
0.10,465,3.541799,0.408602,1.618234,True
0.10,466,3.603424,0.617600,1.306662,True
0.10,467,2.364146,0.683491,1.266362,True
0.10,468,3.325611,0.602178,1.426695,True
0.10,469,2.293190,0.263576,1.764293,True
0.10,470,4.034180,0.696619,1.208661,True
0.10,471,3.363205,0.929525,1.126343,True
0.10,472,1.235839,0.281200,1.822396,True
0.10,473,2.275755,0.595532,1.494282,True
0.10,474,2.934616,0.701605,1.363178,True
0.10,475,3.249634,0.926822,1.161453,True
0.10,476,1.140580,0.303440,1.637099,True
0.10,477,4.646720,0.971387,0.995799,True
0.10,478,1.542975,0.386459,1.630983,True
0.10,479,3.687363,0.892082,1.109343,True
0.10,480,2.198715,0.331411,1.730710,True
0.10,481,1.143806,0.356158,1.663623,True
0.10,482,3.001028,0.680695,1.258205,True
0.10,483,2.436062,0.522800,1.352632,True
0.10,484,3.714920,0.711795,1.176874,True
0.10,485,2.802612,0.622905,1.415979,True
0.10,486,2.233647,0.441580,1.548670,True
0.10,487,2.357109,0.559327,1.500638,True
0.10,488,3.886607,0.766335,1.186635,True
0.10,489,2.200953,0.456575,1.461785,True
0.10,490,3.280229,0.727011,1.232613,True
0.10,491,2.636175,0.563586,1.507501,True
0.10,492,2.663165,0.804592,1.284760,True
0.10,493,3.494618,0.890859,1.224566,True
0.10,494,3.930493,0.741390,1.225793,True
0.10,495,3.089311,0.547454,1.422812,True
0.10,496,2.256934,0.567386,1.363194,True
0.10,497,4.099566,1.132936,0.879359,True
0.10,498,2.279931,0.597845,1.439674,True
0.10,499,1.453310,0.281412,1.788892,True
0.12,0,3.583923,0.875160,1.031612,True
0.12,1,2.768143,0.403545,1.636637,True
0.12,2,3.267983,0.777645,1.188754,True
0.12,3,1.504556,0.327960,1.506927,True
0.12,4,1.821209,0.456787,1.463827,True
0.12,5,2.360263,0.444697,1.620254,True
0.12,6,2.772636,0.823722,1.268536,True
0.12,7,3.804364,0.999953,1.071697,True
0.12,8,2.360826,0.475791,1.582892,True
0.12,9,3.932816,0.843208,1.146288,True
0.12,10,2.027934,0.470836,1.488311,True
0.12,11,2.088654,0.399155,1.611046,True
0.12,12,1.864641,0.428423,1.566152,True
0.12,13,2.097204,0.358902,1.681184,True
0.12,14,3.104099,0.718018,1.332552,True
0.12,15,2.591187,0.521088,1.467188,True
0.12,16,1.351203,0.366395,1.615778,True
0.12,17,2.516985,0.800885,1.154117,True
0.12,18,2.386881,0.645907,1.355081,True
0.12,19,3.100894,0.881297,1.107260,True
0.12,20,2.430154,0.308556,1.762638,True
0.12,21,1.948186,0.452546,1.533060,True
0.12,22,1.968336,0.403695,1.599091,True
0.12,23,1.402477,0.245439,1.783728,True
0.12,24,2.604316,0.767639,1.091323,True
0.12,25,1.603771,0.402633,1.480019,True
0.12,26,2.314114,0.617800,1.407018,True
0.12,27,3.433837,0.499393,1.497494,True
0.12,28,3.166046,0.550937,1.369779,True
0.12,29,1.694814,0.662765,1.296198,True
0.12,30,3.219134,0.869596,1.019279,True
0.12,31,3.583859,0.421179,1.644208,True
0.12,32,3.259011,0.760031,1.330962,True
0.12,33,3.479772,0.681709,1.333072,True
0.12,34,3.259370,0.508186,1.579027,True
0.12,35,2.284197,0.468635,1.499859,True
0.12,36,3.477651,0.854818,1.291099,True
0.12,37,2.668587,0.457600,1.619826,True
0.12,38,3.181457,0.689397,1.241469,True
0.12,39,3.743975,1.009942,1.122746,True
0.12,40,2.311835,0.543456,1.548249,True
0.12,41,2.392437,0.585449,1.321948,True
0.12,42,3.056470,0.782603,1.304660,True
0.12,43,1.967413,0.380403,1.576394,True
0.12,44,2.500662,0.689960,1.301932,True
0.12,45,0.961528,0.192594,1.679002,True
0.12,46,3.051098,0.600750,1.416157,True
0.12,47,2.308543,0.681742,1.316141,True
0.12,48,3.442033,0.668202,1.349567,True
0.12,49,3.501321,0.820832,1.214151,True
0.12,50,2.206381,0.608045,1.486425,True
0.12,51,2.702027,0.598838,1.465308,True
0.12,52,1.920991,0.585744,1.437002,True
0.12,53,2.174541,0.458346,1.504303,True
0.12,54,2.369930,0.588523,1.384827,True
0.12,55,2.727474,0.880041,1.074901,True
0.12,56,3.951086,1.460516,0.560210,True
0.12,57,3.836946,0.987788,0.975749,True
0.12,58,2.958549,0.773369,1.081594,True
0.12,59,4.623854,0.926770,0.945653,True
0.12,60,2.657036,0.441130,1.507273,True
0.12,61,1.696249,0.513680,1.477437,True
0.12,62,1.756233,0.514952,1.485971,True
0.12,63,1.982136,0.466750,1.297791,True
0.12,64,3.373719,0.976202,1.128248,True
0.12,65,3.287376,0.924000,1.182589,True
0.12,66,2.956479,0.725917,1.316288,True
0.12,67,2.965508,0.755834,1.252387,True
0.12,68,2.975307,0.819201,1.269731,True
0.12,69,2.208368,0.704825,1.410401,True
0.12,70,0.872272,0.100410,1.908043,True
0.12,71,2.351834,0.596102,1.290756,True
0.12,72,1.355054,0.351632,1.467567,True
0.12,73,1.819221,0.644888,1.356854,True
0.12,74,3.733337,0.541099,1.359587,True
0.12,75,2.876417,0.772852,1.143756,True
0.12,76,3.033944,0.792805,1.258572,True
0.12,77,2.209663,0.424298,1.582605,True
0.12,78,2.825803,0.557435,1.382367,True
0.12,79,2.453954,0.624441,1.250658,True
0.12,80,2.976585,0.700405,1.281415,True
0.12,81,3.983678,0.879623,1.113644,True
0.12,82,2.800118,0.796781,1.241492,True
0.12,83,4.052975,1.264447,0.706078,True
0.12,84,1.477123,0.411730,1.539160,True
