delta,rep,beta_hat,eta_hat,gamma_hat,status
0.14,129,3.543085,0.677875,0.365889,True
0.14,130,1.160383,0.382209,0.684959,True
0.14,131,2.906535,0.765916,0.354910,True
0.14,132,1.826563,0.347390,0.704465,True
0.14,133,2.741399,0.453791,0.658013,True
0.14,134,3.281034,0.773412,0.397087,True
0.14,135,1.544381,0.240173,0.842951,True
0.14,136,1.696965,0.548809,0.415756,True
0.14,137,2.539293,0.469742,0.505420,True
0.14,138,1.626214,0.359612,0.773216,True
0.14,139,1.608761,0.399662,0.710382,True
0.14,140,2.825065,0.469007,0.627498,True
0.14,141,3.373030,0.777387,0.223086,True
0.14,142,1.644275,0.381187,0.705898,True
0.14,143,2.538376,0.763108,0.325519,True
0.14,144,2.281820,0.484056,0.501837,True
0.14,145,2.721270,0.912582,0.117138,True
0.14,146,3.601427,0.545232,0.433263,True
0.14,147,0.909794,0.152492,0.842927,True
0.14,148,2.189177,0.523074,0.584679,True
0.14,149,2.890633,0.488643,0.674914,True
0.14,150,3.465262,0.788098,0.392591,True
0.14,151,2.064273,0.497271,0.612839,True
0.14,152,3.483853,0.627194,0.506044,True
0.14,153,1.959321,0.528544,0.498223,True
0.14,154,2.502875,0.605078,0.496909,True
0.14,155,2.287120,0.405144,0.603925,True
0.14,156,1.556573,0.403446,0.562737,True
0.14,157,3.047560,0.782795,0.348327,True
0.14,158,2.511253,0.583546,0.499870,True
0.14,159,2.479220,0.565034,0.511317,True
0.14,160,3.795589,0.837451,0.224659,True
0.14,161,2.778643,0.406255,0.577031,True
0.14,162,3.163716,0.499500,0.633978,True
0.14,163,4.262039,0.912497,0.264089,True
0.14,164,2.519731,0.758165,0.285529,True
0.14,165,3.554872,0.596770,0.310468,True
0.14,166,2.813425,0.602951,0.476098,True
0.14,167,0.954544,0.122359,0.879645,True
0.14,168,2.217097,0.296041,0.764976,True
0.14,169,1.922769,0.396136,0.702603,True
0.14,170,2.089796,0.593133,0.490922,True
0.14,171,1.191526,0.413414,0.709546,True
0.14,172,1.909714,0.511518,0.567506,True
0.14,173,2.010630,0.260556,0.831143,True
0.14,174,2.449680,0.461233,0.589101,True
0.14,175,3.618618,0.947486,0.131016,True
0.14,176,4.500950,0.608767,0.562017,True
0.14,177,3.215941,0.629519,0.522410,True
0.14,178,3.425036,0.457868,0.663517,True
0.14,179,2.774797,0.618763,0.439621,True
0.14,180,2.313536,0.625588,0.432701,True
0.14,181,1.568216,0.379649,0.700233,True
0.14,182,1.798977,0.666633,0.344636,True
0.14,183,3.771303,0.838035,0.219671,True
0.14,184,2.095368,0.449847,0.742103,True
0.14,185,2.850659,0.637509,0.564539,True
0.14,186,1.927207,0.319668,0.745542,True
0.14,187,2.634083,0.629371,0.542024,True
0.14,188,1.493851,0.442823,0.635509,True
0.14,189,1.578355,0.371829,0.655620,True
0.14,190,3.008372,0.990739,0.097041,True
0.14,191,1.720459,0.380449,0.564071,True
0.14,192,1.794293,0.362336,0.765258,True
0.14,193,3.108445,0.777888,0.217025,True
0.14,194,2.455855,0.315162,0.812360,True
0.14,195,1.157008,0.225576,0.883691,True
0.14,196,2.649019,0.680066,0.334013,True
0.14,197,3.884288,1.031668,0.150470,True
0.14,198,2.903570,0.680210,0.413705,True
0.14,199,3.053646,0.492028,0.701905,True
0.14,200,2.064227,0.492353,0.604957,True
0.14,201,1.186333,0.177548,0.724270,True
0.14,202,3.073797,0.631153,0.419429,True
0.14,203,1.210599,0.274931,0.809094,True
0.14,204,3.586956,0.628847,0.520262,True
0.14,205,1.008017,0.296007,0.722391,True
0.14,206,1.092223,0.148365,0.927127,True
0.14,207,3.232651,0.709452,0.491696,True
0.14,208,1.228436,0.334791,0.694071,True
0.14,209,3.696908,0.347153,0.680036,True
0.14,210,1.765486,0.490817,0.595695,True
0.14,211,3.357716,0.693182,0.391618,True
0.14,212,2.682399,0.839550,0.236525,True
0.14,213,2.134719,0.611715,0.492408,True
0.14,214,2.138003,0.538300,0.462750,True
0.14,215,2.014163,0.471448,0.683249,True
0.14,216,1.062082,0.433678,0.475203,True
0.14,217,2.466829,0.584215,0.505853,True
0.14,218,3.793072,0.545589,0.587854,True
0.14,219,3.216596,0.830559,0.219012,True
0.14,220,4.551095,1.154469,0.006916,True
0.14,221,2.981943,0.715519,0.337011,True
0.14,222,3.051312,0.342295,0.779655,True
0.14,223,2.685880,0.675852,0.423436,True
0.14,224,1.543265,0.541519,0.434107,True
0.14,225,1.557853,0.344585,0.685290,True
0.14,226,4.598968,0.830043,0.331144,True
0.14,227,1.805227,0.295176,0.791315,True
0.14,228,1.085305,0.300472,0.691961,True
0.14,229,2.206242,0.485173,0.577766,True
0.14,230,2.273547,0.675668,0.519454,True
0.14,231,1.460605,0.344764,0.739790,True
0.14,232,3.409296,0.838921,0.168114,True
0.14,233,3.433729,0.603614,0.453219,True
0.14,234,2.162140,0.412444,0.633999,True
0.14,235,0.823213,0.159864,0.789620,True
0.14,236,3.199689,0.869827,0.245346,True
0.14,237,1.289977,0.197774,0.741867,True
0.14,238,2.199100,0.283657,0.848243,True
0.14,239,2.737114,0.779903,0.462926,True
0.14,240,2.846206,1.152895,0.039564,True
0.14,241,3.584899,0.876394,0.292510,True
0.14,242,7.989920,0.598026,0.532861,True
0.14,243,2.098144,0.353682,0.789497,True
0.14,244,2.357157,0.482680,0.651604,True
0.14,245,2.154659,0.404303,0.700417,True
0.14,246,3.438822,0.699064,0.357680,True
0.14,247,1.545998,0.150790,0.894358,True
0.14,248,2.598458,0.794707,0.259642,True
0.14,249,2.492620,0.472274,0.618223,True
0.14,250,2.533431,0.586646,0.410563,True
0.14,251,2.497183,0.633173,0.371342,True
0.14,252,1.885960,0.471777,0.608023,True
0.14,253,2.596615,0.547831,0.387737,True
0.14,254,3.012717,0.671651,0.524846,True
0.14,255,2.610217,0.688179,0.435889,True
0.14,256,3.157862,0.778304,0.211961,True
0.14,257,3.581784,0.758558,0.231237,True
0.14,258,1.203603,0.340222,0.663856,True
0.14,259,2.106390,0.627268,0.305810,True
0.14,260,1.806437,0.480357,0.719069,True
0.14,261,2.477505,0.680921,0.438737,True
0.14,262,1.566062,0.137834,0.869388,True
0.14,263,3.197275,0.545429,0.502042,True
0.14,264,1.169268,0.199499,0.811112,True
0.14,265,2.708509,0.607390,0.449033,True
0.14,266,1.819635,0.530505,0.513471,True
0.14,267,3.197160,0.633211,0.400831,True
0.14,268,3.239726,0.968729,0.224756,True
0.14,269,2.200659,0.420822,0.640739,True
0.14,270,1.810606,0.496513,0.579168,True
0.14,271,2.037712,0.753772,0.331266,True
0.14,272,1.288315,0.300324,0.756774,True
0.14,273,2.312029,0.421844,0.737663,True
0.14,274,3.242575,0.427180,0.591358,True
0.14,275,2.517572,0.449706,0.618701,True
0.14,276,1.807667,0.411878,0.671342,True
0.14,277,1.857929,0.425766,0.662866,True
0.14,278,2.568538,0.535337,0.604480,True
0.14,279,1.220457,0.399418,0.662290,True
0.14,280,1.229036,0.413182,0.635706,True
0.14,281,2.634134,0.729305,0.290875,True
0.14,282,2.772846,0.684443,0.576451,True
0.14,283,2.528179,0.575689,0.463760,True
0.14,284,1.986651,0.330509,0.713980,True
0.14,285,3.829295,0.766224,0.242850,True
0.14,286,2.837616,0.766669,0.303803,True
0.14,287,2.308947,0.605735,0.481060,True
0.14,288,2.253939,0.656704,0.361486,True
0.14,289,3.683144,0.946647,0.275645,True
0.14,290,3.225736,0.813758,0.278287,True
0.14,291,1.880145,0.281823,0.908703,True
0.14,292,2.773478,0.621781,0.549333,True
0.14,293,2.184936,0.661913,0.534852,True
0.14,294,2.112028,0.524370,0.526416,True
0.14,295,4.429580,0.842795,0.138232,True
0.14,296,3.300361,0.611576,0.493130,True
0.14,297,3.019701,0.712012,0.400541,True
0.14,298,1.571678,0.310495,0.802915,True
0.14,299,3.120538,0.585813,0.528592,True
0.14,300,3.426284,0.505295,0.746521,True
0.14,301,1.958332,0.364913,0.753152,True
0.14,302,0.882333,0.211511,0.907773,True
0.14,303,0.784037,0.291200,0.736870,True
0.14,304,1.296919,0.443241,0.652608,True
0.14,305,1.333166,0.465880,0.582646,True
0.14,306,2.210328,0.823969,0.230791,True
0.14,307,1.798831,0.420903,0.788310,True
0.14,308,3.074728,0.703831,0.357623,True
0.14,309,2.091799,0.580615,0.546797,True
0.14,310,2.475480,0.393370,0.617959,True
0.14,311,4.036387,0.617108,0.526659,True
0.14,312,1.358675,0.507791,0.454553,True
0.14,313,1.304874,0.364454,0.679341,True
0.14,314,2.881855,0.747644,0.337754,True
0.14,315,1.143749,0.242617,0.749548,True
0.14,316,2.502272,0.804681,0.346907,True
0.14,317,3.607061,0.953918,0.146909,True
0.14,318,3.459882,0.957209,0.225721,True
0.14,319,2.893524,0.423207,0.664907,True
0.14,320,3.402681,0.747965,0.229643,True
0.14,321,2.492320,0.579267,0.523786,True
0.14,322,1.827885,0.642928,0.403385,True
0.14,323,3.944917,0.795870,0.320464,True
0.14,324,1.206213,0.331176,0.674047,True
0.14,325,2.600991,0.643844,0.484984,True
0.14,326,2.548809,0.670919,0.322262,True
0.14,327,2.455840,0.402318,0.694897,True
0.14,328,2.385361,0.639879,0.578396,True
0.14,329,2.350504,0.549739,0.557253,True
0.14,330,1.587314,0.370411,0.581960,True
0.14,331,3.515275,0.825654,0.274957,True
0.14,332,1.857992,0.505075,0.536176,True
0.14,333,1.602422,0.362088,0.723117,True
0.14,334,1.851222,0.323466,0.752350,True
0.14,335,2.385786,0.557025,0.535810,True
0.14,336,3.154977,0.887339,0.212602,True
0.14,337,2.668231,0.267377,0.848043,True
0.14,338,1.919751,0.350877,0.769688,True
0.14,339,2.977147,0.780277,0.394726,True
0.14,340,1.519123,0.299089,0.695440,True
0.14,341,2.005951,0.570734,0.495331,True
0.14,342,1.587709,0.412175,0.564542,True
0.14,343,3.118318,0.522707,0.575682,True
0.14,344,2.751581,0.817764,0.211763,True
0.14,345,1.661187,0.320294,0.736256,True
0.14,346,3.339896,0.485359,0.592254,True
0.14,347,2.957946,1.049563,0.129368,True
0.14,348,1.905346,0.332340,0.828856,True
0.14,349,2.107821,0.428353,0.637959,True
0.14,350,1.923887,0.523593,0.483462,True
0.14,351,1.936155,0.738824,0.313071,True
0.14,352,2.908534,0.565340,0.437613,True
0.14,353,1.569061,0.527992,0.453954,True
0.14,354,2.087121,0.245622,0.810596,True
0.14,355,3.324182,0.622655,0.543666,True
0.14,356,2.452287,0.823915,0.206278,True
0.14,357,2.475771,0.856837,0.102470,True
0.14,358,1.946743,0.473475,0.541091,True
0.14,359,2.499030,0.583507,0.561436,True
0.14,360,1.221121,0.413234,0.651256,True
0.14,361,2.657577,0.741002,0.319010,True
0.14,362,3.384874,0.588282,0.564839,True
0.14,363,1.362332,0.463855,0.656940,True
0.14,364,2.406534,0.560035,0.462232,True
0.14,365,3.068287,0.672253,0.470886,True
0.14,366,1.628427,0.346660,0.665803,True
0.14,367,1.934899,0.455281,0.609179,True
0.14,368,1.129654,0.406918,0.571013,True
0.14,369,2.188016,0.654040,0.378913,True
0.14,370,1.476723,0.609980,0.538130,True
0.14,371,1.804772,0.517470,0.501906,True
0.14,372,1.648168,0.418808,0.537474,True
0.14,373,1.836676,0.484240,0.499793,True
0.14,374,3.542269,0.559886,0.504742,True
0.14,375,0.967428,0.271958,0.777207,True
0.14,376,2.594514,0.472163,0.711822,True
0.14,377,2.956467,0.899198,0.288219,True
0.14,378,3.071456,0.832258,0.402559,True
0.14,379,3.008588,0.366537,0.679107,True
0.14,380,2.988401,0.825597,0.213792,True
0.14,381,0.871865,0.169912,0.869491,True
0.14,382,1.982515,0.460439,0.623748,True
0.14,383,2.390344,0.519794,0.553512,True
0.14,384,1.692158,0.378716,0.848817,True
0.14,385,2.802555,0.587804,0.428886,True
0.14,386,1.824744,0.474052,0.703143,True
0.14,387,1.720555,0.520535,0.581205,True
0.14,388,1.912206,0.366735,0.674950,True
0.14,389,2.717212,0.470046,0.603648,True
0.14,390,1.972610,0.486716,0.701069,True
0.14,391,1.796407,0.645072,0.359996,True
0.14,392,1.333480,0.277019,0.792821,True
0.14,393,2.844188,0.581642,0.442975,True
0.14,394,2.253338,0.561018,0.461382,True
0.14,395,2.319381,0.622785,0.493707,True
0.14,396,1.365609,0.627103,0.505016,True
0.14,397,4.447243,0.458568,0.693813,True
0.14,398,2.695159,0.754989,0.304213,True
0.14,399,2.500655,0.507368,0.657200,True
0.14,400,2.158806,0.743845,0.472949,True
0.14,401,2.096096,0.476805,0.644828,True
0.14,402,1.849272,0.692181,0.420761,True
0.14,403,2.614200,0.728403,0.430058,True
0.14,404,3.108902,0.672118,0.475207,True
0.14,405,2.490048,0.613261,0.438008,True
0.14,406,3.726562,0.845105,0.056937,True
0.14,407,3.030371,0.387041,0.605275,True
0.14,408,3.504259,0.896142,0.185232,True
0.14,409,2.805448,0.776681,0.356711,True
0.14,410,1.836033,0.439003,0.667745,True
0.14,411,2.458897,0.433325,0.637152,True
0.14,412,3.186759,0.921281,0.201099,True
0.14,413,1.415951,0.131490,0.923419,True
0.14,414,1.663472,0.352951,0.735277,True
0.14,415,1.799850,0.435815,0.570260,True
0.14,416,2.202201,0.623992,0.439961,True
0.14,417,2.279350,0.478821,0.550603,True
0.14,418,1.642984,0.371473,0.722512,True
0.14,419,1.793954,0.168888,0.953400,True
0.14,420,2.942478,0.705129,0.350344,True
0.14,421,2.721646,1.035494,0.083465,True
0.14,422,2.993844,0.434053,0.718063,True
0.14,423,2.779627,0.575055,0.650320,True
0.14,424,3.504143,0.752835,0.385776,True
0.14,425,3.549810,0.966695,0.161076,True
0.14,426,1.835976,0.383373,0.638180,True
0.14,427,2.818612,0.472249,0.616738,True
0.14,428,2.366893,0.760887,0.439327,True
0.14,429,2.856952,0.763908,0.264660,True
0.14,430,1.361764,0.270860,0.713324,True
0.14,431,3.434908,0.436429,0.735602,True
0.14,432,2.010714,0.532017,0.631555,True
0.14,433,1.986525,0.598607,0.381127,True
0.14,434,2.842369,0.741382,0.297387,True
0.14,435,3.986138,0.829208,0.194355,True
0.14,436,1.952261,0.660650,0.556396,True
0.14,437,2.560815,0.652411,0.477327,True
0.14,438,2.458923,0.717368,0.389992,True
0.14,439,1.610449,0.486381,0.390730,True
0.14,440,1.637554,0.472578,0.573928,True
0.14,441,2.423267,0.406084,0.655044,True
0.14,442,2.644108,0.407474,0.723930,True
0.14,443,2.905911,0.707615,0.382294,True
0.14,444,2.495333,0.563654,0.519898,True
0.14,445,3.591417,0.875960,0.265189,True
0.14,446,1.431113,0.211707,0.734090,True
0.14,447,2.513504,0.764930,0.319325,True
0.14,448,1.710784,0.315438,0.719741,True
0.14,449,2.422571,0.726992,0.368513,True
0.14,450,2.378494,0.692883,0.456260,True
0.14,451,1.293993,0.337865,0.656539,True
0.14,452,2.500265,0.579106,0.641928,True
0.14,453,1.797196,0.476112,0.620199,True
0.14,454,2.568276,0.905663,0.098193,True
0.14,455,2.125379,0.550371,0.707931,True
0.14,456,2.613946,0.481306,0.568296,True
0.14,457,2.693873,0.514529,0.543702,True
0.14,458,1.988334,0.410786,0.480936,True
0.14,459,3.376685,0.741907,0.391691,True
0.14,460,1.091091,0.164981,0.887957,True
0.14,461,1.427204,0.254597,0.758152,True
0.14,462,2.743917,0.554677,0.506045,True
0.14,463,3.289587,0.858526,0.215439,True
0.14,464,3.335430,0.611435,0.422692,True
0.14,465,1.378346,0.367796,0.657503,True
0.14,466,1.757654,0.291224,0.800147,True
0.14,467,1.623016,0.261286,0.763046,True
0.14,468,2.881009,0.563329,0.547552,True
0.14,469,2.018970,0.589336,0.475241,True
0.14,470,1.534364,0.269178,0.810714,True
0.14,471,1.953302,0.414262,0.638709,True
0.14,472,3.409107,0.582830,0.434883,True
0.14,473,2.453276,0.588014,0.541869,True
0.14,474,0.656946,0.135070,0.905007,True
0.14,475,2.158358,0.598635,0.475333,True
0.14,476,2.621823,0.463431,0.659508,True
0.14,477,2.597873,0.382687,0.737991,True
0.14,478,2.797576,0.520678,0.582285,True
0.14,479,2.227071,0.598421,0.530239,True
0.14,480,3.504487,0.779690,0.330352,True
0.14,481,3.350464,0.731591,0.331296,True
0.14,482,2.425179,0.862122,0.305642,True
0.14,483,3.286636,0.914595,0.138223,True
0.14,484,2.393968,0.529755,0.592430,True
0.14,485,2.765490,0.900753,0.185145,True
0.14,486,2.080062,0.386398,0.702680,True
0.14,487,0.643511,0.222180,0.728399,True
0.14,488,2.284807,0.627188,0.245878,True
0.14,489,1.609258,0.435750,0.540063,True
0.14,490,2.104678,0.675553,0.445406,True
0.14,491,3.440386,0.844310,0.223098,True
0.14,492,2.374067,0.684603,0.387606,True
0.14,493,1.711555,0.390532,0.610319,True
0.14,494,3.344226,0.849934,0.386509,True
0.14,495,1.310436,0.368452,0.690346,True
0.14,496,2.981994,0.882856,0.260032,True
0.14,497,2.911579,0.887177,0.270289,True
0.14,498,2.793024,0.642608,0.479268,True
0.14,499,1.061172,0.256086,0.790666,True
0.16,0,2.546093,0.544262,0.592581,True
0.16,1,1.691990,0.525322,0.531788,True
0.16,2,2.558028,0.212609,0.756821,True
0.16,3,3.383243,0.797332,0.392660,True
0.16,4,3.270229,0.518824,0.523960,True
0.16,5,1.635225,0.572900,0.406117,True
0.16,6,1.229191,0.302165,0.733640,True
0.16,7,2.810173,0.395632,0.705327,True
0.16,8,2.038740,0.521824,0.528114,True
0.16,9,2.652831,0.454835,0.674982,True
0.16,10,2.014597,0.444920,0.559716,True
0.16,11,1.418757,0.316265,0.718125,True
0.16,12,2.572725,0.551900,0.482649,True
0.16,13,2.605252,0.410031,0.774231,True
0.16,14,1.428437,0.273208,0.831215,True
0.16,15,3.761581,0.986372,0.167698,True
0.16,16,2.186202,0.483557,0.661087,True
0.16,17,2.401738,0.485262,0.616183,True
0.16,18,2.274738,0.276595,0.801489,True
0.16,19,2.466147,0.399543,0.829416,True
0.16,20,2.091691,0.405829,0.663049,True
0.16,21,2.485529,0.569347,0.418338,True
0.16,22,1.870802,0.487055,0.526488,True
0.16,23,1.713573,0.521664,0.496847,True
0.16,24,3.372762,0.611886,0.407623,True
0.16,25,1.761771,0.487525,0.578958,True
0.16,26,1.588214,0.259412,0.807448,True
0.16,27,1.509281,0.366450,0.676536,True
0.16,28,1.333368,0.148250,0.892829,True
0.16,29,2.266726,0.681757,0.338443,True
0.16,30,1.484198,0.121941,0.907584,True
0.16,31,1.653543,0.564712,0.461876,True
0.16,32,1.975110,0.598337,0.329450,True
0.16,33,1.770820,0.441984,0.714714,True
0.16,34,3.478253,1.076046,0.000000,True
0.16,35,1.364756,0.374044,0.663790,True
0.16,36,1.496731,0.507502,0.580384,True
0.16,37,2.452654,0.590397,0.603355,True
0.16,38,2.211777,0.332306,0.691269,True
0.16,39,2.666689,0.688144,0.345747,True
0.16,40,2.327190,0.390706,0.717022,True
0.16,41,2.778304,0.740291,0.370357,True
0.16,42,2.551218,0.631544,0.449632,True
0.16,43,2.160185,0.578925,0.439105,True
0.16,44,2.496142,0.735146,0.444431,True
0.16,45,2.769923,0.883347,0.196522,True
0.16,46,2.605961,0.590565,0.625448,True
0.16,47,1.055271,0.201643,0.810181,True
0.16,48,2.185198,0.812654,0.258710,True
0.16,49,2.170224,0.637878,0.507249,True
0.16,50,0.988216,0.208457,0.836307,True
0.16,51,2.018006,0.561380,0.524791,True
0.16,52,1.901864,0.314587,0.751268,True
0.16,53,2.999397,0.591615,0.403894,True
0.16,54,1.947832,0.666641,0.409872,True
0.16,55,3.149766,0.772814,0.296568,True
0.16,56,2.237848,0.732656,0.297666,True
0.16,57,2.864124,1.003145,0.052690,True
0.16,58,2.868461,0.570917,0.558256,True
0.16,59,3.352232,0.473566,0.551852,True
0.16,60,1.360729,0.328035,0.806640,True
0.16,61,1.178061,0.325318,0.704272,True
0.16,62,2.344719,0.787410,0.239333,True
0.16,63,1.876424,0.276386,0.674615,True
0.16,64,0.983481,0.215013,0.807803,True
0.16,65,2.921835,0.940941,0.227690,True
0.16,66,2.721814,0.521613,0.513382,True
0.16,67,2.659750,0.607202,0.453154,True
0.16,68,2.560581,0.556989,0.407241,True
0.16,69,3.903540,0.548885,0.655193,True
0.16,70,2.743401,0.431299,0.635697,True
0.16,71,1.349732,0.448460,0.625639,True
0.16,72,2.861479,0.877616,0.158075,True
0.16,73,2.408672,0.368392,0.787382,True
0.16,74,2.563778,0.481942,0.581162,True
0.16,75,2.364972,0.315088,0.755695,True
0.16,76,2.102501,0.357597,0.794075,True
0.16,77,2.442393,0.563200,0.480524,True
0.16,78,2.886289,0.852839,0.164374,True
0.16,79,1.852922,0.292517,0.775879,True
0.16,80,2.909087,0.815491,0.134020,True
0.16,81,2.961303,0.412125,0.680915,True
0.16,82,1.098134,0.362853,0.719449,True
0.16,83,1.565952,0.488200,0.409501,True
0.16,84,2.254366,0.710610,0.452976,True
0.16,85,4.126736,0.955580,0.172108,True
0.16,86,2.356953,0.468608,0.619341,True
0.16,87,1.049000,0.265475,0.800637,True
0.16,88,1.469337,0.346987,0.739870,True
0.16,89,3.837413,0.624546,0.537383,True
0.16,90,3.420226,0.920667,0.178179,True
0.16,91,3.028189,0.684076,0.353190,True
0.16,92,1.184171,0.215381,0.838849,True
0.16,93,2.048890,0.511340,0.525824,True
0.16,94,1.973288,0.544015,0.506664,True
0.16,95,1.606346,0.548377,0.578552,True
0.16,96,3.080035,0.721103,0.426039,True
0.16,97,3.564373,0.872056,0.247696,True
0.16,98,3.062445,0.701072,0.342978,True
0.16,99,3.584422,0.776924,0.281492,True
0.16,100,2.928143,0.623358,0.383230,True
0.16,101,2.602679,0.596410,0.383875,True
0.16,102,2.084088,0.473456,0.517711,True
0.16,103,2.648497,0.689198,0.496372,True
0.16,104,2.256938,0.623807,0.446883,True
0.16,105,2.212368,0.417098,0.649739,True
0.16,106,3.600310,0.770246,0.252998,True
0.16,107,1.102237,0.277425,0.835247,True
0.16,108,3.265073,0.688023,0.433968,True
0.16,109,2.968536,0.453596,0.632567,True
0.16,110,1.434650,0.381915,0.608501,True
0.16,111,7.005305,0.470751,0.611696,True
0.16,112,2.887528,0.448176,0.569880,True
0.16,113,2.799259,0.722378,0.284801,True
0.16,114,2.536970,0.663922,0.396669,True
0.16,115,0.984293,0.266260,0.740832,True
0.16,116,2.292186,0.593909,0.427141,True
0.16,117,1.646059,0.556645,0.574425,True
0.16,118,2.597943,0.590955,0.396533,True
0.16,119,2.126424,0.682883,0.403958,True
0.16,120,1.641780,0.209270,0.826372,True
0.16,121,1.889698,0.223489,0.880001,True
0.16,122,1.381578,0.451497,0.745347,True
0.16,123,2.801233,0.831156,0.284122,True
0.16,124,1.985865,0.375170,0.733653,True
0.16,125,2.983022,0.608933,0.400551,True
0.16,126,1.658966,0.448948,0.548265,True
